Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
golf-handicap-slope,"Golf Handicap & Slope",2.1.5,,https://downloads.wordpress.org/plugin/golf-handicap-slope.2.1.5.zip,"2025-06-18 11:01:00",https://wordpress.org/plugins/golf-handicap-slope/,5.6,7.0
storehelper-kit-toolkit,"StoreHelper Kit – Toolkit",2.3,,https://downloads.wordpress.org/plugin/storehelper-kit-toolkit.2.3.zip,"2025-06-18 10:37:00",https://wordpress.org/plugins/storehelper-kit-toolkit/,5.0,7.4
vivid-money-payments,"Payment Gateway for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/vivid-money-payments.zip,"2025-06-18 11:49:00",https://wordpress.org/plugins/vivid-money-payments/,6.0,7.4
muzapay,MúzaPay,1.1.2,1.1.1,https://downloads.wordpress.org/plugin/muzapay.1.1.2.zip,"2025-06-18 13:14:00",https://wordpress.org/plugins/muzapay/,6.0.9,8.0.0
statify-widget,"Statify Widget",1.4.2,1.4.1,https://downloads.wordpress.org/plugin/statify-widget.zip,"2025-06-18 13:05:00",https://wordpress.org/plugins/statify-widget/,4.6,5.2.4
statify-widget,"Statify Widget",1.4.4,1.4.2,https://downloads.wordpress.org/plugin/statify-widget.zip,"2025-06-18 14:00:00",https://wordpress.org/plugins/statify-widget/,4.6,5.2.4
atec-cache-apcu,"atec Cache APCu",2.3.2,2.1.89,https://downloads.wordpress.org/plugin/atec-cache-apcu.2.3.2.zip,"2025-06-18 18:21:00",https://wordpress.org/plugins/atec-cache-apcu/,4.9,7.4
atec-stats,"atec Stats",1.1.3,1.0.43,https://downloads.wordpress.org/plugin/atec-stats.1.1.3.zip,"2025-06-18 18:10:00",https://wordpress.org/plugins/atec-stats/,4.9,7.4
atec-system-info,"atec System Info",1.2.4,1.1.30,https://downloads.wordpress.org/plugin/atec-system-info.1.2.4.zip,"2025-06-18 18:12:00",https://wordpress.org/plugins/atec-system-info/,4.9,7.4
atec-web-map-service,"atec web-map-service",1.7.3,1.7.0,https://downloads.wordpress.org/plugin/atec-web-map-service.1.7.3.zip,"2025-06-18 18:13:00",https://wordpress.org/plugins/atec-web-map-service/,4.9,7.4
atec-webp,"atec WebP",1.1.3,1.1.0,https://downloads.wordpress.org/plugin/atec-webp.1.1.3.zip,"2025-06-18 18:14:00",https://wordpress.org/plugins/atec-webp/,4.9,7.4
caledros-basic-blocks,"Caledros Basic Blocks",1.1.1,1.0.1,https://downloads.wordpress.org/plugin/caledros-basic-blocks.1.1.1.zip,"2025-06-18 19:02:00",https://wordpress.org/plugins/caledros-basic-blocks/,6.7,8.0
custom-iframe,"Custom iFrame for Elementor – Embed Pdf, Maps, Videos, & Websites Easily",1.0.11,1.0.10,https://downloads.wordpress.org/plugin/custom-iframe.1.0.11.zip,"2025-06-18 18:50:00",https://wordpress.org/plugins/custom-iframe/,5.8,7.4
event-tickets,"Event Tickets and Registration",5.24.2,5.23.1,https://downloads.wordpress.org/plugin/event-tickets.5.24.2.zip,"2025-06-18 19:16:00",https://wordpress.org/plugins/event-tickets/,6.6,7.4
init-view-count,"Init View Count – Minimal, Accurate, Extensible",1.6,1.5,https://downloads.wordpress.org/plugin/init-view-count.1.6.zip,"2025-06-18 18:23:00",https://wordpress.org/plugins/init-view-count/,5.5,7.4
litespeed-cache,"LiteSpeed Cache",7.2,7.0.0.1,https://downloads.wordpress.org/plugin/litespeed-cache.7.2.zip,"2025-06-18 18:15:00",https://wordpress.org/plugins/litespeed-cache/,5.3,7.2
miruni,Miruni,1.0.9,1.0.6,https://downloads.wordpress.org/plugin/miruni.1.0.9.zip,"2025-06-18 18:16:00",https://wordpress.org/plugins/miruni/,6.0,8.2
ninja-forms,"Ninja Forms – The Contact Form Builder That Grows With You",3.10.2,3.9.1,https://downloads.wordpress.org/plugin/ninja-forms.3.10.2.zip,"2025-06-18 18:07:00",https://wordpress.org/plugins/ninja-forms/,6.5,7.4
poly-support,"Poly Support",1.4.0,1.2.2,https://downloads.wordpress.org/plugin/poly-support.1.4.0.zip,"2025-06-18 19:15:00",https://wordpress.org/plugins/poly-support/,,
sendapp-notification,"SendApp Notification – Notifications on Orders and abandoned carts for WooCommerce.",1.4.0,1.3.3,https://downloads.wordpress.org/plugin/sendapp-notification.1.4.0.zip,"2025-06-18 18:08:00",https://wordpress.org/plugins/sendapp-notification/,5.9,7.4
sumup-payment-gateway-for-woocommerce,"SumUp Payment Gateway For WooCommerce",2.7.5,2.7.4,https://downloads.wordpress.org/plugin/sumup-payment-gateway-for-woocommerce.2.7.5.zip,"2025-06-18 18:08:00",https://wordpress.org/plugins/sumup-payment-gateway-for-woocommerce/,5.0,7.2
timefix,"TimeFix – Simple Appointment Booking & Scheduling Plugin",1.0.0,0.12.0,https://downloads.wordpress.org/plugin/timefix.1.0.0.zip,"2025-06-18 19:06:00",https://wordpress.org/plugins/timefix/,6.5,7.3
v-form,"Lifetime free Drag & Drop Contact Form Builder for WordPress VPSUForm",3.2.5,3.2.4,https://downloads.wordpress.org/plugin/v-form.3.2.5.zip,"2025-06-18 19:20:00",https://wordpress.org/plugins/v-form/,5.6,7.0
wordpress-seo,"Yoast SEO – Advanced SEO with real-time guidance and built-in AI",25.3.1,25.2,https://downloads.wordpress.org/plugin/wordpress-seo.25.3.1.zip,"2025-06-18 18:06:00",https://wordpress.org/plugins/wordpress-seo/,6.6,7.4
zakeke-interactive-product-designer,"Zakeke Interactive Product Designer for WooCommerce",4.1.7,4.1.6,https://downloads.wordpress.org/plugin/zakeke-interactive-product-designer.4.1.7.zip,"2025-06-18 19:07:00",https://wordpress.org/plugins/zakeke-interactive-product-designer/,5.0,
atec-profiler,"atec Profiler",1.1.3,,https://downloads.wordpress.org/plugin/atec-profiler.1.1.3.zip,"2025-06-18 18:04:00",https://wordpress.org/plugins/atec-profiler/,4.9,7.4
atec-smtp-mail,"atec SMTP Mail",1.1.0,,https://downloads.wordpress.org/plugin/atec-smtp-mail.1.1.0.zip,"2025-06-18 18:05:00",https://wordpress.org/plugins/atec-smtp-mail/,4.9,7.4
spam-check-for-asgaros,"Spam Check for Asgaros",1.0.0,,https://downloads.wordpress.org/plugin/spam-check-for-asgaros.zip,"2025-06-18 18:35:00",https://wordpress.org/plugins/spam-check-for-asgaros/,5.0,7.2
atec-backup,"atec Backup",1.1.3,1.0.37,https://downloads.wordpress.org/plugin/atec-backup.1.1.3.zip,"2025-06-18 18:00:00",https://wordpress.org/plugins/atec-backup/,4.9,7.4
atec-cache-info,"atec Cache Info",1.8.4,1.7.45,https://downloads.wordpress.org/plugin/atec-cache-info.1.8.4.zip,"2025-06-18 17:59:00",https://wordpress.org/plugins/atec-cache-info/,4.9,7.4
atec-database,"atec Database",1.1.3,1.0.31,https://downloads.wordpress.org/plugin/atec-database.1.1.3.zip,"2025-06-18 18:01:00",https://wordpress.org/plugins/atec-database/,4.9,7.4
atec-debug,"atec Debug",1.2.3,1.1.33,https://downloads.wordpress.org/plugin/atec-debug.1.2.3.zip,"2025-06-18 18:03:00",https://wordpress.org/plugins/atec-debug/,4.9,7.4
atec-dir-scan,"atec Dir Scan",1.4.3,1.3.36,https://downloads.wordpress.org/plugin/atec-dir-scan.1.4.3.zip,"2025-06-18 18:04:00",https://wordpress.org/plugins/atec-dir-scan/,4.9,7.4
global-coupons-for-woocommerce,"Global Coupons for Woocommerce",1.3.5,1.3.4,https://downloads.wordpress.org/plugin/global-coupons-for-woocommerce.1.3.5.zip,"2025-06-18 17:47:00",https://wordpress.org/plugins/global-coupons-for-woocommerce/,5.0,
pedro-demo-import,"Pedro Demo Import",1.2.2,1.0.0,https://downloads.wordpress.org/plugin/pedro-demo-import.zip,"2025-06-18 17:42:00",https://wordpress.org/plugins/pedro-demo-import/,4.7,5.6
print-my-blog,"Print My Blog – Print, PDF, & eBook Converter WordPress Plugin",3.27.9,3.27.7,https://downloads.wordpress.org/plugin/print-my-blog.3.27.9.zip,"2025-06-18 17:43:00",https://wordpress.org/plugins/print-my-blog/,4.7,5.4
bdm-digital-payment-gateway,"BDM Digital Payment Gateway",1.2.5,,https://downloads.wordpress.org/plugin/bdm-digital-payment-gateway.1.2.5.zip,"2025-06-18 18:00:00",https://wordpress.org/plugins/bdm-digital-payment-gateway/,6.0,7.4
auto-robot,"Auto Robot – WP Autoblogging and RSS Feed News Aggregator",3.9.70,3.9.65,https://downloads.wordpress.org/plugin/auto-robot.zip,"2025-06-18 23:52:00",https://wordpress.org/plugins/auto-robot/,4.0,
envision-page-builder,"Envision Page Builder – A collection of WordPress Gutenberg blocks & templates",0.19,0.18,https://downloads.wordpress.org/plugin/envision-page-builder.0.19.zip,"2025-06-19 01:45:00",https://wordpress.org/plugins/envision-page-builder/,6.5,7.2
new-order-notification-for-woocommerce,"New Order Notification for Woocommerce",2.0.4,,https://downloads.wordpress.org/plugin/new-order-notification-for-woocommerce.2.0.4.zip,"2025-06-18 23:34:00",https://wordpress.org/plugins/new-order-notification-for-woocommerce/,3.1,
seo-for-ai,"SEO for AI – AI Search Optimization",2.4.1,2.2.5,https://downloads.wordpress.org/plugin/seo-for-ai.2.4.1.zip,"2025-06-19 00:23:00",https://wordpress.org/plugins/seo-for-ai/,5.7,8.0
wp-data-access,"WP Data Access – App, Table, Form, Chart & Map Builder plugin",5.5.43,5.5.42,https://downloads.wordpress.org/plugin/wp-data-access.5.5.43.zip,"2025-06-19 00:02:00",https://wordpress.org/plugins/wp-data-access/,,7.0
wysiwyg-comments-trix,"WYSIWYG Comments with Trix Editor",1.4,1.2,https://downloads.wordpress.org/plugin/wysiwyg-comments-trix.1.4.zip,"2025-06-19 01:09:00",https://wordpress.org/plugins/wysiwyg-comments-trix/,2.7,
accessibility,Accessibility,1.0.9,1.0.7,https://downloads.wordpress.org/plugin/accessibility.1.0.9.zip,"2025-06-19 06:39:00",https://wordpress.org/plugins/accessibility/,3.0.1,
arile-extra,"Arile Extra",7.9,7.5,https://downloads.wordpress.org/plugin/arile-extra.7.9.zip,"2025-06-19 07:14:00",https://wordpress.org/plugins/arile-extra/,3.3,5.6
blockspare,"BlockSpare: Gutenberg Blocks & Patterns for Blogs, Magazines, Business Sites – Post Grids, Sliders, Carousels, Counters, Page Builder & Starter Site Imports, No Coding Needed",3.2.11,3.2.10,https://downloads.wordpress.org/plugin/blockspare.zip,"2025-06-19 06:36:00",https://wordpress.org/plugins/blockspare/,4.9,5.3
business-hours-indicator,"Business Hours Indicator",2.4.4,2.4.2,https://downloads.wordpress.org/plugin/business-hours-indicator.2.4.4.zip,"2025-06-19 08:32:00",https://wordpress.org/plugins/business-hours-indicator/,3.7,5.6
cart-lift,"Cart Lift – Abandoned Cart Recovery for WooCommerce and EDD",3.1.40,3.1.38,https://downloads.wordpress.org/plugin/cart-lift.3.1.40.zip,"2025-06-19 05:40:00",https://wordpress.org/plugins/cart-lift/,5.0,7.4
chaty,"Floating Chat Widget: Contact Chat Icons, Telegram Chat, Line Messenger, WeChat, Email, SMS, Call Button, WhatsApp – Chaty",3.4.5,3.4.2,https://downloads.wordpress.org/plugin/chaty.3.4.5.zip,"2025-06-19 07:03:00",https://wordpress.org/plugins/chaty/,3.1,
clonable,"Clonable – Translate Woocommerce / WordPress website. Multilingual in 5 minutes.",2.5.4,2.5.1,https://downloads.wordpress.org/plugin/clonable.2.5.4.zip,"2025-06-19 07:46:00",https://wordpress.org/plugins/clonable/,5.0,7.0
customizer-search,"Customizer Search",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/customizer-search.1.2.1.zip,"2025-06-19 07:51:00",https://wordpress.org/plugins/customizer-search/,4.6,
easyparcel-shipping,"EasyParcel – All-in-one Shipping Solution, Real-Time Shipping Rates",1.0.17,1.0.16,https://downloads.wordpress.org/plugin/easyparcel-shipping.1.0.17.zip,"2025-06-19 06:36:00",https://wordpress.org/plugins/easyparcel-shipping/,4.7,7.0
elespare,"EleSpare – Elementor Addons for News, Magazine & Blog Sites | 500+ Drag & Drop Templates, Header & Footer Builder, Post Grids, Sliders, Carousels, Lists, Tiles & More",3.3.7,3.3.6,https://downloads.wordpress.org/plugin/elespare.zip,"2025-06-19 06:47:00",https://wordpress.org/plugins/elespare/,,5.3
essential-blocks,"Gutenberg Essential Blocks – Page Builder for Gutenberg Blocks & Patterns",5.5.1,5.4.2,https://downloads.wordpress.org/plugin/essential-blocks.5.5.1.zip,"2025-06-19 07:15:00",https://wordpress.org/plugins/essential-blocks/,5.8,7.4
filter-plus,"Product Filtering by Categories, Tags, Price Range for WooCommerce – Filter Plus",1.0.91,1.0.90,https://downloads.wordpress.org/plugin/filter-plus.1.0.91.zip,"2025-06-19 07:29:00",https://wordpress.org/plugins/filter-plus/,,7.4
float-menu,"Float menu – awesome floating side menu",7.1.2,7.0.7,https://downloads.wordpress.org/plugin/float-menu.7.1.2.zip,"2025-06-19 07:47:00",https://wordpress.org/plugins/float-menu/,4.3,7.4
forms-bridge,"Forms Bridge",3.5.3,3.5.2,https://downloads.wordpress.org/plugin/forms-bridge.3.5.3.zip,"2025-06-19 08:28:00",https://wordpress.org/plugins/forms-bridge/,6.7,8.0
freight-shipping-quote,"Freight Shipping Quote – Simplify Shipping Cost Requests",1.5.4,1.5.3,https://downloads.wordpress.org/plugin/freight-shipping-quote.1.5.4.zip,"2025-06-19 07:20:00",https://wordpress.org/plugins/freight-shipping-quote/,4.6,7.3
hostel,Hostel,1.1.5.9,1.1.5.6,https://downloads.wordpress.org/plugin/hostel.1.1.5.9.zip,"2025-06-19 08:35:00",https://wordpress.org/plugins/hostel/,6.0,
insta-gallery,"Social Feed Gallery",4.8.0,4.7.6,https://downloads.wordpress.org/plugin/insta-gallery.4.8.0.zip,"2025-06-19 08:10:00",https://wordpress.org/plugins/insta-gallery/,4.7,5.6
integrations-of-zoho-crm-with-elementor-form,"Integrations of Zoho CRM with Elementor form",1.0.8,1.0.6,https://downloads.wordpress.org/plugin/integrations-of-zoho-crm-with-elementor-form.1.0.8.zip,"2025-06-19 07:46:00",https://wordpress.org/plugins/integrations-of-zoho-crm-with-elementor-form/,5.1,5.6
ltl-freight-quotes-rl-edition,"LTL Freight Quotes – R+L Carriers Edition",3.3.6,3.3.3,https://downloads.wordpress.org/plugin/ltl-freight-quotes-rl-edition.3.3.6.zip,"2025-06-19 08:06:00",https://wordpress.org/plugins/ltl-freight-quotes-rl-edition/,6.4,
maika-genius,"Maika Genius – AI Content Generator & Writer, Live Chat & AI Chatbot, ChatGPT (OpenAI), GPT-4o, Gemini for Woocommerce",1.3.10,1.3.9,https://downloads.wordpress.org/plugin/maika-genius.1.3.10.zip,"2025-06-19 05:53:00",https://wordpress.org/plugins/maika-genius/,5.6,7.4
micro-warehouse-shipping-for-woocommerce,"Micro-warehouse Shipping Quotes",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/micro-warehouse-shipping-for-woocommerce.1.0.8.zip,"2025-06-19 08:18:00",https://wordpress.org/plugins/micro-warehouse-shipping-for-woocommerce/,6.4,
mobile-app-for-woocommerce,"ShopApper: Mobile App for WooCommerce",0.4.47,0.4.41,https://downloads.wordpress.org/plugin/mobile-app-for-woocommerce.zip,"2025-06-19 07:53:00",https://wordpress.org/plugins/mobile-app-for-woocommerce/,5.0,7.2
oxygen-mydata,"Oxygen MyData for WooCommerce",2.0.10,2.0.7,https://downloads.wordpress.org/plugin/oxygen-mydata.2.0.10.zip,"2025-06-19 08:24:00",https://wordpress.org/plugins/oxygen-mydata/,5.5,
push-notification,"Push Notifications for WP – Self Hosted Web Push Notifications",1.43,1.41,https://downloads.wordpress.org/plugin/push-notification.1.43.zip,"2025-06-19 05:50:00",https://wordpress.org/plugins/push-notification/,3.0,
quadmenu,"WordPress Mega Menu – QuadMenu",3.2.4,3.2.2,https://downloads.wordpress.org/plugin/quadmenu.3.2.4.zip,"2025-06-19 08:13:00",https://wordpress.org/plugins/quadmenu/,4.7,5.6
rabbit-messenger-live-chat,"Rabbit Messenger Live-chat",0.3.0,0.2.0,https://downloads.wordpress.org/plugin/rabbit-messenger-live-chat.zip,"2025-06-19 07:12:00",https://wordpress.org/plugins/rabbit-messenger-live-chat/,6.0,8.0
taketin-to-wp-membership,"TAKETIN To WP Membership",2.8.10,2.8.8,https://downloads.wordpress.org/plugin/taketin-to-wp-membership.2.8.10.zip,"2025-06-19 07:22:00",https://wordpress.org/plugins/taketin-to-wp-membership/,4.7,7.3
taro-lead-next,"Taro Lead Next",1.1.0,1.0.5,https://downloads.wordpress.org/plugin/taro-lead-next.1.1.0.zip,"2025-06-19 06:40:00",https://wordpress.org/plugins/taro-lead-next/,6.1,7.2
update-notification,"Update Notification",1.6,1.5.4,https://downloads.wordpress.org/plugin/update-notification.1.6.zip,"2025-06-19 08:17:00",https://wordpress.org/plugins/update-notification/,5.1.1,5.3
v-form,"Lifetime free Drag & Drop Contact Form Builder for WordPress VPSUForm",3.2.7,3.2.5,https://downloads.wordpress.org/plugin/v-form.3.2.7.zip,"2025-06-19 06:27:00",https://wordpress.org/plugins/v-form/,5.6,7.0
wc-order-splitter,"WooCommerce Order Splitter – Split / Duplicate / Merge Orders",1.4.4,1.4.3,https://downloads.wordpress.org/plugin/wc-order-splitter.1.4.4.zip,"2025-06-19 06:46:00",https://wordpress.org/plugins/wc-order-splitter/,5.2,7.2
wc-ukr-shipping,"WC Ukraine Shipping – Integration of Nova Poshta and Ukrposhta for WooCommerce",1.15.10,1.15.1,https://downloads.wordpress.org/plugin/wc-ukr-shipping.1.15.10.zip,"2025-06-19 07:23:00",https://wordpress.org/plugins/wc-ukr-shipping/,,7.4
wishsuite,"WishSuite – Wishlist for WooCommerce",1.4.7,1.4.6,https://downloads.wordpress.org/plugin/wishsuite.1.4.7.zip,"2025-06-19 06:48:00",https://wordpress.org/plugins/wishsuite/,5.0,
woo-blocker-lite-prevent-fake-orders-and-blacklist-fraud-customers,"Fraud Prevention For WooCommerce and EDD",2.2.4,2.2.2,https://downloads.wordpress.org/plugin/woo-blocker-lite-prevent-fake-orders-and-blacklist-fraud-customers.2.2.4.zip,"2025-06-19 07:01:00",https://wordpress.org/plugins/woo-blocker-lite-prevent-fake-orders-and-blacklist-fraud-customers/,5.0,5.6
woo-gift-cards-lite,"Ultimate Gift Cards for WooCommerce",3.1.6,3.1.5,https://downloads.wordpress.org/plugin/woo-gift-cards-lite.3.1.6.zip,"2025-06-19 06:45:00",https://wordpress.org/plugins/woo-gift-cards-lite/,5.1.0,7.4
woocommerce-superfaktura,"SuperFaktura WooCommerce",1.45.6,1.45.4,https://downloads.wordpress.org/plugin/woocommerce-superfaktura.1.45.6.zip,"2025-06-19 07:17:00",https://wordpress.org/plugins/woocommerce-superfaktura/,4.4,7.4
wp-parsely,Parse.ly,3.20.1,3.19.2,https://downloads.wordpress.org/plugin/wp-parsely.3.20.1.zip,"2025-06-19 07:02:00",https://wordpress.org/plugins/wp-parsely/,6.0,7.4
wp-post-author,"WP Post Author – Boost Your Blog's Engagement with Author Box, Social Links, Co-Authors, Guest Authors, Post Rating System, and Custom User Registration Form Builder",3.8.4,3.8.2,https://downloads.wordpress.org/plugin/wp-post-author.zip,"2025-06-19 06:20:00",https://wordpress.org/plugins/wp-post-author/,3.0.1,
wp-tiktok-feed,"QuadLayers TikTok Feed",4.5.1,4.5.0,https://downloads.wordpress.org/plugin/wp-tiktok-feed.4.5.1.zip,"2025-06-19 08:11:00",https://wordpress.org/plugins/wp-tiktok-feed/,4.7,5.6
wp-whatsapp-chat,"Social Chat – Click To Chat App Button",7.7.3,7.7.2,https://downloads.wordpress.org/plugin/wp-whatsapp-chat.7.7.3.zip,"2025-06-19 08:09:00",https://wordpress.org/plugins/wp-whatsapp-chat/,4.7,5.6
4login-for-secure-and-smart-access,"4Login for Secure And Smart Access",0.1.0,,https://downloads.wordpress.org/plugin/4login-for-secure-and-smart-access.0.1.0.zip,"2025-06-19 05:41:00",https://wordpress.org/plugins/4login-for-secure-and-smart-access/,6.7,8.0
blognews-for-elementor,"BlogNews For Elementor",0.4,,https://downloads.wordpress.org/plugin/blognews-for-elementor.zip,"2025-06-19 07:34:00",https://wordpress.org/plugins/blognews-for-elementor/,6.6,7.4
coinsnap-bitcoin-crowdfunding,"Coinsnap Bitcoin Crowdfunding",1.0.0,,https://downloads.wordpress.org/plugin/coinsnap-bitcoin-crowdfunding.1.0.0.zip,"2025-06-19 05:59:00",https://wordpress.org/plugins/coinsnap-bitcoin-crowdfunding/,,
network-site-details,"Network Site Details",1.0,,https://downloads.wordpress.org/plugin/network-site-details.zip,"2025-06-19 06:43:00",https://wordpress.org/plugins/network-site-details/,,
userspn,"Users manager – PN",1.0.0,,https://downloads.wordpress.org/plugin/userspn.1.0.0.zip,"2025-06-19 07:58:00",https://wordpress.org/plugins/userspn/,3.0.1,7.2
webpressor-webp-image-converter-optimizer,"WebPressor – WebP Image Converter & Optimizer",1.0.0,,https://downloads.wordpress.org/plugin/webpressor-webp-image-converter-optimizer.1.0.0.zip,"2025-06-19 06:54:00",https://wordpress.org/plugins/webpressor-webp-image-converter-optimizer/,5.0,7.0
approve-orders,"Approve Orders for WooCommerce",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/approve-orders.1.0.5.zip,"2025-06-19 14:05:00",https://wordpress.org/plugins/approve-orders/,6.2,7.4
atec-backup,"atec Backup",1.1.6,1.1.3,https://downloads.wordpress.org/plugin/atec-backup.1.1.6.zip,"2025-06-19 15:25:00",https://wordpress.org/plugins/atec-backup/,4.9,7.4
atec-cache-info,"atec Cache Info",1.8.7,1.8.4,https://downloads.wordpress.org/plugin/atec-cache-info.1.8.7.zip,"2025-06-19 15:23:00",https://wordpress.org/plugins/atec-cache-info/,4.9,7.4
billingo,"Official Integration for Billingo",4.2.0,4.1.9,https://downloads.wordpress.org/plugin/billingo.4.2.0.zip,"2025-06-19 13:57:00",https://wordpress.org/plugins/billingo/,6.7,8.1
brave-popup-builder,"Brave – Create Popup, Optins, Lead Generation, Survey, Sticky Elements & Interactive Content",0.7.7,0.7.4,https://downloads.wordpress.org/plugin/brave-popup-builder.0.7.7.zip,"2025-06-19 14:27:00",https://wordpress.org/plugins/brave-popup-builder/,5.2,7.2.24
creame-whatsapp-me,Joinchat,6.0.4,6.0.3,https://downloads.wordpress.org/plugin/creame-whatsapp-me.6.0.4.zip,"2025-06-19 14:31:00",https://wordpress.org/plugins/creame-whatsapp-me/,4.9.6,7.0
dotmailer-sign-up-widget,"Dotdigital for WordPress",7.3.1,7.2.4,https://downloads.wordpress.org/plugin/dotmailer-sign-up-widget.7.3.1.zip,"2025-06-19 14:28:00",https://wordpress.org/plugins/dotmailer-sign-up-widget/,5.8,7.4
fluent-community,"FluentCommunity – Ultra-Fast High-Performance Social Network, Community, LMS & Online Courses Plugin",1.7.6,1.6.10,https://downloads.wordpress.org/plugin/fluent-community.1.7.6.zip,"2025-06-19 14:01:00",https://wordpress.org/plugins/fluent-community/,6.0,7.3
foodle-for-democracy-poll,"Foodle Add-On for Democracy Poll",2.5.23.3,2.5.23.1,https://downloads.wordpress.org/plugin/foodle-for-democracy-poll.2.5.23.3.zip,"2025-06-19 14:16:00",https://wordpress.org/plugins/foodle-for-democracy-poll/,4.3,7.4
independent-analytics,"Independent Analytics – Google Analytics Alternative for WordPress",2.11.8,2.11.5,https://downloads.wordpress.org/plugin/independent-analytics.2.11.8.zip,"2025-06-19 14:23:00",https://wordpress.org/plugins/independent-analytics/,5.9,7.4
live-auto-refresh,"Live Auto Refresh (Hot Reload / Live Reload for WordPress Developers)",2.2,2.1,https://downloads.wordpress.org/plugin/live-auto-refresh.2.2.zip,"2025-06-19 14:17:00",https://wordpress.org/plugins/live-auto-refresh/,4.7,7.0
mds-product-bulk-editor-for-woocommerce,"Product Bulk Editor for WooCommerce",1.2.0,1.1.6,https://downloads.wordpress.org/plugin/mds-product-bulk-editor-for-woocommerce.1.2.0.zip,"2025-06-19 14:30:00",https://wordpress.org/plugins/mds-product-bulk-editor-for-woocommerce/,5.4,7.3
pronamic-ideal,"Pronamic Pay",9.16.0,9.15.1,https://downloads.wordpress.org/plugin/pronamic-ideal.9.16.0.zip,"2025-06-19 14:08:00",https://wordpress.org/plugins/pronamic-ideal/,5.9,8.1
shift8-jenkins-integration,"Shift8 Jenkins Integration",2.1.0,2.0.17,https://downloads.wordpress.org/plugin/shift8-jenkins-integration.zip,"2025-06-19 15:09:00",https://wordpress.org/plugins/shift8-jenkins-integration/,3.0.1,
woocommerce-mailchimp,"WP WooCommerce Mailchimp",2.4.15,2.4.14,https://downloads.wordpress.org/plugin/woocommerce-mailchimp.2.4.15.zip,"2025-06-19 14:33:00",https://wordpress.org/plugins/woocommerce-mailchimp/,4.7.0,5.6
wp-lister-for-amazon,"WP-Lister Lite for Amazon",2.8,2.7.6,https://downloads.wordpress.org/plugin/wp-lister-for-amazon.zip,"2025-06-19 15:08:00",https://wordpress.org/plugins/wp-lister-for-amazon/,4.2,
wpzoom-forms,"WPZOOM Forms – Contact Form Plugin for Gutenberg",1.3.0,1.2.10,https://downloads.wordpress.org/plugin/wpzoom-forms.1.3.0.zip,"2025-06-19 13:55:00",https://wordpress.org/plugins/wpzoom-forms/,6.0,7.4
linksy-search-and-replace,"Linksy Search and Replace",1.0.2,,https://downloads.wordpress.org/plugin/linksy-search-and-replace.1.0.2.zip,"2025-06-19 14:17:00",https://wordpress.org/plugins/linksy-search-and-replace/,4.6,7.0
atec-stats,"atec Stats",1.1.6,1.1.3,https://downloads.wordpress.org/plugin/atec-stats.1.1.6.zip,"2025-06-19 14:43:00",https://wordpress.org/plugins/atec-stats/,4.9,7.4
atec-system-info,"atec System Info",1.2.7,1.2.4,https://downloads.wordpress.org/plugin/atec-system-info.1.2.7.zip,"2025-06-19 14:45:00",https://wordpress.org/plugins/atec-system-info/,4.9,7.4
atec-web-map-service,"atec web-map-service",1.7.6,1.7.3,https://downloads.wordpress.org/plugin/atec-web-map-service.1.7.6.zip,"2025-06-19 14:46:00",https://wordpress.org/plugins/atec-web-map-service/,4.9,7.4
atec-webp,"atec WebP",1.1.6,1.1.3,https://downloads.wordpress.org/plugin/atec-webp.1.1.6.zip,"2025-06-19 14:47:00",https://wordpress.org/plugins/atec-webp/,4.9,7.4
fiserv-checkout-for-woocommerce,"Fiserv Checkout for WooCommerce",1.1.5,1.1.3,https://downloads.wordpress.org/plugin/fiserv-checkout-for-woocommerce.1.1.5.zip,"2025-06-19 13:47:00",https://wordpress.org/plugins/fiserv-checkout-for-woocommerce/,5.4,8.1
gatey,"Gatey – Login & SSO with Amazon Cognito",1.2.7,1.2.5,https://downloads.wordpress.org/plugin/gatey.1.2.7.zip,"2025-06-19 14:51:00",https://wordpress.org/plugins/gatey/,6.7,8.1
js-error-logger,"JS Error Logger",1.3,1.1.6,https://downloads.wordpress.org/plugin/js-error-logger.1.3.zip,"2025-06-19 15:14:00",https://wordpress.org/plugins/js-error-logger/,5.0,7.4
koko-analytics,"Koko Analytics – Privacy-Friendly Statistics for WordPress",1.8.4,1.8.0,https://downloads.wordpress.org/plugin/koko-analytics.1.8.4.zip,"2025-06-19 14:50:00",https://wordpress.org/plugins/koko-analytics/,6.0,7.4
nelio-ab-testing,"Nelio AB Testing",8.0.1,7.5.5,https://downloads.wordpress.org/plugin/nelio-ab-testing.8.0.1.zip,"2025-06-19 14:38:00",https://wordpress.org/plugins/nelio-ab-testing/,6.6,7.4
shortlinkspro,"ShortLinks Pro – Affiliate Links, Link Shortening, Click Tracking & Marketing",1.1.1,1.0.8,https://downloads.wordpress.org/plugin/shortlinkspro.1.1.1.zip,"2025-06-19 14:34:00",https://wordpress.org/plugins/shortlinkspro/,4.4,7.0
