Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
veloimg,"VeloIMG – WebP & AVIF Image Optimizer",0.9.3,0.9.2,https://downloads.wordpress.org/plugin/veloimg.0.9.3.zip,"2026-09-03 14:03:00",https://wordpress.org/plugins/veloimg/,6.9,7.4,0
verse-of-the-day-widget-for-wp,"Verse of the Day Widget for WP",8.9.5,8.9.2,https://downloads.wordpress.org/plugin/verse-of-the-day-widget-for-wp.zip,"2026-09-03 12:09:00",https://wordpress.org/plugins/verse-of-the-day-widget-for-wp/,6.6,,30
vibe-ai,"WPVibe – WordPress MCP Server. Connect Claude, ChatGPT & Any AI Agent via MCP",1.16.2,1.16.1,https://downloads.wordpress.org/plugin/vibe-ai.1.16.2.zip,"2026-09-03 13:27:00",https://wordpress.org/plugins/vibe-ai/,6.0,7.4,10000
vizproof-timeline,"VizProof Timeline",1.3.8,1.3.6,https://downloads.wordpress.org/plugin/vizproof-timeline.1.3.8.zip,"2026-09-03 13:34:00",https://wordpress.org/plugins/vizproof-timeline/,6.2,7.4,0
volteruno-ai-blog-auto-publish,"Volteruno – AI Blog Auto-Publish",2.7.0,2.6.16,https://downloads.wordpress.org/plugin/volteruno-ai-blog-auto-publish.2.7.0.zip,"2026-09-03 11:42:00",https://wordpress.org/plugins/volteruno-ai-blog-auto-publish/,5.6,7.4,80
wallet-up,"Wallet Up – Cash App, Venmo, PayPal, Zelle & QR Code Payments",6.0.3,6.0.2,https://downloads.wordpress.org/plugin/wallet-up.6.0.3.zip,"2026-09-03 12:09:00",https://wordpress.org/plugins/wallet-up/,5.8,8.1,200
web-seo-autolinker,"Web & SEO Autolinker – AI Internal Linking",0.2.0,0.1.2,https://downloads.wordpress.org/plugin/web-seo-autolinker.0.2.0.zip,"2026-09-03 13:07:00",https://wordpress.org/plugins/web-seo-autolinker/,6.2,7.4,0
webappick-product-feed-for-woocommerce,"Product Feed Manager for WooCommerce – CTX Feed – Support 220+ Shopping, AI & Social Channels",8.0.10,8.0.9,https://downloads.wordpress.org/plugin/webappick-product-feed-for-woocommerce.8.0.10.zip,"2026-09-03 13:07:00",https://wordpress.org/plugins/webappick-product-feed-for-woocommerce/,4.4,7.4,80000
wizart-home-interior-design-solutions,"Wizart Visualizer — AI-Powered Room Visualization",3.0.1.1,3.0.1,https://downloads.wordpress.org/plugin/wizart-home-interior-design-solutions.3.0.1.1.zip,"2026-09-03 12:05:00",https://wordpress.org/plugins/wizart-home-interior-design-solutions/,5.5,7.2,100
woo-vipps,"Pay with Vipps and MobilePay for WooCommerce",6.1.8,6.1.7,https://downloads.wordpress.org/plugin/woo-vipps.6.1.8.zip,"2026-09-03 14:28:00",https://wordpress.org/plugins/woo-vipps/,6.3,8.0,5000
woocommerce-currency-switcher,"FOX – Currency Switcher Professional for WooCommerce",1.5.2,1.5.1,https://downloads.wordpress.org/plugin/woocommerce-currency-switcher.zip,"2026-09-03 11:42:00",https://wordpress.org/plugins/woocommerce-currency-switcher/,6.0,7.4,50000
wp-job-manager,"WP Job Manager",2.4.7,2.4.6,https://downloads.wordpress.org/plugin/wp-job-manager.2.4.7.zip,"2026-09-03 11:59:00",https://wordpress.org/plugins/wp-job-manager/,6.4,7.4,70000
wp-multilang,"WP Multilang – Translation and Multilingual Plugin",2.4.33,2.4.32,https://downloads.wordpress.org/plugin/wp-multilang.2.4.33.zip,"2026-09-03 11:35:00",https://wordpress.org/plugins/wp-multilang/,4.7,5.6.20,10000
agentyllo,Agentyllo,0.2.1,,https://downloads.wordpress.org/plugin/agentyllo.0.2.1.zip,"2026-09-03 14:27:00",https://wordpress.org/plugins/agentyllo/,6.8,8.2,0
carthalo-shipping-progress-delivery-date-woocommerce,"CartHalo – Shipping Progress & Delivery Date for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/carthalo-shipping-progress-delivery-date-woocommerce.1.0.1.zip,"2026-09-03 12:11:00",https://wordpress.org/plugins/carthalo-shipping-progress-delivery-date-woocommerce/,6.5,7.4,0
color-switcher-for-elementor,"Arts Color Switcher for Elementor – Dark Mode & Color Switching on Scroll",1.0.0,,https://downloads.wordpress.org/plugin/color-switcher-for-elementor.1.0.0.zip,"2026-09-03 13:00:00",https://wordpress.org/plugins/color-switcher-for-elementor/,6.0,8.0,0
cookieprime-schema-markup-generator,"CookiePrime Schema Markup Generator",1.0.3,,https://downloads.wordpress.org/plugin/cookieprime-schema-markup-generator.1.0.3.zip,"2026-09-03 12:17:00",https://wordpress.org/plugins/cookieprime-schema-markup-generator/,5.0,7.4,0
critiqueplus-comparator,"CritiquePlus Comparator",0.28.61,,https://downloads.wordpress.org/plugin/critiqueplus-comparator.0.28.61.zip,"2026-09-03 13:25:00",https://wordpress.org/plugins/critiqueplus-comparator/,6.5,8.1,0
devnirob-image-optimizer,"Devnirob Image Optimizer",1.0.2,,https://downloads.wordpress.org/plugin/devnirob-image-optimizer.zip,"2026-09-03 13:17:00",https://wordpress.org/plugins/devnirob-image-optimizer/,6.2,7.4,0
erriflow-404-manager,"Erriflow 404 Manager",2.0.6,,https://downloads.wordpress.org/plugin/erriflow-404-manager.2.0.6.zip,"2026-09-03 11:54:00",https://wordpress.org/plugins/erriflow-404-manager/,6.4,7.4,0
form-handsome-builder-templates,"Form Handsome Builder & Templates",1.0.2,,https://downloads.wordpress.org/plugin/form-handsome-builder-templates.1.0.2.zip,"2026-09-03 13:44:00",https://wordpress.org/plugins/form-handsome-builder-templates/,5.0,7.2,0
hyperthings-event-importer-for-meetup,"Hyperthings Event Importer for Meetup",3.0.0,,https://downloads.wordpress.org/plugin/hyperthings-event-importer-for-meetup.3.0.0.zip,"2026-09-03 14:19:00",https://wordpress.org/plugins/hyperthings-event-importer-for-meetup/,6.0,7.4,0
jetexir-tracking-for-iran-post,"Jetexir Tracking Codes for Iran Post",1.0,,https://downloads.wordpress.org/plugin/jetexir-tracking-for-iran-post.1.0.zip,"2026-09-03 14:17:00",https://wordpress.org/plugins/jetexir-tracking-for-iran-post/,6.7,7.4,0
kelune-smtp,"Kelune SMTP – SMTP Mailer, Email Log, Fallback & Delivery Reports",1.0.0,,https://downloads.wordpress.org/plugin/kelune-smtp.1.0.0.zip,"2026-09-03 14:24:00",https://wordpress.org/plugins/kelune-smtp/,6.6,7.4,0
koz-translate-diagnostics,"KOZ Translate Diagnostics",0.3.6,,https://downloads.wordpress.org/plugin/koz-translate-diagnostics.zip,"2026-09-03 12:36:00",https://wordpress.org/plugins/koz-translate-diagnostics/,6.2,8.0,0
kuloan-ledger,"KuLoan Ledger",1.4.1,,https://downloads.wordpress.org/plugin/kuloan-ledger.1.4.1.zip,"2026-09-03 12:07:00",https://wordpress.org/plugins/kuloan-ledger/,6.4,7.4,0
lapdi-chapters,"LAPDI Chapters",1.0.0,,https://downloads.wordpress.org/plugin/lapdi-chapters.1.0.0.zip,"2026-09-03 13:29:00",https://wordpress.org/plugins/lapdi-chapters/,6.5,8.1,0
lexnova-content-types,"LexNova Content Types",1.0.2,,https://downloads.wordpress.org/plugin/lexnova-content-types.zip,"2026-09-03 11:38:00",https://wordpress.org/plugins/lexnova-content-types/,6.5,7.4,0
lightweight-modern-media,"Rupanta Media Converter",1.1.9,,https://downloads.wordpress.org/plugin/lightweight-modern-media.1.1.9.zip,"2026-09-03 11:44:00",https://wordpress.org/plugins/lightweight-modern-media/,6.0,7.4,0
mumble,Mumble,0.3.4,,https://downloads.wordpress.org/plugin/mumble.0.3.4.zip,"2026-09-03 13:47:00",https://wordpress.org/plugins/mumble/,6.0,7.4,0
oddeven-lead-routing-for-salesforce,"Oddeven Lead Routing for Salesforce",1.0.0,,https://downloads.wordpress.org/plugin/oddeven-lead-routing-for-salesforce.1.0.0.zip,"2026-09-03 14:28:00",https://wordpress.org/plugins/oddeven-lead-routing-for-salesforce/,6.8,8.0,0
ordafide-order-integrity-for-woocommerce,"Ordafide Order Integrity for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/ordafide-order-integrity-for-woocommerce.zip,"2026-09-03 12:22:00",https://wordpress.org/plugins/ordafide-order-integrity-for-woocommerce/,6.2,7.4,0
pgo-content-duplicator,"PGO Content Duplicator",1.1.8,,https://downloads.wordpress.org/plugin/pgo-content-duplicator.1.1.8.zip,"2026-09-03 13:34:00",https://wordpress.org/plugins/pgo-content-duplicator/,6.5,7.4,0
raul-rocha-calendar,"Raul Rocha Calendar",1.0.0,,https://downloads.wordpress.org/plugin/raul-rocha-calendar.1.0.0.zip,"2026-09-03 12:27:00",https://wordpress.org/plugins/raul-rocha-calendar/,6.0,8.0,0
solucom-shipping-control,"Solucom Shipping Control",1.2.0,,https://downloads.wordpress.org/plugin/solucom-shipping-control.1.2.0.zip,"2026-09-03 14:00:00",https://wordpress.org/plugins/solucom-shipping-control/,5.8,7.2,0
solutiontech-seguridad-de-acceso,"Solutiontech Seguridad de acceso",1.23.0,,https://downloads.wordpress.org/plugin/solutiontech-seguridad-de-acceso.1.23.0.zip,"2026-09-03 13:15:00",https://wordpress.org/plugins/solutiontech-seguridad-de-acceso/,6.2,7.4,0
ukh-pre-update-backup-rollback,"UKH Pre-Update Backup Rollback",1.0.3,,https://downloads.wordpress.org/plugin/ukh-pre-update-backup-rollback.1.0.3.zip,"2026-09-03 11:45:00",https://wordpress.org/plugins/ukh-pre-update-backup-rollback/,5.8,7.4,0
versys-site-audit-technical-handover,"Versys Site Audit & Technical Handover",1.0.2,,https://downloads.wordpress.org/plugin/versys-site-audit-technical-handover.1.0.2.zip,"2026-09-03 14:26:00",https://wordpress.org/plugins/versys-site-audit-technical-handover/,6.5,8.0,0
versys-site-health-toolkit,"Versys Site Health Toolkit",1.1.3,,https://downloads.wordpress.org/plugin/versys-site-health-toolkit.1.1.3.zip,"2026-09-03 14:15:00",https://wordpress.org/plugins/versys-site-health-toolkit/,6.2,7.4,0
xcixy-database-cleaner,"XCIXY Database Cleaner",1.0,,https://downloads.wordpress.org/plugin/xcixy-database-cleaner.zip,"2026-09-03 11:41:00",https://wordpress.org/plugins/xcixy-database-cleaner/,5.8,7.4,0
yilmazemre-contact-buttons,"Yilmazemre Floating Contact Buttons",1.0.2,,https://downloads.wordpress.org/plugin/yilmazemre-contact-buttons.1.0.2.zip,"2026-09-03 14:30:00",https://wordpress.org/plugins/yilmazemre-contact-buttons/,6.1,7.4,0
adminease,AdminEase,2.2.0,2.1.2,https://downloads.wordpress.org/plugin/adminease.2.2.0.zip,"2026-09-03 16:17:00",https://wordpress.org/plugins/adminease/,5.3,7.4,50
aeroidx-real-estate-idx-search-mls-listings-lead-capture,"AeroIDX – Real Estate IDX Search, MLS Listings & Lead Capture",0.7.0,0.6.0,https://downloads.wordpress.org/plugin/aeroidx-real-estate-idx-search-mls-listings-lead-capture.0.7.0.zip,"2026-09-03 18:33:00",https://wordpress.org/plugins/aeroidx-real-estate-idx-search-mls-listings-lead-capture/,6.4,8.1,0
agentic-bridge,"Agentic Bridge",1.0.0,0.2.4,https://downloads.wordpress.org/plugin/agentic-bridge.1.0.0.zip,"2026-09-03 16:13:00",https://wordpress.org/plugins/agentic-bridge/,6.7,8.0,0
ai-eshop-optimizer,"Rooster One",11.1.12,11.1.11,https://downloads.wordpress.org/plugin/ai-eshop-optimizer.11.1.12.zip,"2026-09-03 15:51:00",https://wordpress.org/plugins/ai-eshop-optimizer/,6.7,7.4,10
aisa-ai-seo-geo-assistant,"AISA — AI SEO & GEO Assistant: Alt Text for Accessibility (WCAG), Meta, Schema, Brand Voice — with Your Own AI API Keys",1.99.996,1.99.995,https://downloads.wordpress.org/plugin/aisa-ai-seo-geo-assistant.1.99.996.zip,"2026-09-03 16:27:00",https://wordpress.org/plugins/aisa-ai-seo-geo-assistant/,6.9,8.0,30
allterrain-photo-editor,"AllTerrain Photo Editor for OpenStation",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/allterrain-photo-editor.1.1.0.zip,"2026-09-03 18:17:00",https://wordpress.org/plugins/allterrain-photo-editor/,6.0,7.4,20
alovio-calculator,"Alovio Calculator – Cost, Price & Quote Calculator Builder",2.2.0,2.1.0,https://downloads.wordpress.org/plugin/alovio-calculator.2.2.0.zip,"2026-09-03 17:05:00",https://wordpress.org/plugins/alovio-calculator/,6.2,7.4,20
altification,"Alt Text & Image SEO — ALTification",1.0.6,1.0.2,https://downloads.wordpress.org/plugin/altification.1.0.6.zip,"2026-09-03 17:46:00",https://wordpress.org/plugins/altification/,6.0,7.4,20
avif-support,"AVIF Uploader – Upload, Display and Fix AVIF Images",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/avif-support.1.1.4.zip,"2026-09-03 18:35:00",https://wordpress.org/plugins/avif-support/,5.3.0,7.0.0,4000
awesome-support,"Awesome Support – WordPress HelpDesk & Support Plugin",6.4.0,6.3.8,https://downloads.wordpress.org/plugin/awesome-support.6.4.0.zip,"2026-09-03 17:34:00",https://wordpress.org/plugins/awesome-support/,4.0,,6000
backupridge,BackupRidge,1.43.0,1.42.5,https://downloads.wordpress.org/plugin/backupridge.1.43.0.zip,"2026-09-03 17:27:00",https://wordpress.org/plugins/backupridge/,6.7,8.0,0
blocksy-companion,"Blocksy Companion",2.1.56,2.1.53,https://downloads.wordpress.org/plugin/blocksy-companion.2.1.56.zip,"2026-09-03 17:41:00",https://wordpress.org/plugins/blocksy-companion/,6.7,7.0,300000
botisst-ai-chat-assistant,"Botisst – AI Chatbot & Assistant",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/botisst-ai-chat-assistant.1.0.1.zip,"2026-09-03 16:41:00",https://wordpress.org/plugins/botisst-ai-chat-assistant/,6.9,7.4,0
bulcommerce,BulCommerce,1.3.7,1.3.4,https://downloads.wordpress.org/plugin/bulcommerce.1.3.7.zip,"2026-09-03 18:23:00",https://wordpress.org/plugins/bulcommerce/,6.0,7.4,0
chit-download-codes-for-woocommerce,"Chit – Download codes for WooCommerce",1.2,1.1,https://downloads.wordpress.org/plugin/chit-download-codes-for-woocommerce.1.2.zip,"2026-09-03 17:25:00",https://wordpress.org/plugins/chit-download-codes-for-woocommerce/,6.4,7.4,0
cip-dtac-for-give,"Donate to Access Content",3.0.0,2.1.0,https://downloads.wordpress.org/plugin/cip-dtac-for-give.3.0.0.zip,"2026-09-03 16:48:00",https://wordpress.org/plugins/cip-dtac-for-give/,6.0,8.1,0
clean-and-simple-contact-form-by-meg-nicholas,"Contact Form Clean and Simple",4.12.3,4.12.2,https://downloads.wordpress.org/plugin/clean-and-simple-contact-form-by-meg-nicholas.4.12.3.zip,"2026-09-03 18:11:00",https://wordpress.org/plugins/clean-and-simple-contact-form-by-meg-nicholas/,5.6,7.4,7000
commervia-ai-search,"Commervia AI Search for WooCommerce",1.0.16,1.0.13,https://downloads.wordpress.org/plugin/commervia-ai-search.1.0.16.zip,"2026-09-03 17:46:00",https://wordpress.org/plugins/commervia-ai-search/,7.0,7.4,0
convert-wpbakery-to-elementor,"Convert WPBakery to Elementor",1.11,1.10,https://downloads.wordpress.org/plugin/convert-wpbakery-to-elementor.1.11.zip,"2026-09-03 16:10:00",https://wordpress.org/plugins/convert-wpbakery-to-elementor/,5.0,7.4,500
corelabs-checkout-fields,"Alovio Checkout Fields – Custom WooCommerce Checkout Fields + Conditional Logic",1.5.0,1.4.0,https://downloads.wordpress.org/plugin/corelabs-checkout-fields.1.5.0.zip,"2026-09-03 17:07:00",https://wordpress.org/plugins/corelabs-checkout-fields/,6.4,7.4,50
corelabs-product-options,"Alovio Product Options – Extra Product Fields & Add-Ons for WooCommerce",2.5.0,2.4.1,https://downloads.wordpress.org/plugin/corelabs-product-options.2.5.0.zip,"2026-09-03 17:06:00",https://wordpress.org/plugins/corelabs-product-options/,6.4,7.4,100
custom-recovery-mode-email,"Custom Recovery Mode Email",2.0.5,2.0.4,https://downloads.wordpress.org/plugin/custom-recovery-mode-email.2.0.5.zip,"2026-09-03 15:53:00",https://wordpress.org/plugins/custom-recovery-mode-email/,6.0,7.4,100
delo-voice-record,"Delo Voice Record",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/delo-voice-record.1.0.3.zip,"2026-09-03 18:03:00",https://wordpress.org/plugins/delo-voice-record/,5.8,7.4,0
digages-customer-wallet,"Digages Customer Wallet for WooCommerce",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/digages-customer-wallet.zip,"2026-09-03 15:59:00",https://wordpress.org/plugins/digages-customer-wallet/,5.8,7.4,0
digages-engraver,"Engraver – Personalize and Customize WooCommerce Products",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/digages-engraver.zip,"2026-09-03 17:36:00",https://wordpress.org/plugins/digages-engraver/,5.8,7.4,0
distan,Distan,1.6.2,1.6.0,https://downloads.wordpress.org/plugin/distan.1.6.2.zip,"2026-09-03 16:32:00",https://wordpress.org/plugins/distan/,6.0,8.0,0
docid,DocID®,1.2.16,1.2.15,https://downloads.wordpress.org/plugin/docid.1.2.16.zip,"2026-09-03 16:01:00",https://wordpress.org/plugins/docid/,6.2,7.4,10
ficoo-smart-connector-core,"Ficoo – Fatture in Cloud per WooCommerce",4.1.8,4.1.7,https://downloads.wordpress.org/plugin/ficoo-smart-connector-core.4.1.8.zip,"2026-09-03 16:05:00",https://wordpress.org/plugins/ficoo-smart-connector-core/,5.6,7.4,100
field-observation-showcase,"Field Observation Showcase",0.2.10,0.2.9,https://downloads.wordpress.org/plugin/field-observation-showcase.zip,"2026-09-03 18:09:00",https://wordpress.org/plugins/field-observation-showcase/,6.5,7.4,20
filevue,Filevue,2.9.2,2.9.0,https://downloads.wordpress.org/plugin/filevue.2.9.2.zip,"2026-09-03 18:02:00",https://wordpress.org/plugins/filevue/,5.3,7.4,80
flexible-shipping-fedex,"Shipping Live Rates for FedEx for WooCommerce",4.4.5,4.4.4,https://downloads.wordpress.org/plugin/flexible-shipping-fedex.4.4.5.zip,"2026-09-03 18:18:00",https://wordpress.org/plugins/flexible-shipping-fedex/,6.4,7.4,2000
founderpostai-ai-suite-core,"FounderPostAI – AI Suite Core",0.1.6,0.1.5,https://downloads.wordpress.org/plugin/founderpostai-ai-suite-core.0.1.6.zip,"2026-09-03 16:02:00",https://wordpress.org/plugins/founderpostai-ai-suite-core/,6.5,7.4,0
gigroute-events,"GigRoute Events",2.3.0,2.1.0,https://downloads.wordpress.org/plugin/gigroute-events.2.3.0.zip,"2026-09-03 15:54:00",https://wordpress.org/plugins/gigroute-events/,6.4,7.4,0
google-analytics-dashboard-for-wp,"ExactMetrics – Google Analytics Dashboard for WordPress (Website Stats Plugin)",10.2.0,10.1.3,https://downloads.wordpress.org/plugin/google-analytics-dashboard-for-wp.10.2.0.zip,"2026-09-03 17:10:00",https://wordpress.org/plugins/google-analytics-dashboard-for-wp/,5.6.0,7.2,300000
google-analytics-for-wordpress,"MonsterInsights – Google Analytics Dashboard for WordPress (Website Stats Made Easy)",11.2.0,11.1.3,https://downloads.wordpress.org/plugin/google-analytics-for-wordpress.11.2.0.zip,"2026-09-03 16:46:00",https://wordpress.org/plugins/google-analytics-for-wordpress/,5.6.0,7.2,2000000
goroute-e-invoicing-for-woocommerce,"GoRoute E-Invoicing for WooCommerce",1.3.7,1.3.5,https://downloads.wordpress.org/plugin/goroute-e-invoicing-for-woocommerce.1.3.7.zip,"2026-09-03 18:32:00",https://wordpress.org/plugins/goroute-e-invoicing-for-woocommerce/,6.0,7.4,0
guard-dog,"Guard Dog",1.9.58,1.9.55,https://downloads.wordpress.org/plugin/guard-dog.1.9.58.zip,"2026-09-03 18:27:00",https://wordpress.org/plugins/guard-dog/,5.9,8.1,10
heyrecruit,Heyrecruit,1.4.0,1.3.8,https://downloads.wordpress.org/plugin/heyrecruit.zip,"2026-09-03 16:53:00",https://wordpress.org/plugins/heyrecruit/,6.1.1,7.4,50
human2human-chess-duell,"Human2Human Chess Duell",1.11.1,1.11.0,https://downloads.wordpress.org/plugin/human2human-chess-duell.1.11.1.zip,"2026-09-03 17:09:00",https://wordpress.org/plugins/human2human-chess-duell/,5.6,7.2,0
hyperthings-event-importer-for-meetup,"Hyperthings Event Importer for Meetup",3.0.1,3.0.0,https://downloads.wordpress.org/plugin/hyperthings-event-importer-for-meetup.3.0.1.zip,"2026-09-03 17:03:00",https://wordpress.org/plugins/hyperthings-event-importer-for-meetup/,6.0,7.4,0
incode-translate-master,"Incode Translate Master",2.8.1,2.8.0,https://downloads.wordpress.org/plugin/incode-translate-master.2.8.1.zip,"2026-09-03 17:15:00",https://wordpress.org/plugins/incode-translate-master/,6.1,8.0,0
index-wp-users-for-speed,"Index WP Users For Speed",1.4.0,1.3.1,https://downloads.wordpress.org/plugin/index-wp-users-for-speed.1.4.0.zip,"2026-09-03 16:12:00",https://wordpress.org/plugins/index-wp-users-for-speed/,5.3,5.6,1000
jumplinks-editorial-workflow,"Jumplinks Flow – Editorial Feedback, Review & Approval Workflow",2.4.1,2.3.1,https://downloads.wordpress.org/plugin/jumplinks-editorial-workflow.2.4.1.zip,"2026-09-03 17:17:00",https://wordpress.org/plugins/jumplinks-editorial-workflow/,6.0,7.4,0
loyalty-points-and-rewards-for-square,"Loyalty Points and Rewards for Square",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/loyalty-points-and-rewards-for-square.zip,"2026-09-03 16:44:00",https://wordpress.org/plugins/loyalty-points-and-rewards-for-square/,5.6,7.4,20
marketking-multivendor-marketplace-for-woocommerce,"MarketKing — Ultimate WooCommerce Multivendor Marketplace Solution",2.1.70,2.1.60,https://downloads.wordpress.org/plugin/marketking-multivendor-marketplace-for-woocommerce.2.1.70.zip,"2026-09-03 17:13:00",https://wordpress.org/plugins/marketking-multivendor-marketplace-for-woocommerce/,4.8,5.6.20,700
milosubscriptions,"Milo Subscriptions – Subscriptions for WooCommerce and Recurring Payments",1.8.28,1.8.27,https://downloads.wordpress.org/plugin/milosubscriptions.1.8.28.zip,"2026-09-03 16:58:00",https://wordpress.org/plugins/milosubscriptions/,6.4,7.4,100
minimum-order-amount-for-woocommerce,"Minimum Order Amount for WooCommerce",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/minimum-order-amount-for-woocommerce.1.6.0.zip,"2026-09-03 16:46:00",https://wordpress.org/plugins/minimum-order-amount-for-woocommerce/,5.6,7.2,2000
miroir-local-sync,"Miroir Local Sync",1.4.3,1.4.2,https://downloads.wordpress.org/plugin/miroir-local-sync.1.4.3.zip,"2026-09-03 18:10:00",https://wordpress.org/plugins/miroir-local-sync/,6.0,8.1,0
modules-insight,"Modules Insight",4.0.0,3.2.2,https://downloads.wordpress.org/plugin/modules-insight.4.0.0.zip,"2026-09-03 15:57:00",https://wordpress.org/plugins/modules-insight/,6.0,8.0,20
mozedia-forms,"Mozedia Forms – Contact Form, Simple & Lightweight Forms",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/mozedia-forms.1.0.1.zip,"2026-09-03 18:17:00",https://wordpress.org/plugins/mozedia-forms/,6.8,7.4,0
mxp-dev-tools,"一介資男(Mxp.TW) 開發工具箱",3.5.7,3.5.6,https://downloads.wordpress.org/plugin/mxp-dev-tools.3.5.7.zip,"2026-09-03 17:36:00",https://wordpress.org/plugins/mxp-dev-tools/,5.6,7.4,100
nocopium,"NoCopium Trade Journal",1.1.21,1.1.20,https://downloads.wordpress.org/plugin/nocopium.1.1.21.zip,"2026-09-03 18:23:00",https://wordpress.org/plugins/nocopium/,5.8,7.4,0
optimazz,"Optimazz – Website Optimization and Speedup",1.0.16,1.0.14,https://downloads.wordpress.org/plugin/optimazz.1.0.16.zip,"2026-09-03 18:28:00",https://wordpress.org/plugins/optimazz/,6.0,7.4,50
orderguard-for-print-on-demand,"OrderGuard for Print on Demand",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/orderguard-for-print-on-demand.1.0.2.zip,"2026-09-03 18:16:00",https://wordpress.org/plugins/orderguard-for-print-on-demand/,5.6,7.2,0
payhelm-for-woocommerce,"PayHelm: Export, Reports & Analytics for WooCommerce",1.1.10,1.1.9,https://downloads.wordpress.org/plugin/payhelm-for-woocommerce.1.1.10.zip,"2026-09-03 17:23:00",https://wordpress.org/plugins/payhelm-for-woocommerce/,6.0.3,7.4,10
poslimitless-booking,"PosLimitless Booking",2.6.52,2.6.49,https://downloads.wordpress.org/plugin/poslimitless-booking.2.6.52.zip,"2026-09-03 16:38:00",https://wordpress.org/plugins/poslimitless-booking/,5.8,7.4,0
promptless-cpt-pages,"Promptless CPT Pages",0.8.0,0.7.2,https://downloads.wordpress.org/plugin/promptless-cpt-pages.0.8.0.zip,"2026-09-03 17:34:00",https://wordpress.org/plugins/promptless-cpt-pages/,5.6,7.4,0
promptless-forms,"Promptless Forms",1.8.6,1.8.5,https://downloads.wordpress.org/plugin/promptless-forms.1.8.6.zip,"2026-09-03 17:35:00",https://wordpress.org/plugins/promptless-forms/,5.6,7.4,0
pvr-media-reviews-for-woocommerce,"Photo & Video Reviews for WooCommerce — PVR Media Reviews",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/pvr-media-reviews-for-woocommerce.1.0.4.zip,"2026-09-03 15:40:00",https://wordpress.org/plugins/pvr-media-reviews-for-woocommerce/,6.0,7.1,0
rekomi,"Rekomi: Affiliate Marketing and Referral Programs for WooCommerce",0.9.17,0.9.16,https://downloads.wordpress.org/plugin/rekomi.0.9.17.zip,"2026-09-03 18:10:00",https://wordpress.org/plugins/rekomi/,6.3,7.4,0
restrict-content,"Membership Plugin – Kadence Memberships",4.0.3,4.0.1,https://downloads.wordpress.org/plugin/restrict-content.4.0.3.zip,"2026-09-03 16:21:00",https://wordpress.org/plugins/restrict-content/,6.0,7.4,9000
samedaycourier-shipping,"SamedayCourier Shipping",2.2.0,2.1.0,https://downloads.wordpress.org/plugin/samedaycourier-shipping.2.2.0.zip,"2026-09-03 15:56:00",https://wordpress.org/plugins/samedaycourier-shipping/,6.6.0,7.4,4000
scintilla-demo-importer,"Scintilla Demo Importer",0.0.3,0.0.2,https://downloads.wordpress.org/plugin/scintilla-demo-importer.zip,"2026-09-03 17:28:00",https://wordpress.org/plugins/scintilla-demo-importer/,5.5,7.4,10
sdp-my-account-tabs-for-woocommerce,"SDP My Account Tabs for WooCommerce",1.4.1,1.4.0,https://downloads.wordpress.org/plugin/sdp-my-account-tabs-for-woocommerce.1.4.1.zip,"2026-09-03 16:52:00",https://wordpress.org/plugins/sdp-my-account-tabs-for-woocommerce/,6.0,7.4,10
seatreg,SeatReg,1.76.0,1.75.0,https://downloads.wordpress.org/plugin/seatreg.1.76.0.zip,"2026-09-03 18:32:00",https://wordpress.org/plugins/seatreg/,5.3,7.2.28,300
seedcast-sermon-library,"Sermon Library",2.71.0,2.57.2,https://downloads.wordpress.org/plugin/seedcast-sermon-library.2.71.0.zip,"2026-09-03 16:34:00",https://wordpress.org/plugins/seedcast-sermon-library/,6.2,7.4,0
simplicity-seo-audit,"Simplicity SEO Audit",2.0.0,1.2.4,https://downloads.wordpress.org/plugin/simplicity-seo-audit.2.0.0.zip,"2026-09-03 15:52:00",https://wordpress.org/plugins/simplicity-seo-audit/,6.0,7.4,10
smart-cycle-discounts,"Smart Cycle Discounts – Scheduled, Recurring & AI-Built Pricing Campaigns for WooCommerce",2.2.35,2.2.33,https://downloads.wordpress.org/plugin/smart-cycle-discounts.2.2.35.zip,"2026-09-03 16:50:00",https://wordpress.org/plugins/smart-cycle-discounts/,6.4,7.4,10
solutiontech-seguridad-de-acceso,"Solutiontech Seguridad de acceso",1.23.2,1.23.0,https://downloads.wordpress.org/plugin/solutiontech-seguridad-de-acceso.1.23.2.zip,"2026-09-03 17:40:00",https://wordpress.org/plugins/solutiontech-seguridad-de-acceso/,6.2,7.4,0
