Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
acrossai-mcp-manager,"AcrossAI MCP Manager",0.2.5,0.2.4,https://downloads.wordpress.org/plugin/acrossai-mcp-manager.0.2.5.zip,"2026-08-09 12:51:00",https://wordpress.org/plugins/acrossai-mcp-manager/,7.0,8.1,0
advanced-custom-fields-font-awesome,"Advanced Custom Fields: Font Awesome Field",6.1.2,6.1.1,https://downloads.wordpress.org/plugin/advanced-custom-fields-font-awesome.6.1.2.zip,"2026-08-09 12:43:00",https://wordpress.org/plugins/advanced-custom-fields-font-awesome/,6.5,5.6,90000
amitry-product-category-slider,"Amitry Product & Category Slider for WooCommerce",4.4.1,4.4.0,https://downloads.wordpress.org/plugin/amitry-product-category-slider.4.4.1.zip,"2026-08-09 13:00:00",https://wordpress.org/plugins/amitry-product-category-slider/,6.3,7.4,10
animation-addons-for-elementor,"Animation Addons for Elementor – GSAP Motion Elementor Addons & Website Templates",2.7.3,2.7.1,https://downloads.wordpress.org/plugin/animation-addons-for-elementor.2.7.3.zip,"2026-08-09 12:37:00",https://wordpress.org/plugins/animation-addons-for-elementor/,6.6,7.4,10000
audiolinter,"AudioLinter – Podcast Loudness Check & Audio Normalization",1.0.36,1.0.35,https://downloads.wordpress.org/plugin/audiolinter.1.0.36.zip,"2026-08-09 12:22:00",https://wordpress.org/plugins/audiolinter/,6.4,8.1,0
bookvatio,Bookvatio,1.4.41,1.4.37,https://downloads.wordpress.org/plugin/bookvatio.1.4.41.zip,"2026-08-09 12:37:00",https://wordpress.org/plugins/bookvatio/,6.2,8.0,0
brewmyapp-mobile-app-builder-for-woocommerce,"BrewmyApp — Mobile App Builder for WooCommerce",2.6.1,2.6.0,https://downloads.wordpress.org/plugin/brewmyapp-mobile-app-builder-for-woocommerce.2.6.1.zip,"2026-08-09 12:35:00",https://wordpress.org/plugins/brewmyapp-mobile-app-builder-for-woocommerce/,5.8,7.4,0
contest-gallery,"Contest Gallery – Upload & Vote Photos, Media, Sell with PayPal & Stripe",32.0.0,31.0.0,https://downloads.wordpress.org/plugin/contest-gallery.32.0.0.zip,"2026-08-09 11:53:00",https://wordpress.org/plugins/contest-gallery/,5.6,,1000
courseglade-lms,"CourseGlade LMS – Online Course & eLearning Platform",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/courseglade-lms.1.0.2.zip,"2026-08-09 13:11:00",https://wordpress.org/plugins/courseglade-lms/,6.4,7.4,0
dp-websolutions-login-branding,"DP Websolutions – Login Branding",2.3.0,2.2.1,https://downloads.wordpress.org/plugin/dp-websolutions-login-branding.2.3.0.zip,"2026-08-09 12:18:00",https://wordpress.org/plugins/dp-websolutions-login-branding/,6.2,7.4,0
empty-p-tag,"Empty P Tag",5.0.0,3.0,https://downloads.wordpress.org/plugin/empty-p-tag.zip,"2026-08-09 12:44:00",https://wordpress.org/plugins/empty-p-tag/,5.0,7.2,800
fense-block-vpn-proxy,"Fense Block Vpn & Proxy",3.1.2,3.1.1,https://downloads.wordpress.org/plugin/fense-block-vpn-proxy.3.1.2.zip,"2026-08-09 11:51:00",https://wordpress.org/plugins/fense-block-vpn-proxy/,5.9,7.4,100
icount,"iCount Payment Gateway",2.1.4,2.1.3,https://downloads.wordpress.org/plugin/icount.2.1.4.zip,"2026-08-09 12:19:00",https://wordpress.org/plugins/icount/,5.0,7.4,500
lovedbyai-seo-for-llms-and-ai-search,"LovedByAI – Generative Engine Optimization, AI Search, GEO, AEO",1.7.21,1.7.20,https://downloads.wordpress.org/plugin/lovedbyai-seo-for-llms-and-ai-search.1.7.21.zip,"2026-08-09 12:00:00",https://wordpress.org/plugins/lovedbyai-seo-for-llms-and-ai-search/,5.8,7.1,800
paymob-for-woocommerce,"Paymob for WooCommerce",4.1.9,4.1.8,https://downloads.wordpress.org/plugin/paymob-for-woocommerce.4.1.9.zip,"2026-08-09 12:29:00",https://wordpress.org/plugins/paymob-for-woocommerce/,5.0,7.0,5000
personyze-web-analytics,"Personyze: AI Personalization, Recommendations & A/B Testing",0.24,0.23,https://downloads.wordpress.org/plugin/personyze-web-analytics.0.24.zip,"2026-08-09 13:07:00",https://wordpress.org/plugins/personyze-web-analytics/,5.6,7.0,10
pixalty-media-explorer,"Pixalty Media Explorer",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/pixalty-media-explorer.1.1.0.zip,"2026-08-09 12:23:00",https://wordpress.org/plugins/pixalty-media-explorer/,6.0,7.4,0
products-extractor-for-woocommerce,"افزونه رسمی ترب",2.3.0,2.2.0,https://downloads.wordpress.org/plugin/products-extractor-for-woocommerce.2.3.0.zip,"2026-08-09 12:18:00",https://wordpress.org/plugins/products-extractor-for-woocommerce/,5.9,7.4,30000
rox-appointment-booking,"Rox Appointment Booking – Appointment Booking Scheduling Solution",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/rox-appointment-booking.1.2.1.zip,"2026-08-09 11:56:00",https://wordpress.org/plugins/rox-appointment-booking/,6.5,8.0,1000
sharelet-social-share-buttons,"Sharelet – Social Share Buttons",1.1.0,1.0.9,https://downloads.wordpress.org/plugin/sharelet-social-share-buttons.1.1.0.zip,"2026-08-09 12:50:00",https://wordpress.org/plugins/sharelet-social-share-buttons/,5.0,8.0,0
shopengine,"ShopEngine Elementor WooCommerce Builder Addon – All in One WooCommerce Solution",4.9.3,4.9.2,https://downloads.wordpress.org/plugin/shopengine.4.9.3.zip,"2026-08-09 11:46:00",https://wordpress.org/plugins/shopengine/,6.0,7.4,100000
smart-refunds-returns-for-woocommerce,"Smart Refunds & Returns for WooCommerce",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/smart-refunds-returns-for-woocommerce.1.0.4.zip,"2026-08-09 12:46:00",https://wordpress.org/plugins/smart-refunds-returns-for-woocommerce/,6.4,7.4,0
spamanvil,"SpamAnvil – AI Anti-Spam & Comment Spam Protection",1.13.0,1.11.3,https://downloads.wordpress.org/plugin/spamanvil.1.13.0.zip,"2026-08-09 13:06:00",https://wordpress.org/plugins/spamanvil/,5.8,7.4,20
wp-ban,WP-Ban,2.0.0,1.69.2,https://downloads.wordpress.org/plugin/wp-ban.2.0.0.zip,"2026-08-09 11:59:00",https://wordpress.org/plugins/wp-ban/,6.8,8.2,8000
wp-downloadmanager,WP-DownloadManager,2.0.0,1.69.2,https://downloads.wordpress.org/plugin/wp-downloadmanager.2.0.0.zip,"2026-08-09 11:52:00",https://wordpress.org/plugins/wp-downloadmanager/,6.8,8.2,3000
wp-print,WP-Print,3.0.0,2.58.3,https://downloads.wordpress.org/plugin/wp-print.3.0.0.zip,"2026-08-09 13:09:00",https://wordpress.org/plugins/wp-print/,6.8,8.2,8000
xerotact-shield-x-security,"Xerotact SHIELD-X Security",2.0.90,2.0.84,https://downloads.wordpress.org/plugin/xerotact-shield-x-security.2.0.90.zip,"2026-08-09 12:46:00",https://wordpress.org/plugins/xerotact-shield-x-security/,6.5,7.4,0
yay-customer-reviews-woocommerce,"YayReviews – Advanced Customer Reviews for WooCommerce",1.3.2,1.3.1,https://downloads.wordpress.org/plugin/yay-customer-reviews-woocommerce.1.3.2.zip,"2026-08-09 12:51:00",https://wordpress.org/plugins/yay-customer-reviews-woocommerce/,4.7,5.4,100
clicks-core-web-vitals-optimizer-for-woocommerce,"Clicks Core Web Vitals Optimizer for WooCommerce — Boost LCP, INP, CLS & PageSpeed Score",1.0.0,,https://downloads.wordpress.org/plugin/clicks-core-web-vitals-optimizer-for-woocommerce.1.0.0.zip,"2026-08-09 12:06:00",https://wordpress.org/plugins/clicks-core-web-vitals-optimizer-for-woocommerce/,5.8,7.4,0
edznet-honeypot-timing-guard,"EDZNET Honeypot & Timing Guard",1.1.0,,https://downloads.wordpress.org/plugin/edznet-honeypot-timing-guard.1.1.0.zip,"2026-08-09 13:00:00",https://wordpress.org/plugins/edznet-honeypot-timing-guard/,5.6,7.2,0
ferric-links,"Ferric Links – Non-Destructive Internal Linking",1.29.2,,https://downloads.wordpress.org/plugin/ferric-links.1.29.2.zip,"2026-08-09 12:04:00",https://wordpress.org/plugins/ferric-links/,6.0,7.4,0
blr-backline,"BLR Backline",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/blr-backline.1.0.5.zip,"2026-08-09 13:55:00",https://wordpress.org/plugins/blr-backline/,6.9,8.0,0
dango-trackkar,"TrackKaro Pakistan – Courier Tracking & COD",1.0.76,1.0.72,https://downloads.wordpress.org/plugin/dango-trackkar.1.0.76.zip,"2026-08-09 13:43:00",https://wordpress.org/plugins/dango-trackkar/,5.8,7.4,0
disable-wordpress-updates,"Disable All WordPress Updates",2.0.0,1.9.1,https://downloads.wordpress.org/plugin/disable-wordpress-updates.zip,"2026-08-09 13:31:00",https://wordpress.org/plugins/disable-wordpress-updates/,3.8,7.4,10000
kabook-editor-tools,"Kabook Editor Tools",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/kabook-editor-tools.1.2.0.zip,"2026-08-09 13:43:00",https://wordpress.org/plugins/kabook-editor-tools/,5.8,7.4,10
nemacladd-pesapal-checkout,"Nemacladd Payment Addon for Gravity Forms with Pesapal",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/nemacladd-pesapal-checkout.1.1.0.zip,"2026-08-09 13:57:00",https://wordpress.org/plugins/nemacladd-pesapal-checkout/,5.0,7.4,0
rankrocket-connector,"RankRocket Connector",3.7.1,3.7.0,https://downloads.wordpress.org/plugin/rankrocket-connector.3.7.1.zip,"2026-08-09 13:52:00",https://wordpress.org/plugins/rankrocket-connector/,5.7,7.4,0
spamanvil,"SpamAnvil – AI Anti-Spam & Comment Spam Protection",1.13.1,1.13.0,https://downloads.wordpress.org/plugin/spamanvil.1.13.1.zip,"2026-08-09 13:53:00",https://wordpress.org/plugins/spamanvil/,5.8,7.4,20
syncly,"Syncly for GoHighLevel",1.4.16,1.4.15,https://downloads.wordpress.org/plugin/syncly.1.4.16.zip,"2026-08-09 13:42:00",https://wordpress.org/plugins/syncly/,5.8,7.4,0
updatronix,"Updatronix – Update Manager Enhanced",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/updatronix.1.1.2.zip,"2026-08-09 13:25:00",https://wordpress.org/plugins/updatronix/,6.2,8.1,20
wakalang,WakaLang,0.6.11,0.6.10,https://downloads.wordpress.org/plugin/wakalang.0.6.11.zip,"2026-08-09 13:48:00",https://wordpress.org/plugins/wakalang/,6.4,7.4,0
wp-serverinfo,WP-ServerInfo,3.0.0,2.0.0,https://downloads.wordpress.org/plugin/wp-serverinfo.3.0.0.zip,"2026-08-09 13:46:00",https://wordpress.org/plugins/wp-serverinfo/,6.8,8.2,10000
wp-showhide,WP-ShowHide,3.0.0,2.0.0,https://downloads.wordpress.org/plugin/wp-showhide.3.0.0.zip,"2026-08-09 13:29:00",https://wordpress.org/plugins/wp-showhide/,6.8,8.2,9000
xerotact-shield-x-security,"Xerotact SHIELD-X Security",2.0.91,2.0.90,https://downloads.wordpress.org/plugin/xerotact-shield-x-security.2.0.91.zip,"2026-08-09 13:51:00",https://wordpress.org/plugins/xerotact-shield-x-security/,6.5,7.4,0
1gbits-site-move-inspector,"1Gbits Site Move Inspector",1.0.1,,https://downloads.wordpress.org/plugin/1gbits-site-move-inspector.1.0.1.zip,"2026-08-09 13:28:00",https://wordpress.org/plugins/1gbits-site-move-inspector/,6.2,7.4,0
local-wiz,"Local Wiz",1.0.0,,https://downloads.wordpress.org/plugin/local-wiz.zip,"2026-08-09 13:35:00",https://wordpress.org/plugins/local-wiz/,6.8,7.0,0
rainz-accessibility,"Rainz Accessibility",1.3.2,,https://downloads.wordpress.org/plugin/rainz-accessibility.1.3.2.zip,"2026-08-09 13:28:00",https://wordpress.org/plugins/rainz-accessibility/,5.8,7.2,0
bellepopups,BellePopups,0.1.4,0.1.3,https://downloads.wordpress.org/plugin/bellepopups.0.1.4.zip,"2026-08-09 14:25:00",https://wordpress.org/plugins/bellepopups/,6.0,7.4,0
bijak,Bijak,1.3.7,1.1.0,https://downloads.wordpress.org/plugin/bijak.1.3.7.zip,"2026-08-09 14:08:00",https://wordpress.org/plugins/bijak/,5.8,7.4,0
grantech-ip-firewall-for-abuseipdb,"GranTech IP Firewall for AbuseIPDB",1.1.0,1.0.5,https://downloads.wordpress.org/plugin/grantech-ip-firewall-for-abuseipdb.1.1.0.zip,"2026-08-09 14:09:00",https://wordpress.org/plugins/grantech-ip-firewall-for-abuseipdb/,6.0,8.0,20
infinite-logo-carousel-block,"Logo Slider – Infinite Carousel & Marquee Block",2.1.0,1.8.0,https://downloads.wordpress.org/plugin/infinite-logo-carousel-block.2.1.0.zip,"2026-08-09 14:45:00",https://wordpress.org/plugins/infinite-logo-carousel-block/,6.0,7.2,200
jeelpay-for-woocommerce,"JeelPay for WooCommerce",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/jeelpay-for-woocommerce.1.2.0.zip,"2026-08-09 14:45:00",https://wordpress.org/plugins/jeelpay-for-woocommerce/,5.8,7.4,0
kb-external-store-buttons,"KB External Store Buttons for WooCommerce",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/kb-external-store-buttons.1.0.1.zip,"2026-08-09 14:16:00",https://wordpress.org/plugins/kb-external-store-buttons/,6.0,7.4,0
play-audio-once,"Play Audio Once",3.0.4,3.0.3,https://downloads.wordpress.org/plugin/play-audio-once.3.0.4.zip,"2026-08-09 14:09:00",https://wordpress.org/plugins/play-audio-once/,5.8,8.2,10
polski,"Polski for WooCommerce",1.27.1,1.26.0,https://downloads.wordpress.org/plugin/polski.1.27.1.zip,"2026-08-09 14:42:00",https://wordpress.org/plugins/polski/,6.4,8.1,20
product-catalog-mode-for-woocommerce,"Product Catalog Mode For WooCommerce",2.1.4,2.1.3,https://downloads.wordpress.org/plugin/product-catalog-mode-for-woocommerce.2.1.4.zip,"2026-08-09 14:20:00",https://wordpress.org/plugins/product-catalog-mode-for-woocommerce/,4.4,,300
rankrocket-connector,"RankRocket Connector",3.7.4,3.7.1,https://downloads.wordpress.org/plugin/rankrocket-connector.3.7.4.zip,"2026-08-09 14:46:00",https://wordpress.org/plugins/rankrocket-connector/,5.7,7.4,0
simple-countdown,"Simple Countdown Timer",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/simple-countdown.zip,"2026-08-09 13:44:00",https://wordpress.org/plugins/simple-countdown/,5.3.0,7.0.0,1000
softminal-b2b-wholesale-for-woocommerce,"Softminal B2B Suite for WooCommerce",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/softminal-b2b-wholesale-for-woocommerce.1.2.0.zip,"2026-08-09 14:10:00",https://wordpress.org/plugins/softminal-b2b-wholesale-for-woocommerce/,6.5,8.1,0
spamanvil,"SpamAnvil – AI Anti-Spam & Comment Spam Protection",1.14.0,1.13.1,https://downloads.wordpress.org/plugin/spamanvil.1.14.0.zip,"2026-08-09 14:34:00",https://wordpress.org/plugins/spamanvil/,5.8,7.4,20
system-markdown-alternate,"System Markdown Alternate",0.35.4,0.35.3,https://downloads.wordpress.org/plugin/system-markdown-alternate.0.35.4.zip,"2026-08-09 14:23:00",https://wordpress.org/plugins/system-markdown-alternate/,6.1,7.4,0
wp-cafe,"WPCafe – Restaurant Menu, Online Food Ordering & Table Booking System",3.0.17,3.0.16,https://downloads.wordpress.org/plugin/wp-cafe.3.0.17.zip,"2026-08-09 14:37:00",https://wordpress.org/plugins/wp-cafe/,6.2,7.4,5000
wp-useronline,WP-UserOnline,4.0.0,3.0.0,https://downloads.wordpress.org/plugin/wp-useronline.4.0.0.zip,"2026-08-09 14:09:00",https://wordpress.org/plugins/wp-useronline/,6.8,8.2,10000
addonnest,"AddonNest for Elementor",1.0.3,1.0.1,https://downloads.wordpress.org/plugin/addonnest.1.0.3.zip,"2026-08-09 15:09:00",https://wordpress.org/plugins/addonnest/,5.9,7.4,10
audio-on-every-block,"Audio on every block",1.3.3,1.3.2,https://downloads.wordpress.org/plugin/audio-on-every-block.1.3.3.zip,"2026-08-09 15:28:00",https://wordpress.org/plugins/audio-on-every-block/,5.8,8.0,0
blaminhor-essentials,"Blaminhor – All-in-One: Redirects, Favicon, User Roles & 20 More",2.5.14,2.5.13,https://downloads.wordpress.org/plugin/blaminhor-essentials.2.5.14.zip,"2026-08-09 15:17:00",https://wordpress.org/plugins/blaminhor-essentials/,6.2,8.1,80
cyberpulse,"CyberPulse — WordPress Security & Bot Protection",5.8.9,5.8.8,https://downloads.wordpress.org/plugin/cyberpulse.5.8.9.zip,"2026-08-09 15:22:00",https://wordpress.org/plugins/cyberpulse/,5.3,7.4,0
linesw-feed-checker-for-woocommerce,"LineSW Feed Checker for WooCommerce",1.3.7,1.3.5,https://downloads.wordpress.org/plugin/linesw-feed-checker-for-woocommerce.1.3.7.zip,"2026-08-09 14:51:00",https://wordpress.org/plugins/linesw-feed-checker-for-woocommerce/,6.2,7.4,0
lucrativeit-subscription-recurring-billing,"Lucrativeit – Subscription & Recurring Billing",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/lucrativeit-subscription-recurring-billing.1.0.2.zip,"2026-08-09 14:59:00",https://wordpress.org/plugins/lucrativeit-subscription-recurring-billing/,6.2,7.4,0
product-search-for-woocommerce,"Product Search for WooCommerce",2.0.0,1.1.3,https://downloads.wordpress.org/plugin/product-search-for-woocommerce.2.0.0.zip,"2026-08-09 15:11:00",https://wordpress.org/plugins/product-search-for-woocommerce/,6.5,7.4,10
rakeshdhiman-invoice-manager-woocommerce,"RakeshDhiman Invoice Manager for WooCommerce",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/rakeshdhiman-invoice-manager-woocommerce.2.0.7.zip,"2026-08-09 15:22:00",https://wordpress.org/plugins/rakeshdhiman-invoice-manager-woocommerce/,6.5,8.0,0
rankrocket-connector,"RankRocket Connector",3.7.5,3.7.4,https://downloads.wordpress.org/plugin/rankrocket-connector.3.7.5.zip,"2026-08-09 15:16:00",https://wordpress.org/plugins/rankrocket-connector/,5.7,7.4,0
rynex-ai-for-woocommerce,"Rynex – Free AI Chatbot for WooCommerce (AI Sales & Support Agent)",2.5.1,2.5.0,https://downloads.wordpress.org/plugin/rynex-ai-for-woocommerce.2.5.1.zip,"2026-08-09 14:55:00",https://wordpress.org/plugins/rynex-ai-for-woocommerce/,6.2,7.4,0
wp-polls,WP-Polls,3.0.0,2.77.2,https://downloads.wordpress.org/plugin/wp-polls.3.0.0.zip,"2026-08-09 15:15:00",https://wordpress.org/plugins/wp-polls/,6.8,8.2,40000
e-invoicing-saudi-arabia-by-zatca-tools,"E-Invoicing for Saudi Arabia by ZATCA Tools",1.9.0,,https://downloads.wordpress.org/plugin/e-invoicing-saudi-arabia-by-zatca-tools.1.9.0.zip,"2026-08-09 14:57:00",https://wordpress.org/plugins/e-invoicing-saudi-arabia-by-zatca-tools/,6.0,7.4,0
everypage,"EveryPage – PDF Viewer, Flipbook Embeds & Reader Analytics",1.1.0,,https://downloads.wordpress.org/plugin/everypage.1.1.0.zip,"2026-08-09 15:19:00",https://wordpress.org/plugins/everypage/,6.6,7.4,0
free-shipping-goal-bar-for-woocommerce,"Shipping Goal Bar for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/free-shipping-goal-bar-for-woocommerce.1.0.0.zip,"2026-08-09 15:34:00",https://wordpress.org/plugins/free-shipping-goal-bar-for-woocommerce/,6.5,7.4,0
contact-list,"Contact List – Directory Plugin",3.0.22,3.0.21,https://downloads.wordpress.org/plugin/contact-list.3.0.22.zip,"2026-08-09 15:55:00",https://wordpress.org/plugins/contact-list/,6.2,7.2,1000
exmoment-author,"ExMoment Author",1.3.4,1.3.3,https://downloads.wordpress.org/plugin/exmoment-author.1.3.4.zip,"2026-08-09 16:09:00",https://wordpress.org/plugins/exmoment-author/,7.0,8.3,0
homlity-real-estate,"Homlity Real Estate",2.3.7,2.3.3,https://downloads.wordpress.org/plugin/homlity-real-estate.2.3.7.zip,"2026-08-09 16:16:00",https://wordpress.org/plugins/homlity-real-estate/,5.8,7.4,10
livelang,"LiveLang – Smart Multilingual Visual Translator",2.1.7,2.1.6,https://downloads.wordpress.org/plugin/livelang.2.1.7.zip,"2026-08-09 16:05:00",https://wordpress.org/plugins/livelang/,5.0,7.4,30
online-active-users,"Online Active Users",3.4.2,3.4,https://downloads.wordpress.org/plugin/online-active-users.3.4.2.zip,"2026-08-09 16:13:00",https://wordpress.org/plugins/online-active-users/,6.3,7.3,2000
pingvera,Pingvera,0.4.7,0.4.5,https://downloads.wordpress.org/plugin/pingvera.0.4.7.zip,"2026-08-09 16:40:00",https://wordpress.org/plugins/pingvera/,5.0,7.2,0
rankmanager-ai,RankManager,1.0.6,1.0.5,https://downloads.wordpress.org/plugin/rankmanager-ai.1.0.6.zip,"2026-08-09 16:44:00",https://wordpress.org/plugins/rankmanager-ai/,6.0,8.1,0
show-support-ribbon,"Show Support Ribbon",20260809,20260421,https://downloads.wordpress.org/plugin/show-support-ribbon.20260809.zip,"2026-08-09 16:22:00",https://wordpress.org/plugins/show-support-ribbon/,4.7,5.6.20,300
simple-blog-stats,"Simple Blog Stats",20260809,20260418,https://downloads.wordpress.org/plugin/simple-blog-stats.20260809.zip,"2026-08-09 16:32:00",https://wordpress.org/plugins/simple-blog-stats/,4.7,5.6.20,4000
simple-custom-content,"Simple Custom Content",20260809,20260418,https://downloads.wordpress.org/plugin/simple-custom-content.20260809.zip,"2026-08-09 16:40:00",https://wordpress.org/plugins/simple-custom-content/,4.7,5.6.20,100
spamanvil,"SpamAnvil – AI Anti-Spam & Comment Spam Protection",1.14.1,1.14.0,https://downloads.wordpress.org/plugin/spamanvil.1.14.1.zip,"2026-08-09 16:10:00",https://wordpress.org/plugins/spamanvil/,5.8,7.4,20
system-markdown-alternate,"System Markdown Alternate",0.36.0,0.35.4,https://downloads.wordpress.org/plugin/system-markdown-alternate.0.36.0.zip,"2026-08-09 16:00:00",https://wordpress.org/plugins/system-markdown-alternate/,6.1,7.4,0
topsms,TopSMS,2.0.20,2.0.19,https://downloads.wordpress.org/plugin/topsms.2.0.20.zip,"2026-08-09 16:20:00",https://wordpress.org/plugins/topsms/,5.0,7.4,40
wpsolr-free,"WPSOLR | World-class Search Made Simple for Every Business",24.6,24.5,https://downloads.wordpress.org/plugin/wpsolr-free.24.6.zip,"2026-08-09 15:15:00",https://wordpress.org/plugins/wpsolr-free/,6.0,8.1,40
digitalmentechiara-easy-read-toggle,"DigitalmenteChiara Easy Read Toggle",2.1.0,,https://downloads.wordpress.org/plugin/digitalmentechiara-easy-read-toggle.2.1.0.zip,"2026-08-09 16:27:00",https://wordpress.org/plugins/digitalmentechiara-easy-read-toggle/,5.8,7.4,0
banhammer,"Banhammer – Monitor Site Traffic, Block Bad Users and Bots",3.5.3,3.5.2,https://downloads.wordpress.org/plugin/banhammer.3.5.3.zip,"2026-08-09 17:45:00",https://wordpress.org/plugins/banhammer/,4.7,5.6.20,1000
change-howdy,"Change Howdy",26.0,2.0,https://downloads.wordpress.org/plugin/change-howdy.26.0.zip,"2026-08-09 17:03:00",https://wordpress.org/plugins/change-howdy/,5.0,7.4,50
content-egg,"Content Egg – Affiliate Product Importer & Price Comparison",11.5.0,11.4.0,https://downloads.wordpress.org/plugin/content-egg.11.5.0.zip,"2026-08-09 17:30:00",https://wordpress.org/plugins/content-egg/,6.9,8.0,10000
dordam,"Dordam: Request a Quote + Negotiation",1.5.6,1.5.5,https://downloads.wordpress.org/plugin/dordam.1.5.6.zip,"2026-08-09 17:02:00",https://wordpress.org/plugins/dordam/,6.3,7.4,0
homlity-real-estate,"Homlity Real Estate",2.3.12,2.3.7,https://downloads.wordpress.org/plugin/homlity-real-estate.2.3.12.zip,"2026-08-09 17:30:00",https://wordpress.org/plugins/homlity-real-estate/,5.8,7.4,10
login-armor,"Login Armor",2.5.0,2.4.8,https://downloads.wordpress.org/plugin/login-armor.2.5.0.zip,"2026-08-09 16:57:00",https://wordpress.org/plugins/login-armor/,6.8,8.1,300
paymob-for-woocommerce,"Paymob for WooCommerce",4.1.8,4.1.9,https://downloads.wordpress.org/plugin/paymob-for-woocommerce.4.1.9.zip,"2026-08-09 17:01:00",https://wordpress.org/plugins/paymob-for-woocommerce/,5.0,7.0,5000
pingvera,Pingvera,0.4.9,0.4.7,https://downloads.wordpress.org/plugin/pingvera.0.4.9.zip,"2026-08-09 17:39:00",https://wordpress.org/plugins/pingvera/,5.0,7.2,0
rankmanager-ai,RankManager,1.0.7,1.0.6,https://downloads.wordpress.org/plugin/rankmanager-ai.1.0.7.zip,"2026-08-09 17:21:00",https://wordpress.org/plugins/rankmanager-ai/,6.0,7.4,0
simple-download-counter,"Simple Download Counter",2.3.3,2.3.2,https://downloads.wordpress.org/plugin/simple-download-counter.2.3.3.zip,"2026-08-09 16:52:00",https://wordpress.org/plugins/simple-download-counter/,5.0,5.6.20,2000
simple-feed-stats,"Simple Statistics for Feeds",20260809,20260419,https://downloads.wordpress.org/plugin/simple-feed-stats.20260809.zip,"2026-08-09 17:10:00",https://wordpress.org/plugins/simple-feed-stats/,4.7,5.6.20,800
simple-login-notification,"Simple Login Notification",2.4,2.3,https://downloads.wordpress.org/plugin/simple-login-notification.2.4.zip,"2026-08-09 17:01:00",https://wordpress.org/plugins/simple-login-notification/,5.3,5.6.20,2000
theme-switcha,"Theme Switcha – Easily Switch Themes for Development and Testing",3.4.5,3.4.4,https://downloads.wordpress.org/plugin/theme-switcha.3.4.5.zip,"2026-08-09 17:20:00",https://wordpress.org/plugins/theme-switcha/,4.7,5.6.20,7000
tubebay,"TubeBay – YouTube Product Videos for WooCommerce",1.2.0,1.0.0,https://downloads.wordpress.org/plugin/tubebay.1.2.0.zip,"2026-08-09 17:18:00",https://wordpress.org/plugins/tubebay/,6.8,7.4,0
wp-cron-http-auth,"WP Cron HTTP Auth",3.6,3.5,https://downloads.wordpress.org/plugin/wp-cron-http-auth.3.6.zip,"2026-08-09 17:27:00",https://wordpress.org/plugins/wp-cron-http-auth/,4.7,5.6.20,1000
8digits-factura-for-woocommerce,"8digits Factura for WooCommerce",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/8digits-factura-for-woocommerce.1.0.1.zip,"2026-08-09 18:00:00",https://wordpress.org/plugins/8digits-factura-for-woocommerce/,6.0,8.0,0
aetos-seo,"Aetos SEO",4.0.13,4.0.12,https://downloads.wordpress.org/plugin/aetos-seo.4.0.13.zip,"2026-08-09 18:18:00",https://wordpress.org/plugins/aetos-seo/,6.2,7.4,10
betterlytics,Betterlytics,1.1.0,1.0.0,https://downloads.wordpress.org/plugin/betterlytics.1.1.0.zip,"2026-08-09 18:11:00",https://wordpress.org/plugins/betterlytics/,6.3,7.4,0
block-bad-queries,"BBQ Firewall – Fast & Powerful Firewall Security",20260809,20260419,https://downloads.wordpress.org/plugin/block-bad-queries.20260809.zip,"2026-08-09 18:03:00",https://wordpress.org/plugins/block-bad-queries/,4.7,5.6.20,100000
buying-buddy-idx-crm,"Buying Buddy IDX CRM – Real Estate MLS Plugin",2.4.5,2.4.4,https://downloads.wordpress.org/plugin/buying-buddy-idx-crm.2.4.5.zip,"2026-08-09 18:20:00",https://wordpress.org/plugins/buying-buddy-idx-crm/,5.0,7.0,500
chattrn-live-chat,"Chattrn – Live Chat and AI Agent Plugin for WP Websites",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/chattrn-live-chat.1.0.2.zip,"2026-08-09 18:58:00",https://wordpress.org/plugins/chattrn-live-chat/,6.4,8.0,0
cpt-woo-integration,"Custom Post Type WooCommerce Integration – Sell Any CPT with WooCommerce",2.2.10,2.2.9,https://downloads.wordpress.org/plugin/cpt-woo-integration.2.2.10.zip,"2026-08-09 18:44:00",https://wordpress.org/plugins/cpt-woo-integration/,5.2,7.4,400
