Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
seowriting,SEOWriting,1.11.12,1.11.6,https://downloads.wordpress.org/plugin/seowriting.1.11.12.zip,"2025-05-14 14:51:00",https://wordpress.org/plugins/seowriting/,4.9,5.6.20
sequential-order-numbers-for-woocommerce,"Sequential Order Numbers for WooCommerce",3.6.3,3.6.2,https://downloads.wordpress.org/plugin/sequential-order-numbers-for-woocommerce.3.6.3.zip,"2025-05-14 14:53:00",https://wordpress.org/plugins/sequential-order-numbers-for-woocommerce/,5.0,7.0
simple-contact-bar,"Simple Contact Bar",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/simple-contact-bar.1.0.5.zip,"2025-05-14 14:13:00",https://wordpress.org/plugins/simple-contact-bar/,5.4.0,7.1
spinupwp,SpinupWP,1.8.0,1.7.1,https://downloads.wordpress.org/plugin/spinupwp.1.8.0.zip,"2025-05-14 14:19:00",https://wordpress.org/plugins/spinupwp/,4.7,7.1
super-payments,"Super Payments – WooCommerce Payment Gateway",1.34.0,1.30.10,https://downloads.wordpress.org/plugin/super-payments.1.34.0.zip,"2025-05-14 15:09:00",https://wordpress.org/plugins/super-payments/,,
tax-switch-for-woocommerce,"Tax Switch for WooCommerce",1.5.2,1.5.1,https://downloads.wordpress.org/plugin/tax-switch-for-woocommerce.1.5.2.zip,"2025-05-14 16:06:00",https://wordpress.org/plugins/tax-switch-for-woocommerce/,5.0,7.2
terms-and-conditions-popup-for-woocommerce,"Terms and Conditions Popup for WooCommerce",3.6.2,3.6.1,https://downloads.wordpress.org/plugin/terms-and-conditions-popup-for-woocommerce.3.6.2.zip,"2025-05-14 14:58:00",https://wordpress.org/plugins/terms-and-conditions-popup-for-woocommerce/,5.0,7.0
token-of-trust,"Age Verification & Identity Verification by Token of Trust",3.20.0,3.19.2,https://downloads.wordpress.org/plugin/token-of-trust.3.20.0.zip,"2025-05-14 13:42:00",https://wordpress.org/plugins/token-of-trust/,5.3.0,7.2.5
vk-filter-search,"VK Filter Search",2.15.1.1,2.14.0.1.0.1,https://downloads.wordpress.org/plugin/vk-filter-search.2.15.1.1.zip,"2025-05-14 15:10:00",https://wordpress.org/plugins/vk-filter-search/,5.7,7.4
w2p-pipedrive-crm-integration-for-woocommerce,"W2P: Pipedrive CRM Integration for WooCommerce",1.2.41,1.2.4,https://downloads.wordpress.org/plugin/w2p-pipedrive-crm-integration-for-woocommerce.1.2.41.zip,"2025-05-14 13:57:00",https://wordpress.org/plugins/w2p-pipedrive-crm-integration-for-woocommerce/,6.2,8.0
wappi,"Wappi – Send Notifications via personal WhatsApp and Telegram",1.1.0,1.0.9,https://downloads.wordpress.org/plugin/wappi.1.1.0.zip,"2025-05-14 14:25:00",https://wordpress.org/plugins/wappi/,3.8,7.4
wc-backorder-split,"WC Backorder Split",1.9,1.8,https://downloads.wordpress.org/plugin/wc-backorder-split.1.9.zip,"2025-05-14 16:13:00",https://wordpress.org/plugins/wc-backorder-split/,4.9,
wc-search-orders-by-product,"WC Search Orders By Product",3.1,2.0,https://downloads.wordpress.org/plugin/wc-search-orders-by-product.3.1.zip,"2025-05-14 13:54:00",https://wordpress.org/plugins/wc-search-orders-by-product/,4.8,
woo-pdf-invoice-builder,"PDF Builder for WooCommerce. Create invoices,packing slips and more",1.2.146,1.2.145,https://downloads.wordpress.org/plugin/woo-pdf-invoice-builder.zip,"2025-05-14 16:17:00",https://wordpress.org/plugins/woo-pdf-invoice-builder/,3.3,
wp-after-login-redirect-advanced,"After Login Redirect",2.0.1,1.0.5,https://downloads.wordpress.org/plugin/wp-after-login-redirect-advanced.2.0.1.zip,"2025-05-14 13:55:00",https://wordpress.org/plugins/wp-after-login-redirect-advanced/,6.5,8.0
xpro-addons-beaver-builder-elementor,"Xpro Addons For Beaver Builder – Lite",1.5.6,1.5.4,https://downloads.wordpress.org/plugin/xpro-addons-beaver-builder-elementor.zip,"2025-05-14 13:52:00",https://wordpress.org/plugins/xpro-addons-beaver-builder-elementor/,4.6,
godam,GoDAM,1.0.4,,https://downloads.wordpress.org/plugin/godam.1.0.4.zip,"2025-05-14 14:17:00",https://wordpress.org/plugins/godam/,6.5,7.4
related-posts-by-themeinprogress,"Related Posts by ThemeinProgress",1.0.1,,https://downloads.wordpress.org/plugin/related-posts-by-themeinprogress.1.0.1.zip,"2025-05-14 15:28:00",https://wordpress.org/plugins/related-posts-by-themeinprogress/,,
responsive-columns,"Responsive Columns",1.0.0,,https://downloads.wordpress.org/plugin/responsive-columns.1.0.0.zip,"2025-05-14 13:43:00",https://wordpress.org/plugins/responsive-columns/,6.4,7.4
show-featured-thumbnails,"Show Featured Thumbnails",1.0.0,,https://downloads.wordpress.org/plugin/show-featured-thumbnails.1.0.0.zip,"2025-05-14 16:09:00",https://wordpress.org/plugins/show-featured-thumbnails/,5.0,
vitalswap,VitalSwap,2.0,,https://downloads.wordpress.org/plugin/vitalswap.2.0.zip,"2025-05-14 16:06:00",https://wordpress.org/plugins/vitalswap/,6.2,7.4
zml-slug,ZML-Slug,1.0.0,,https://downloads.wordpress.org/plugin/zml-slug.1.0.0.zip,"2025-05-14 14:57:00",https://wordpress.org/plugins/zml-slug/,5.6,7.3
nepali-date-utilities,"Nepali Date Utilities",1.0.15,1.0.13,https://downloads.wordpress.org/plugin/nepali-date-utilities.1.0.15.zip,"2025-05-14 16:37:00",https://wordpress.org/plugins/nepali-date-utilities/,4.0,5.2.4
acf-multiple-taxonomy,"ACF: Multiple Taxonomy",1.0.9,1.0.7,https://downloads.wordpress.org/plugin/acf-multiple-taxonomy.1.0.9.zip,"2025-05-14 23:01:00",https://wordpress.org/plugins/acf-multiple-taxonomy/,4.7,
assistant,"Assistant – Every Day Productivity Apps",1.5.2,1.5.0,https://downloads.wordpress.org/plugin/assistant.1.5.2.zip,"2025-05-14 21:01:00",https://wordpress.org/plugins/assistant/,5.2,5.6
captcha-eu,Captcha.eu,1.0.56,1.0.55,https://downloads.wordpress.org/plugin/captcha-eu.zip,"2025-05-14 21:37:00",https://wordpress.org/plugins/captcha-eu/,4.9,7.0
clear-cache-for-widgets,"Clear Cache for Me",2.4.1,2.3,https://downloads.wordpress.org/plugin/clear-cache-for-widgets.2.4.1.zip,"2025-05-14 21:11:00",https://wordpress.org/plugins/clear-cache-for-widgets/,3.8,
connect-gamipress-and-discord,"Connect GamiPress to Discord",1.0.11,1.0.10,https://downloads.wordpress.org/plugin/connect-gamipress-and-discord.1.0.11.zip,"2025-05-14 22:50:00",https://wordpress.org/plugins/connect-gamipress-and-discord/,4.7,7.0
connect-learndash-and-discord,"Connect LearnDash to Discord",1.0.15,1.0.14,https://downloads.wordpress.org/plugin/connect-learndash-and-discord.1.0.15.zip,"2025-05-14 22:27:00",https://wordpress.org/plugins/connect-learndash-and-discord/,4.7,7.0
connect-learnpress-discord-add-on,"Connect LearnPress to Discord",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/connect-learnpress-discord-add-on.1.0.9.zip,"2025-05-14 22:30:00",https://wordpress.org/plugins/connect-learnpress-discord-add-on/,4.7,7.0
custom-login,"Custom Login",4.5.0,4.3.0,https://downloads.wordpress.org/plugin/custom-login.4.5.0.zip,"2025-05-14 22:11:00",https://wordpress.org/plugins/custom-login/,6.6,8.1
dev-debug-tools,"Developer Debug Tools",2.0.4.1,2.0.0.3,https://downloads.wordpress.org/plugin/dev-debug-tools.2.0.4.1.zip,"2025-05-14 21:04:00",https://wordpress.org/plugins/dev-debug-tools/,5.9,7.4
event-tickets,"Event Tickets and Registration",5.22.0.1,5.21.1.1,https://downloads.wordpress.org/plugin/event-tickets.5.22.0.1.zip,"2025-05-14 20:55:00",https://wordpress.org/plugins/event-tickets/,6.6,7.4
groundhogg,"WordPress CRM, Email & Marketing Automation for WordPress | Award Winner — Groundhogg",4.1.2.1,4.1.1.1,https://downloads.wordpress.org/plugin/groundhogg.4.1.2.1.zip,"2025-05-14 20:30:00",https://wordpress.org/plugins/groundhogg/,5.9,7.1
inspect-http-requests,"Inspect HTTP Requests",1.0.10,1.0.8,https://downloads.wordpress.org/plugin/inspect-http-requests.1.0.10.zip,"2025-05-14 23:00:00",https://wordpress.org/plugins/inspect-http-requests/,3.0.1,
king-addons,"King Addons for Elementor – Free Elements, Widgets, Templates, and Features for Elementor",24.12.85,24.12.82,https://downloads.wordpress.org/plugin/king-addons.24.12.85.zip,"2025-05-14 22:48:00",https://wordpress.org/plugins/king-addons/,6.0,7.4
list-category-posts,"List category posts",0.91.0,0.90.0,https://downloads.wordpress.org/plugin/list-category-posts.0.91.0.zip,"2025-05-14 20:34:00",https://wordpress.org/plugins/list-category-posts/,3.3,5.6
media-downloader,"Media Downloader",0.4.7.7,0.4.7.4,https://downloads.wordpress.org/plugin/media-downloader.0.4.7.7.zip,"2025-05-14 22:50:00",https://wordpress.org/plugins/media-downloader/,5.0,
next-meetup-hint,"Next Meetup Hint",3.1.0,2.0.0,https://downloads.wordpress.org/plugin/next-meetup-hint.3.1.0.zip,"2025-05-14 21:11:00",https://wordpress.org/plugins/next-meetup-hint/,4.9.24,8.0
nota-ai-tools,Nota,0.17.0,0.16.4,https://downloads.wordpress.org/plugin/nota-ai-tools.0.17.0.zip,"2025-05-14 21:01:00",https://wordpress.org/plugins/nota-ai-tools/,,7.2.5
online-accessibility,"Accessibility Suite by Ability, Inc",4.19,4.15,https://downloads.wordpress.org/plugin/online-accessibility.4.19.zip,"2025-05-14 22:17:00",https://wordpress.org/plugins/online-accessibility/,,
poly-support,"Poly Support",1.2.0,1.0.0,https://downloads.wordpress.org/plugin/poly-support.1.2.0.zip,"2025-05-14 21:37:00",https://wordpress.org/plugins/poly-support/,,
pymntpl-paypal-woocommerce,"Payment Plugins for PayPal WooCommerce",1.1.4,1.1.2,https://downloads.wordpress.org/plugin/pymntpl-paypal-woocommerce.1.1.4.zip,"2025-05-14 20:31:00",https://wordpress.org/plugins/pymntpl-paypal-woocommerce/,4.7,7.1
safeguard-media,"SafeGuard Media Protection",3.5.0,3.4.0,https://downloads.wordpress.org/plugin/safeguard-media.zip,"2025-05-14 23:07:00",https://wordpress.org/plugins/safeguard-media/,5.7,7.0
the-events-calendar,"The Events Calendar",6.12.0.1,6.11.2.1,https://downloads.wordpress.org/plugin/the-events-calendar.6.12.0.1.zip,"2025-05-14 20:53:00",https://wordpress.org/plugins/the-events-calendar/,6.6,7.4
ultimate-member-discord-add-on,"Connect Ultimate Member to Discord",1.0.10,1.0.9,https://downloads.wordpress.org/plugin/ultimate-member-discord-add-on.1.0.10.zip,"2025-05-14 22:23:00",https://wordpress.org/plugins/ultimate-member-discord-add-on/,4.7,7.0
ultimate-member,"Ultimate Member – User Profile, Registration, Login, Member Directory, Content Restriction & Membership Plugin",2.10.4,2.10.1,https://downloads.wordpress.org/plugin/ultimate-member.2.10.4.zip,"2025-05-14 22:48:00",https://wordpress.org/plugins/ultimate-member/,6.2,7.0
wc-ukr-shipping,"WC Nova Poshta Shipping – Integration of Nova Poshta delivery service for WooCommerce",1.14.4,1.14.3,https://downloads.wordpress.org/plugin/wc-ukr-shipping.1.14.4.zip,"2025-05-14 20:44:00",https://wordpress.org/plugins/wc-ukr-shipping/,,7.4
wp-members,"WP-Members Membership Plugin",3.5.3,3.5.2,https://downloads.wordpress.org/plugin/wp-members.zip,"2025-05-14 22:52:00",https://wordpress.org/plugins/wp-members/,4.0,
categories-all-in-one,"Categories All In One",1.1.0,,https://downloads.wordpress.org/plugin/categories-all-in-one.1.1.0.zip,"2025-05-14 22:12:00",https://wordpress.org/plugins/categories-all-in-one/,6.2,
inclusense-accessibility-widget,"Inclusense Accessibility Widget",1.0,,https://downloads.wordpress.org/plugin/inclusense-accessibility-widget.1.0.zip,"2025-05-14 21:30:00",https://wordpress.org/plugins/inclusense-accessibility-widget/,5.6,
maki-geo,"Maki Geo",1.1.0,,https://downloads.wordpress.org/plugin/maki-geo.1.1.0.zip,"2025-05-14 21:51:00",https://wordpress.org/plugins/maki-geo/,6.7,7.3
shortcode-for-mobilizeamerica-api,"Shortcode for MobilizeAmerica API",1.0.8,,https://downloads.wordpress.org/plugin/shortcode-for-mobilizeamerica-api.1.0.8.zip,"2025-05-14 23:25:00",https://wordpress.org/plugins/shortcode-for-mobilizeamerica-api/,6.7,8.0
admin-hero,"Admin Hero",1.0.9,1.0.7,https://downloads.wordpress.org/plugin/admin-hero.1.0.9.zip,"2025-05-15 03:29:00",https://wordpress.org/plugins/admin-hero/,5.0,7.2
bread-butter,"Bread & Butter: Gate content + Capture leads + Collect first-party data + Nurture with Ai agents",7.7.1082,7.6.979,https://downloads.wordpress.org/plugin/bread-butter.zip,"2025-05-15 03:02:00",https://wordpress.org/plugins/bread-butter/,1.0,7.0.0
cm-answers,"CM Answers – Easy-to-use forum to grow your WP community",3.3.5,3.3.3,https://downloads.wordpress.org/plugin/cm-answers.3.3.5.zip,"2025-05-15 03:41:00",https://wordpress.org/plugins/cm-answers/,5.4.0,5.4
cm-business-directory,"CM Business Directory – Optimise and showcase local business",1.5.1,1.5.0,https://downloads.wordpress.org/plugin/cm-business-directory.1.5.1.zip,"2025-05-15 03:45:00",https://wordpress.org/plugins/cm-business-directory/,5.4.0,5.2.4
cm-context-related-product-recommendations,"CM Product Recommendation Widget",1.2.1,1.1.9,https://downloads.wordpress.org/plugin/cm-context-related-product-recommendations.1.2.1.zip,"2025-05-15 04:40:00",https://wordpress.org/plugins/cm-context-related-product-recommendations/,5.4.0,5.2.4
cm-curated-list-manager,"CM Curated List Manager – Effortless tool to organize and share curated content",1.2.7,1.2.6,https://downloads.wordpress.org/plugin/cm-curated-list-manager.1.2.7.zip,"2025-05-15 03:49:00",https://wordpress.org/plugins/cm-curated-list-manager/,5.4.0,5.2.4
cm-custom-reports,"CM Custom Reports – Flexible reporting to track what matters most",1.2.6,1.2.4,https://downloads.wordpress.org/plugin/cm-custom-reports.1.2.6.zip,"2025-05-15 03:53:00",https://wordpress.org/plugins/cm-custom-reports/,5.4.0,5.2.4
cm-download-manager,"CM Download Manager – Simplify file sharing with powerful download management",3.0.7,3.0.6,https://downloads.wordpress.org/plugin/cm-download-manager.3.0.7.zip,"2025-05-15 03:59:00",https://wordpress.org/plugins/cm-download-manager/,5.4.0,5.2.4
cm-email-blacklist,"CM E-Mail Blacklist – Simple email filtering for safer registration",1.6.1,1.5.9,https://downloads.wordpress.org/plugin/cm-email-blacklist.1.6.1.zip,"2025-05-15 04:02:00",https://wordpress.org/plugins/cm-email-blacklist/,5.4.0,5.2.4
cm-faq,"CM FAQ  – Simplify support with an intuitive FAQ management tool",1.2.10,1.2.9,https://downloads.wordpress.org/plugin/cm-faq.1.2.10.zip,"2025-05-15 04:24:00",https://wordpress.org/plugins/cm-faq/,5.4.0,5.2.4
cm-footnotes,"CM Footnotes  – Boost your content’s credibility with footnotes, citations, and bibliography",2.1.10,2.1.8,https://downloads.wordpress.org/plugin/cm-footnotes.2.1.10.zip,"2025-05-15 04:26:00",https://wordpress.org/plugins/cm-footnotes/,5.4.0,5.2.4
cm-invitation-codes,"CM Registration – Tailored tool for seamless login and invitation-based registrations",2.5.4,2.5.1,https://downloads.wordpress.org/plugin/cm-invitation-codes.2.5.4.zip,"2025-05-15 05:07:00",https://wordpress.org/plugins/cm-invitation-codes/,5.4.0,5.2.4
cm-map-locations,"CM Map Locations – Visualize and share your locations in a few clicks",2.1.5,2.1.1,https://downloads.wordpress.org/plugin/cm-map-locations.2.1.5.zip,"2025-05-15 04:31:00",https://wordpress.org/plugins/cm-map-locations/,5.4.0,5.2.4
cm-on-demand-search-and-replace,"CM Search And Replace – Optimize content edits with a powerful search and replace tool",1.4.9,1.4.7,https://downloads.wordpress.org/plugin/cm-on-demand-search-and-replace.1.4.9.zip,"2025-05-15 05:10:00",https://wordpress.org/plugins/cm-on-demand-search-and-replace/,5.4.0,5.2.4
cm-pop-up-banners,"CM Pop-Up – Create engaging popups to capture attention and boost interaction",1.8.2,1.8.1,https://downloads.wordpress.org/plugin/cm-pop-up-banners.1.8.2.zip,"2025-05-15 04:37:00",https://wordpress.org/plugins/cm-pop-up-banners/,5.4.0,5.2.4
cm-table-of-content,"CM Table Of Contents – Clear navigation for better content discovery",1.2.9,1.2.7,https://downloads.wordpress.org/plugin/cm-table-of-content.1.2.9.zip,"2025-05-15 05:15:00",https://wordpress.org/plugins/cm-table-of-content/,5.4.0,5.2.4
cm-video-lesson-manager,"CM Video Lessons Manager – Simplify video lessons management for better education",1.8.8,1.8.5,https://downloads.wordpress.org/plugin/cm-video-lesson-manager.1.8.8.zip,"2025-05-15 05:16:00",https://wordpress.org/plugins/cm-video-lesson-manager/,5.4.0,5.2.4
disco,"Disco – Dynamic Discount Plugin for WooCommerce",1.2.37,1.2.34,https://downloads.wordpress.org/plugin/disco.1.2.37.zip,"2025-05-15 04:14:00",https://wordpress.org/plugins/disco/,4.4,5.6
easyparcel-shipping,"EasyParcel – All-in-one Shipping Solution, Real-Time Shipping Rates",1.0.14,1.0.10,https://downloads.wordpress.org/plugin/easyparcel-shipping.1.0.14.zip,"2025-05-15 02:37:00",https://wordpress.org/plugins/easyparcel-shipping/,4.7,7.0
infility-global,"Infility Global",2.12.2,2.11.1,https://downloads.wordpress.org/plugin/infility-global.zip,"2025-05-15 02:41:00",https://wordpress.org/plugins/infility-global/,5.6,7.0
iworks-pwa,"PWA — easy way to Progressive Web App",1.7.3,1.7.2,https://downloads.wordpress.org/plugin/iworks-pwa.1.7.3.zip,"2025-05-15 04:50:00",https://wordpress.org/plugins/iworks-pwa/,6.0,8.0
leaf-crm,"Leaf CRM",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/leaf-crm.1.1.0.zip,"2025-05-15 03:07:00",https://wordpress.org/plugins/leaf-crm/,5.0,5.6
merchant,"Pre-Orders, Product Labels, Buy Now, Quick View, Discount Rules and More for WooCommerce – Merchant",2.1.2,2.0.3,https://downloads.wordpress.org/plugin/merchant.2.1.2.zip,"2025-05-15 04:53:00",https://wordpress.org/plugins/merchant/,5.5,7.3
mstore-api,"MStore API – Create Native Android & iOS Apps On The Cloud",4.17.6,4.17.4,https://downloads.wordpress.org/plugin/mstore-api.4.17.6.zip,"2025-05-15 04:20:00",https://wordpress.org/plugins/mstore-api/,4.4,
sapientseo,SapientSEO,1.0.23,1.0.21,https://downloads.wordpress.org/plugin/sapientseo.1.0.23.zip,"2025-05-15 04:28:00",https://wordpress.org/plugins/sapientseo/,5.0,7.4
timetics,"Appointment Booking and Scheduling Calendar Plugin – WP Timetics",1.0.34,1.0.33,https://downloads.wordpress.org/plugin/timetics.1.0.34.zip,"2025-05-15 03:27:00",https://wordpress.org/plugins/timetics/,5.2,7.3
tripzzy,"Tripzzy – Best Travel Engine Plugin for WordPress",1.2.9,1.2.5,https://downloads.wordpress.org/plugin/tripzzy.1.2.9.zip,"2025-05-15 05:12:00",https://wordpress.org/plugins/tripzzy/,5.8,7.4
unipixel,"UniPixel: Google Analytics and Meta Pixel Plugin with Server-side Sending (CAPI)",1.11.1,1.10.7,https://downloads.wordpress.org/plugin/unipixel.1.11.1.zip,"2025-05-15 05:23:00",https://wordpress.org/plugins/unipixel/,5.0,7.0
w2p-pipedrive-crm-integration-for-woocommerce,"W2P: Pipedrive CRM Integration for WooCommerce",1.2.42,1.2.41,https://downloads.wordpress.org/plugin/w2p-pipedrive-crm-integration-for-woocommerce.1.2.42.zip,"2025-05-15 04:55:00",https://wordpress.org/plugins/w2p-pipedrive-crm-integration-for-woocommerce/,6.2,8.0
webappick-product-feed-for-woocommerce,"CTX Feed – WooCommerce Product Feed Manager",6.5.63,6.5.58,https://downloads.wordpress.org/plugin/webappick-product-feed-for-woocommerce.6.5.63.zip,"2025-05-15 04:39:00",https://wordpress.org/plugins/webappick-product-feed-for-woocommerce/,4.4,5.6
wplegalpages,"Privacy Policy Generator, Terms & Conditions Generator WordPress Plugin : WP Legal Pages",3.3.8,3.3.7,https://downloads.wordpress.org/plugin/wplegalpages.3.3.8.zip,"2025-05-15 05:15:00",https://wordpress.org/plugins/wplegalpages/,5.0,7.0
wpschoolpress,"School Management System – WPSchoolPress",2.2.22,2.2.21,https://downloads.wordpress.org/plugin/wpschoolpress.2.2.22.zip,"2025-05-15 05:05:00",https://wordpress.org/plugins/wpschoolpress/,6.6,7.4
zipmoney-payments-woocommerce,"zipMoney(Zip Co) Payments Plugin for WooCommerce",2.3.26,2.3.25,https://downloads.wordpress.org/plugin/zipmoney-payments-woocommerce.zip,"2025-05-15 04:02:00",https://wordpress.org/plugins/zipmoney-payments-woocommerce/,6.5,
autobute-auto-image-attribute-bulk-updater,"Autobute: Auto Image Attribute & Bulk Updater",1.0,,https://downloads.wordpress.org/plugin/autobute-auto-image-attribute-bulk-updater.1.0.zip,"2025-05-15 05:24:00",https://wordpress.org/plugins/autobute-auto-image-attribute-bulk-updater/,5.0,
chatizy,"Chatizy – WhatsApp Chat Plugin with Contact Form, Multi-Agent & Campaign Targeting",1.0.0,,https://downloads.wordpress.org/plugin/chatizy.1.0.0.zip,"2025-05-15 03:52:00",https://wordpress.org/plugins/chatizy/,6.2,7.4
operational,Operational,1.1.0,,https://downloads.wordpress.org/plugin/operational.zip,"2025-05-15 04:21:00",https://wordpress.org/plugins/operational/,5.9,
result-management-system-for-institutions,"Result Management System for Institutions",1.0.0,,https://downloads.wordpress.org/plugin/result-management-system-for-institutions.zip,"2025-05-15 05:20:00",https://wordpress.org/plugins/result-management-system-for-institutions/,6.2,7.4
zipmoney-payments-woocommerce,"zipMoney(Zip Co) Payments Plugin for WooCommerce",2.3.27,2.3.26,https://downloads.wordpress.org/plugin/zipmoney-payments-woocommerce.2.3.27.zip,"2025-05-15 06:07:00",https://wordpress.org/plugins/zipmoney-payments-woocommerce/,6.5,
ai-wp-writer,"AI WP Writer – best AI content generator, ChatGPT, GPT-4.1, Dalle 3, GPT-image, FLUX",4.0.5,4.0,https://downloads.wordpress.org/plugin/ai-wp-writer.4.0.5.zip,"2025-05-15 11:25:00",https://wordpress.org/plugins/ai-wp-writer/,5.0.0,5.6.0
animation-addons-for-elementor,"Animation Addons for Elementor – GSAP Powered Elementor Addons & Website Templates",2.3.1,2.1.5,https://downloads.wordpress.org/plugin/animation-addons-for-elementor.2.3.1.zip,"2025-05-15 10:51:00",https://wordpress.org/plugins/animation-addons-for-elementor/,6.0,7.4
appointment-hour-booking,"Appointment Hour Booking – WordPress Booking Plugin",1.5.25,1.5.23,https://downloads.wordpress.org/plugin/appointment-hour-booking.1.5.25.zip,"2025-05-15 11:43:00",https://wordpress.org/plugins/appointment-hour-booking/,3.0.5,
audio-on-every-block,"Audio on every block",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/audio-on-every-block.1.3.0.zip,"2025-05-15 12:08:00",https://wordpress.org/plugins/audio-on-every-block/,5.8,8.0
auto-assign-order-tags-for-woocommerce,"Order management by Order Tags or Order Label for WooCommerce",1.0.19,1.0.16,https://downloads.wordpress.org/plugin/auto-assign-order-tags-for-woocommerce.1.0.19.zip,"2025-05-15 10:33:00",https://wordpress.org/plugins/auto-assign-order-tags-for-woocommerce/,5.0,7.0
automatorwp,"AutomatorWP – Automator plugin for no-code automations, webhooks & custom integrations in WordPress",5.2.3,5.2.1.1,https://downloads.wordpress.org/plugin/automatorwp.5.2.3.zip,"2025-05-15 12:07:00",https://wordpress.org/plugins/automatorwp/,4.4,7.0
chatbot,"AI ChatBot for WordPress – WPBot",6.6.5,6.6.4,https://downloads.wordpress.org/plugin/chatbot.6.6.5.zip,"2025-05-15 10:26:00",https://wordpress.org/plugins/chatbot/,4.6,5.6
code-block-pro,"Code Block Pro – Beautiful Syntax Highlighting",1.27.1,1.26.7,https://downloads.wordpress.org/plugin/code-block-pro.1.27.1.zip,"2025-05-15 11:24:00",https://wordpress.org/plugins/code-block-pro/,6.0,7.0
cybersoldier,Cybersoldier,1.8.2,1.7.1,https://downloads.wordpress.org/plugin/cybersoldier.1.8.2.zip,"2025-05-15 10:55:00",https://wordpress.org/plugins/cybersoldier/,4.5,5.7.0
dp-easy-social-share,"DP Easy Social Share",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/dp-easy-social-share.1.1.0.zip,"2025-05-15 10:15:00",https://wordpress.org/plugins/dp-easy-social-share/,5.0,7.0
dynamic-ajax-product-filters-for-woocommerce,"Dynamic AJAX Product Filters for WooCommerce",1.1.5,1.1.1,https://downloads.wordpress.org/plugin/dynamic-ajax-product-filters-for-woocommerce.1.1.5.zip,"2025-05-15 12:17:00",https://wordpress.org/plugins/dynamic-ajax-product-filters-for-woocommerce/,4.7,7.0
embedpress,"EmbedPress – PDF Embed, PDF 3D FlipBook, Instagram Social Feeds, Google Docs, Vimeo, Wistia, YouTube Videos, Maps & Upload PDF Documents",4.2.6,4.2.3,https://downloads.wordpress.org/plugin/embedpress.4.2.6.zip,"2025-05-15 12:14:00",https://wordpress.org/plugins/embedpress/,4.6,5.6
everypay-payment-gateway,"EveryPay Payment Gateway for WooCommerce",3.7,3.6,https://downloads.wordpress.org/plugin/everypay-payment-gateway.3.7.zip,"2025-05-15 10:31:00",https://wordpress.org/plugins/everypay-payment-gateway/,5.0,7.4
formgent,"FormGent – Next Generation AI Form Builder in WordPress",0.8.3,0.8.1,https://downloads.wordpress.org/plugin/formgent.0.8.3.zip,"2025-05-15 11:54:00",https://wordpress.org/plugins/formgent/,6.6,7.4
import-users-from-csv-with-meta,"Import and export users and customers",1.29.1,1.29,https://downloads.wordpress.org/plugin/import-users-from-csv-with-meta.1.29.1.zip,"2025-05-15 10:35:00",https://wordpress.org/plugins/import-users-from-csv-with-meta/,3.4,
insert-headers-and-footers,"WPCode – Insert Headers and Footers + Custom Code Snippets – WordPress Code Manager",2.2.8,2.2.7,https://downloads.wordpress.org/plugin/insert-headers-and-footers.2.2.8.zip,"2025-05-15 11:33:00",https://wordpress.org/plugins/insert-headers-and-footers/,4.6,5.5
integrate-convertkit-wpforms,"Kit (formerly ConvertKit) for WPForms",1.8.4,1.8.2,https://downloads.wordpress.org/plugin/integrate-convertkit-wpforms.1.8.4.zip,"2025-05-15 12:30:00",https://wordpress.org/plugins/integrate-convertkit-wpforms/,5.0,7.1
landa-sme,"landa sme",1.2.1,1.1.0,https://downloads.wordpress.org/plugin/landa-sme.zip,"2025-05-15 10:10:00",https://wordpress.org/plugins/landa-sme/,,
media-attached-filter,"Media attached filter",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/media-attached-filter.1.1.0.zip,"2025-05-15 12:28:00",https://wordpress.org/plugins/media-attached-filter/,6.2,8.0
moesec,"MoeSec Security – Comprehensive Malware Scanner & Security Suite",1.5,1.4,https://downloads.wordpress.org/plugin/moesec.1.5.zip,"2025-05-15 11:23:00",https://wordpress.org/plugins/moesec/,5.0,7.0
mzr-buy-x-pay-y,"MZR Buy X Pay Y",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/mzr-buy-x-pay-y.1.0.1.zip,"2025-05-15 10:21:00",https://wordpress.org/plugins/mzr-buy-x-pay-y/,5.6,7.0
optin,"WowOptin: Next-Gen Popup Maker – Create Stunning Popups and Optins for Lead Generation",1.3.1,1.0.7,https://downloads.wordpress.org/plugin/optin.1.3.1.zip,"2025-05-15 10:33:00",https://wordpress.org/plugins/optin/,6.4,7.4
oxyplug-preload,"Oxyplug Preload",2.1.3,2.1.2,https://downloads.wordpress.org/plugin/oxyplug-preload.2.1.3.zip,"2025-05-15 10:43:00",https://wordpress.org/plugins/oxyplug-preload/,4.9,7.4
