Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
payd-money-for-woocommerce,"Payd Money for WooCommerce",2.6,2.5,https://downloads.wordpress.org/plugin/payd-money-for-woocommerce.2.6.zip,"2025-07-24 08:52:00",https://wordpress.org/plugins/payd-money-for-woocommerce/,5.6,7.4,10
plain-event-calendar,"Plain Event Calendar",2.0.2,2.0.0,https://downloads.wordpress.org/plugin/plain-event-calendar.2.0.2.zip,"2025-07-24 09:14:00",https://wordpress.org/plugins/plain-event-calendar/,4.1,7.4,0
review-widgets-for-amazon,"Widgets for Amazon Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-amazon.13.0.zip,"2025-07-24 09:25:00",https://wordpress.org/plugins/review-widgets-for-amazon/,6.2,7.0,2000
review-widgets-for-booking-com,"Widgets for Booking.com Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-booking-com.13.0.zip,"2025-07-24 09:16:00",https://wordpress.org/plugins/review-widgets-for-booking-com/,6.2,7.0,7000
review-widgets-for-hotels-com,"Widgets for Hotels.com Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-hotels-com.13.0.zip,"2025-07-24 09:35:00",https://wordpress.org/plugins/review-widgets-for-hotels-com/,6.2,7.0,40
reviews-widgets-for-yelp,"Widgets for Yelp Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/reviews-widgets-for-yelp.13.0.zip,"2025-07-24 09:29:00",https://wordpress.org/plugins/reviews-widgets-for-yelp/,6.2,7.0,2000
simple-history,"Simple History – Track, Log, and Audit WordPress Changes",5.14.0,5.13.1,https://downloads.wordpress.org/plugin/simple-history.5.14.0.zip,"2025-07-24 09:02:00",https://wordpress.org/plugins/simple-history/,6.3,7.4,300000
suremails,"SureMail – SMTP and Email Logs Plugin with Amazon SES, Postmark, and Other Providers",1.8.0,1.7.1,https://downloads.wordpress.org/plugin/suremails.1.8.0.zip,"2025-07-24 09:31:00",https://wordpress.org/plugins/suremails/,5.4,7.4,100000
wc-gateway-greeninvoice,"Morning for WooCommerce",2.1.0,2.0.6,https://downloads.wordpress.org/plugin/wc-gateway-greeninvoice.2.1.0.zip,"2025-07-24 09:04:00",https://wordpress.org/plugins/wc-gateway-greeninvoice/,6.7,7.4,1000
webcom-operator-status,"Webcom Operator Status",0.7.1,0.6.2,https://downloads.wordpress.org/plugin/webcom-operator-status.0.7.1.zip,"2025-07-24 08:54:00",https://wordpress.org/plugins/webcom-operator-status/,6.1,7.0,100
widgets-for-aliexpress-reviews,"Widgets for AliExpress Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/widgets-for-aliexpress-reviews.13.0.zip,"2025-07-24 09:13:00",https://wordpress.org/plugins/widgets-for-aliexpress-reviews/,6.2,7.0,10
widgets-for-sourceforge-reviews,"Widgets for SourceForge Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/widgets-for-sourceforge-reviews.13.0.zip,"2025-07-24 09:19:00",https://wordpress.org/plugins/widgets-for-sourceforge-reviews/,6.2,7.0,0
widgets-for-thumbtack-reviews,"Widgets for Thumbtack Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/widgets-for-thumbtack-reviews.13.0.zip,"2025-07-24 09:22:00",https://wordpress.org/plugins/widgets-for-thumbtack-reviews/,6.2,7.0,600
widgets-for-zillow-reviews,"Widgets for Zillow Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/widgets-for-zillow-reviews.13.0.zip,"2025-07-24 09:32:00",https://wordpress.org/plugins/widgets-for-zillow-reviews/,6.2,7.0,100
wp-reviews-plugin-for-google,"Widgets for Google Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/wp-reviews-plugin-for-google.13.0.zip,"2025-07-24 09:10:00",https://wordpress.org/plugins/wp-reviews-plugin-for-google/,6.2,7.0,700000
wpc-force-sells,"WPC Force Sells for WooCommerce",6.3.3,6.2.1,https://downloads.wordpress.org/plugin/wpc-force-sells.6.3.3.zip,"2025-07-24 08:46:00",https://wordpress.org/plugins/wpc-force-sells/,4.0,,600
9mail-wp-email-templates-designer,"9MAIL – WordPress Email Templates Designer",1.0.19,1.0.17,https://downloads.wordpress.org/plugin/9mail-wp-email-templates-designer.zip,"2025-07-24 09:46:00",https://wordpress.org/plugins/9mail-wp-email-templates-designer/,5.0,7.0,300
advanced-ip-blocker,"Advanced IP Blocker",8.4.3.1,8.4.3,https://downloads.wordpress.org/plugin/advanced-ip-blocker.8.4.3.1.zip,"2025-07-24 09:44:00",https://wordpress.org/plugins/advanced-ip-blocker/,5.5,7.4,10
ai-workflow-automation-lite,"AI Workflow Automation",1.4.2,1.4.1,https://downloads.wordpress.org/plugin/ai-workflow-automation-lite.zip,"2025-07-24 11:29:00",https://wordpress.org/plugins/ai-workflow-automation-lite/,6.0.0,8.0.0,100
astra-sites,"Starter Templates – AI-Powered Templates for Elementor & Gutenberg",4.4.32,4.4.31,https://downloads.wordpress.org/plugin/astra-sites.4.4.32.zip,"2025-07-24 10:47:00",https://wordpress.org/plugins/astra-sites/,6.6,7.4,2000000
auto-robot,"Auto Robot – WP Autoblogging and RSS Feed News Aggregator",3.9.87,3.9.86,https://downloads.wordpress.org/plugin/auto-robot.zip,"2025-07-24 10:03:00",https://wordpress.org/plugins/auto-robot/,4.0,,70
bulky-bulk-edit-products-for-woo,"Bulky – Bulk Edit Products for WooCommerce",1.2.12,1.2.11,https://downloads.wordpress.org/plugin/bulky-bulk-edit-products-for-woo.zip,"2025-07-24 09:52:00",https://wordpress.org/plugins/bulky-bulk-edit-products-for-woo/,5.0,7.0,10000
ccm19-integration,"CCM19 Integration",1.1.9,1.1.7,https://downloads.wordpress.org/plugin/ccm19-integration.1.1.9.zip,"2025-07-24 10:19:00",https://wordpress.org/plugins/ccm19-integration/,5.1,5.6,2000
classified-listing,"Classified Listing – Classified ads & Business Directory Plugin",5.0.3,5.0.2,https://downloads.wordpress.org/plugin/classified-listing.5.0.3.zip,"2025-07-24 10:36:00",https://wordpress.org/plugins/classified-listing/,5.6,7.4,10000
clickskeks,"clickskeks.at Cookiebanner",1.4.9,1.4.7,https://downloads.wordpress.org/plugin/clickskeks.1.4.9.zip,"2025-07-24 10:13:00",https://wordpress.org/plugins/clickskeks/,,5.6,600
doofinder-for-woocommerce,"DOOFINDER Search and Discovery for WP & WooCommerce",2.9.0,2.8.2,https://downloads.wordpress.org/plugin/doofinder-for-woocommerce.2.9.0.zip,"2025-07-24 10:11:00",https://wordpress.org/plugins/doofinder-for-woocommerce/,5.6,7.0,3000
easy-elementor-addons,"Easy Elementor Addons",2.2.7,2.2.6,https://downloads.wordpress.org/plugin/easy-elementor-addons.2.2.7.zip,"2025-07-24 10:38:00",https://wordpress.org/plugins/easy-elementor-addons/,6.3,7.4,1000
easy-share-solution,"Easy share solution",1.1.3,1.1.0,https://downloads.wordpress.org/plugin/easy-share-solution.zip,"2025-07-24 10:39:00",https://wordpress.org/plugins/easy-share-solution/,5.0,7.0,900
email-template-customizer-for-woo,"Email Template Customizer for WooCommerce",1.2.17,1.2.16,https://downloads.wordpress.org/plugin/email-template-customizer-for-woo.zip,"2025-07-24 10:52:00",https://wordpress.org/plugins/email-template-customizer-for-woo/,5.0,7.0,30000
fastcache-by-host-it,"Fastcache by Host.it",1.2.19,1.2.15,https://downloads.wordpress.org/plugin/fastcache-by-host-it.1.2.19.zip,"2025-07-24 10:06:00",https://wordpress.org/plugins/fastcache-by-host-it/,6.0.0,8.0,30
fewc-extra-checkout-fields-for-woocommerce,"FEWC – Extra Checkout Fields For WooCommerce",1.0.11,1.0.9,https://downloads.wordpress.org/plugin/fewc-extra-checkout-fields-for-woocommerce.zip,"2025-07-24 09:56:00",https://wordpress.org/plugins/fewc-extra-checkout-fields-for-woocommerce/,5.0,7.0,30
form-masks-for-elementor,"Form Input Masks For Elementor Form",2.5.0,2.4.5,https://downloads.wordpress.org/plugin/form-masks-for-elementor.2.5.0.zip,"2025-07-24 11:15:00",https://wordpress.org/plugins/form-masks-for-elementor/,5.5,7.4,10000
formgent,"FormGent – Next Generation AI Form Builder in WordPress",0.9.1,0.9.0,https://downloads.wordpress.org/plugin/formgent.0.9.1.zip,"2025-07-24 10:04:00",https://wordpress.org/plugins/formgent/,6.6,7.4,300
free-facebook-reviews-and-recommendations-widgets,"Widgets for Reviews & Recommendations",13.0,12.7.2,https://downloads.wordpress.org/plugin/free-facebook-reviews-and-recommendations-widgets.13.0.zip,"2025-07-24 10:18:00",https://wordpress.org/plugins/free-facebook-reviews-and-recommendations-widgets/,6.2,7.0,9000
gosmtp,"GoSMTP – SMTP for WordPress",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/gosmtp.1.1.4.zip,"2025-07-24 11:19:00",https://wordpress.org/plugins/gosmtp/,5.5,5.5,400000
handmade-dropshipping-for-etsy-and-woo,"HANDMADE – Dropshipping for Etsy and WooCommerce",1.0.6,1.0.4,https://downloads.wordpress.org/plugin/handmade-dropshipping-for-etsy-and-woo.zip,"2025-07-24 10:03:00",https://wordpress.org/plugins/handmade-dropshipping-for-etsy-and-woo/,6.2,7.0,20
infographic-and-list-builder-ilist,"AI Infographic Maker",5.1.3,5.1.2,https://downloads.wordpress.org/plugin/infographic-and-list-builder-ilist.5.1.3.zip,"2025-07-24 11:28:00",https://wordpress.org/plugins/infographic-and-list-builder-ilist/,4.6,5.6,800
kargo-entegrator,"Kargo Entegratör – WooCommerce Kargo Entegrasyon Eklentisi",1.1.24,1.1.20,https://downloads.wordpress.org/plugin/kargo-entegrator.1.1.24.zip,"2025-07-24 10:37:00",https://wordpress.org/plugins/kargo-entegrator/,5.8,7.4,200
knit-pay-upi,"Knit Pay UPI – Paytm for Business, PhonePe Business, BharatPe, HDFC",1.7.3.1,1.7.3.0,https://downloads.wordpress.org/plugin/knit-pay-upi.1.7.3.1.zip,"2025-07-24 09:42:00",https://wordpress.org/plugins/knit-pay-upi/,6.5,8.0,400
knit-pay,"Knit Pay – Cashfree, Instamojo, Razorpay, Paypal and more",8.96.25.1,8.96.25.0,https://downloads.wordpress.org/plugin/knit-pay.8.96.25.1.zip,"2025-07-24 09:41:00",https://wordpress.org/plugins/knit-pay/,6.4,8.0,3000
livechat-elementor,"Live Chat Plugin for Elementor – LiveChat",5.0.7,5.0.3,https://downloads.wordpress.org/plugin/livechat-elementor.5.0.7.zip,"2025-07-24 10:17:00",https://wordpress.org/plugins/livechat-elementor/,4.4,7.2,10
livechat-woocommerce,"Live Chat Plugin for WooCommerce – LiveChat",5.0.7,5.0.3,https://downloads.wordpress.org/plugin/livechat-woocommerce.5.0.7.zip,"2025-07-24 10:15:00",https://wordpress.org/plugins/livechat-woocommerce/,4.4,7.2,1000
mask-form-elementor,"Input Mask Elementor Form Fields",4.2.0,4.1.1,https://downloads.wordpress.org/plugin/mask-form-elementor.4.2.0.zip,"2025-07-24 11:10:00",https://wordpress.org/plugins/mask-form-elementor/,5.0,7.2,20000
mixpay-gateway-for-woocommerce,"MixPay Crypto Payment Gateway for WooCommerce",1.1.10,1.1.3,https://downloads.wordpress.org/plugin/mixpay-gateway-for-woocommerce.1.1.10.zip,"2025-07-24 10:37:00",https://wordpress.org/plugins/mixpay-gateway-for-woocommerce/,5.5,,20
mlm-soft-integration,"MLM Soft Integration",3.9.6,3.9.5,https://downloads.wordpress.org/plugin/mlm-soft-integration.zip,"2025-07-24 10:01:00",https://wordpress.org/plugins/mlm-soft-integration/,4.7,8.0,40
moloni-es,"Moloni España",2.1.4,2.1.3,https://downloads.wordpress.org/plugin/moloni-es.2.1.4.zip,"2025-07-24 10:05:00",https://wordpress.org/plugins/moloni-es/,5.0,7.2,30
paygreen-payment-gateway,"PayGreen Payment Gateway",1.1.1,1.0.28,https://downloads.wordpress.org/plugin/paygreen-payment-gateway.1.1.1.zip,"2025-07-24 10:21:00",https://wordpress.org/plugins/paygreen-payment-gateway/,6.0,8.0,200
phone-directory,"Simple Business Directory",6.8.2,6.8.1,https://downloads.wordpress.org/plugin/phone-directory.6.8.2.zip,"2025-07-24 10:33:00",https://wordpress.org/plugins/phone-directory/,4.6,7.4,300
product-variations-swatches-for-woocommerce,"Product Variations Swatches for WooCommerce",1.1.12,1.1.10,https://downloads.wordpress.org/plugin/product-variations-swatches-for-woocommerce.zip,"2025-07-24 10:11:00",https://wordpress.org/plugins/product-variations-swatches-for-woocommerce/,5.0,7.0,10000
push-notification-by-feedify,"Feedify – Web Push Notifications",2.4.15,2.4.14,https://downloads.wordpress.org/plugin/push-notification-by-feedify.zip,"2025-07-24 10:39:00",https://wordpress.org/plugins/push-notification-by-feedify/,3.3,,100
pwa-for-wp,"PWA for WP – Progressive Web Apps Made Simple",1.7.80,1.7.78,https://downloads.wordpress.org/plugin/pwa-for-wp.1.7.80.zip,"2025-07-24 10:03:00",https://wordpress.org/plugins/pwa-for-wp/,3.0,,20000
redis-woo-dynamic-pricing-and-discounts,"REDIS – WooCommerce Dynamic Pricing and Discounts",1.0.20,1.0.18,https://downloads.wordpress.org/plugin/redis-woo-dynamic-pricing-and-discounts.zip,"2025-07-24 10:15:00",https://wordpress.org/plugins/redis-woo-dynamic-pricing-and-discounts/,5.0,7.0,100
restaurant-menu-using-woocommerce,"Restaurant Menu / bulk order plugin for WooCommerce",6.2.74,6.2.73,https://downloads.wordpress.org/plugin/restaurant-menu-using-woocommerce.6.2.74.zip,"2025-07-24 10:39:00",https://wordpress.org/plugins/restaurant-menu-using-woocommerce/,4.8,7.2,30
review-widgets-for-airbnb,"Widgets for Airbnb Reviews",13.0,12.7.2,https://downloads.wordpress.org/plugin/review-widgets-for-airbnb.13.0.zip,"2025-07-24 10:15:00",https://wordpress.org/plugins/review-widgets-for-airbnb/,6.2,7.0,5000
review-widgets-for-arukereso,"Widgets for Árukereső Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-arukereso.13.0.zip,"2025-07-24 09:39:00",https://wordpress.org/plugins/review-widgets-for-arukereso/,6.2,7.0,10
review-widgets-for-capterra,"Widgets for Capterra Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-capterra.13.0.zip,"2025-07-24 09:46:00",https://wordpress.org/plugins/review-widgets-for-capterra/,6.2,7.0,100
review-widgets-for-foursquare,"Widgets for Foursquare Reviews",13.0,12.7.2,https://downloads.wordpress.org/plugin/review-widgets-for-foursquare.13.0.zip,"2025-07-24 09:55:00",https://wordpress.org/plugins/review-widgets-for-foursquare/,6.2,7.0,10
review-widgets-for-opentable,"Widgets for Opentable Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-opentable.13.0.zip,"2025-07-24 09:49:00",https://wordpress.org/plugins/review-widgets-for-opentable/,6.2,7.0,50
review-widgets-for-szallas-hu,"Review Widgets for Szallas.hu",13.0,12.9,https://downloads.wordpress.org/plugin/review-widgets-for-szallas-hu.13.0.zip,"2025-07-24 09:42:00",https://wordpress.org/plugins/review-widgets-for-szallas-hu/,6.2,7.0,30
review-widgets-for-tripadvisor,"WP Tripadvisor Review Widgets",13.0,12.7.2,https://downloads.wordpress.org/plugin/review-widgets-for-tripadvisor.13.0.zip,"2025-07-24 10:10:00",https://wordpress.org/plugins/review-widgets-for-tripadvisor/,6.2,7.0,10000
reviews-widgets,"Widgets for WordPress Reviews",13.0,12.7.2,https://downloads.wordpress.org/plugin/reviews-widgets.13.0.zip,"2025-07-24 10:07:00",https://wordpress.org/plugins/reviews-widgets/,6.2,7.0,40
shiptastic-integration-for-dhl,"Shiptastic Integration for DHL",4.1.1,4.1.0,https://downloads.wordpress.org/plugin/shiptastic-integration-for-dhl.4.1.1.zip,"2025-07-24 10:10:00",https://wordpress.org/plugins/shiptastic-integration-for-dhl/,5.4,7.0,100
takbull-gateway,"TakBull For WooCommerce",4.4.0.2,4.3.0.14,https://downloads.wordpress.org/plugin/takbull-gateway.4.4.0.2.zip,"2025-07-24 10:12:00",https://wordpress.org/plugins/takbull-gateway/,4.4,,200
tmds-dropshipping-for-temu-and-woo,"TMDS – Dropshipping for TEMU and Woo",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/tmds-dropshipping-for-temu-and-woo.zip,"2025-07-24 10:20:00",https://wordpress.org/plugins/tmds-dropshipping-for-temu-and-woo/,6.2,7.0,400
two-factor-login-telegram,"WP 2FA with Telegram",3.5.4,3.5.3,https://downloads.wordpress.org/plugin/two-factor-login-telegram.3.5.4.zip,"2025-07-24 11:11:00",https://wordpress.org/plugins/two-factor-login-telegram/,6.0,7.0,100
vargal-additional-variation-gallery-for-woo,"VARGAL – Additional Variation Gallery for WooCommerce",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/vargal-additional-variation-gallery-for-woo.zip,"2025-07-24 10:27:00",https://wordpress.org/plugins/vargal-additional-variation-gallery-for-woo/,5.0,7.0,1000
voxycure-framework,"Voxycure Framework",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/voxycure-framework.1.0.2.zip,"2025-07-24 10:46:00",https://wordpress.org/plugins/voxycure-framework/,5.8,7.4,10
wc-messaging,"Notiqoo (formerly WC Messaging)",1.4.1,1.4.0,https://downloads.wordpress.org/plugin/wc-messaging.1.4.1.zip,"2025-07-24 09:47:00",https://wordpress.org/plugins/wc-messaging/,4.0,7.4,500
webpos-point-of-sale-for-woocommerce,"WebPOS – Point of Sale for WooCommerce",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/webpos-point-of-sale-for-woocommerce.zip,"2025-07-24 10:03:00",https://wordpress.org/plugins/webpos-point-of-sale-for-woocommerce/,5.0,7.0,100
webtonative,webtonative,2.8.10,2.8.9,https://downloads.wordpress.org/plugin/webtonative.2.8.10.zip,"2025-07-24 10:21:00",https://wordpress.org/plugins/webtonative/,2.0.2,,20
widgets-for-alibaba-reviews,"Widgets for Alibaba Reviews",13.0,12.7.2,https://downloads.wordpress.org/plugin/widgets-for-alibaba-reviews.13.0.zip,"2025-07-24 09:59:00",https://wordpress.org/plugins/widgets-for-alibaba-reviews/,6.2,7.0,0
widgets-for-ebay-reviews,"Widgets for Ebay Reviews",13.0,12.7.2,https://downloads.wordpress.org/plugin/widgets-for-ebay-reviews.13.0.zip,"2025-07-24 10:03:00",https://wordpress.org/plugins/widgets-for-ebay-reviews/,6.2,7.0,400
widgets-for-expedia-reviews,"Widgets for Expedia Reviews",13.0,12.9,https://downloads.wordpress.org/plugin/widgets-for-expedia-reviews.13.0.zip,"2025-07-24 09:52:00",https://wordpress.org/plugins/widgets-for-expedia-reviews/,6.2,7.0,90
woo-customer-coupons,"Customer Coupons for WooCommerce",1.3.9,1.3.7,https://downloads.wordpress.org/plugin/woo-customer-coupons.zip,"2025-07-24 10:30:00",https://wordpress.org/plugins/woo-customer-coupons/,5.0,7.0,200
woo-free-shipping-bar,"Free Shipping Bar for WooCommerce",1.2.9,1.2.7,https://downloads.wordpress.org/plugin/woo-free-shipping-bar.zip,"2025-07-24 10:34:00",https://wordpress.org/plugins/woo-free-shipping-bar/,5.0,7.0,2000
woo-lookbook,"LookBook for WooCommerce – Shoppable with Product Tags",1.1.10,1.1.8,https://downloads.wordpress.org/plugin/woo-lookbook.zip,"2025-07-24 10:38:00",https://wordpress.org/plugins/woo-lookbook/,5.0,7.0,300
woo-lucky-wheel,"Lucky Wheel for WooCommerce – Spin a Sale",1.1.12,1.1.10,https://downloads.wordpress.org/plugin/woo-lucky-wheel.zip,"2025-07-24 11:01:00",https://wordpress.org/plugins/woo-lucky-wheel/,5.0,7.0,1000
woo-suggestion-engine,"Suggestion Engine for WooCommerce",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/woo-suggestion-engine.zip,"2025-07-24 10:41:00",https://wordpress.org/plugins/woo-suggestion-engine/,5.0,7.0,10
woocommerce-jne,"AgenWebsite Shipping – Plugin Ongkos Kirim Semua Kurir di Indonesia",9.1.2,9.1.1,https://downloads.wordpress.org/plugin/woocommerce-jne.9.1.2.zip,"2025-07-24 10:14:00",https://wordpress.org/plugins/woocommerce-jne/,6.8.1,,100
wp-live-chat-software-for-wordpress,"LiveChat – Live Chat Plugin for WP Websites",5.0.7,5.0.3,https://downloads.wordpress.org/plugin/wp-live-chat-software-for-wordpress.5.0.7.zip,"2025-07-24 10:13:00",https://wordpress.org/plugins/wp-live-chat-software-for-wordpress/,4.4,7.2,10000
wp-lucky-wheel,"WordPress Lucky Wheel – Spin a Sale",1.0.19,1.0.17,https://downloads.wordpress.org/plugin/wp-lucky-wheel.zip,"2025-07-24 10:46:00",https://wordpress.org/plugins/wp-lucky-wheel/,5.0,7.0,600
wpbulky-wp-bulk-edit-post-types,"WPBulky – WordPress Bulk Edit Post Types",1.1.13,1.1.12,https://downloads.wordpress.org/plugin/wpbulky-wp-bulk-edit-post-types.zip,"2025-07-24 10:44:00",https://wordpress.org/plugins/wpbulky-wp-bulk-edit-post-types/,5.0,7.0,200
clientsync-support,"ClientSync Support – Customer Support Ticket System",1.0.0,,https://downloads.wordpress.org/plugin/clientsync-support.zip,"2025-07-24 11:13:00",https://wordpress.org/plugins/clientsync-support/,6.7,7.4,0
intelliassist-marketing-suite,"IntelliAssist Marketing Suite",1.0.1,,https://downloads.wordpress.org/plugin/intelliassist-marketing-suite.zip,"2025-07-24 09:49:00",https://wordpress.org/plugins/intelliassist-marketing-suite/,5.5,7.4,0
notifications-telegram-for-woocommerce,"Notifications Telegram for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/notifications-telegram-for-woocommerce.1.0.1.zip,"2025-07-24 10:51:00",https://wordpress.org/plugins/notifications-telegram-for-woocommerce/,5.8,7.2,0
ai-publisher,"AI Publisher – AI Content Generator",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/ai-publisher.1.3.1.zip,"2025-07-24 12:57:00",https://wordpress.org/plugins/ai-publisher/,6.0,7.4,0
ajax-load-more,"WordPress Infinite Scroll – Ajax Load More",7.5.0,7.4.2,https://downloads.wordpress.org/plugin/ajax-load-more.7.5.0.zip,"2025-07-24 12:58:00",https://wordpress.org/plugins/ajax-load-more/,5.0,5.6,40000
ali2woo-lite,"AliExpress Dropshipping Plugin for WooCommerce – AliNext",3.6.1,3.5.9,https://downloads.wordpress.org/plugin/ali2woo-lite.zip,"2025-07-24 12:51:00",https://wordpress.org/plugins/ali2woo-lite/,5.9,8.0,4000
global-payments-woocommerce,"GlobalPayments WooCommerce",1.13.8,1.13.5,https://downloads.wordpress.org/plugin/global-payments-woocommerce.zip,"2025-07-24 12:12:00",https://wordpress.org/plugins/global-payments-woocommerce/,6.0,8.0,700
global-weather-pro,"Global Weather Pro: Accurate Local Forecasts",1.0.11,1.0.07,https://downloads.wordpress.org/plugin/global-weather-pro.zip,"2025-07-24 12:41:00",https://wordpress.org/plugins/global-weather-pro/,6.6,,0
gpt3-ai-content-generator,"AIP: Complete AI Pack (formerly AI Power)",2.3.25,2.3.24,https://downloads.wordpress.org/plugin/gpt3-ai-content-generator.2.3.25.zip,"2025-07-24 11:33:00",https://wordpress.org/plugins/gpt3-ai-content-generator/,5.0.0,8.0,10000
iyzico-woocommerce,"iyzico for WooCommerce",3.5.23,3.5.22,https://downloads.wordpress.org/plugin/iyzico-woocommerce.3.5.23.zip,"2025-07-24 11:35:00",https://wordpress.org/plugins/iyzico-woocommerce/,6.6.2,7.4.33,8000
job-postings,"Job Postings",2.7.17,2.7.11,https://downloads.wordpress.org/plugin/job-postings.2.7.17.zip,"2025-07-24 13:01:00",https://wordpress.org/plugins/job-postings/,5.0,,10000
lazytasks-project-task-management,"LazyTasks – Project & Task Management with Collaboration, Kanban and Gantt Chart",1.1.7,1.0.22,https://downloads.wordpress.org/plugin/lazytasks-project-task-management.1.1.7.zip,"2025-07-24 11:34:00",https://wordpress.org/plugins/lazytasks-project-task-management/,6.2,8.0,30
ml-slider-lightbox,"MetaSlider Lightbox",2.0.0,1.13.4,https://downloads.wordpress.org/plugin/ml-slider-lightbox.2.0.0.zip,"2025-07-24 12:36:00",https://wordpress.org/plugins/ml-slider-lightbox/,3.5,5.4,10000
multiple-pages-generator-by-porthas,"Multiple Page Generator Plugin – MPG",4.0.12,4.0.11,https://downloads.wordpress.org/plugin/multiple-pages-generator-by-porthas.4.0.12.zip,"2025-07-24 12:00:00",https://wordpress.org/plugins/multiple-pages-generator-by-porthas/,5.6,7.2,3000
music-player-for-elementor,"Music Player for Elementor – Audio Player & Podcast Player",2.4.8,2.4.3,https://downloads.wordpress.org/plugin/music-player-for-elementor.2.4.8.zip,"2025-07-24 12:05:00",https://wordpress.org/plugins/music-player-for-elementor/,5.1,7.0,10000
premium-addons-for-elementor,"Premium Addons for Elementor",4.11.22,4.11.21,https://downloads.wordpress.org/plugin/premium-addons-for-elementor.4.11.22.zip,"2025-07-24 12:02:00",https://wordpress.org/plugins/premium-addons-for-elementor/,5.0,7.4,700000
send-app,"Send – Email Marketing Automation & newsletters for WordPress & WooCommerce",1.5.5,1.5.4,https://downloads.wordpress.org/plugin/send-app.1.5.5.zip,"2025-07-24 12:11:00",https://wordpress.org/plugins/send-app/,6.3,7.4,9000
shipshap,Shipshap,0.2.4,0.2.3,https://downloads.wordpress.org/plugin/shipshap.0.2.4.zip,"2025-07-24 12:44:00",https://wordpress.org/plugins/shipshap/,4.7,7.4,10
turbo-addons-elementor,"Turbo Addons Elementor",1.7.9,1.7.8,https://downloads.wordpress.org/plugin/turbo-addons-elementor.1.7.9.zip,"2025-07-24 11:39:00",https://wordpress.org/plugins/turbo-addons-elementor/,3.0,7.4,200
wc-importer-for-reviso,"ilGhera WooCommerce Importer for Reviso",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/wc-importer-for-reviso.1.0.2.zip,"2025-07-24 11:27:00",https://wordpress.org/plugins/wc-importer-for-reviso/,5.0,,0
woo-free-product-sample,"Free Product Sample for WooCommerce",2.3.4,2.3.1,https://downloads.wordpress.org/plugin/woo-free-product-sample.2.3.4.zip,"2025-07-24 12:23:00",https://wordpress.org/plugins/woo-free-product-sample/,4.4,5.6,300
woocommerce-payments,"WooPayments: Integrated WooCommerce Payments",9.7.0,9.4.0,https://downloads.wordpress.org/plugin/woocommerce-payments.9.7.0.zip,"2025-07-24 11:32:00",https://wordpress.org/plugins/woocommerce-payments/,6.0,7.3,800000
wp-analytify,"Analytify – Google Analytics Dashboard For WordPress (GA4 analytics made easy)",7.0.1,7.0.0,https://downloads.wordpress.org/plugin/wp-analytify.7.0.1.zip,"2025-07-24 12:28:00",https://wordpress.org/plugins/wp-analytify/,5.0,,30000
wp-database-backup,"WP Database Backup – Unlimited Database & Files Backup by Backup for WP",7.7,7.4,https://downloads.wordpress.org/plugin/wp-database-backup.7.7.zip,"2025-07-24 12:24:00",https://wordpress.org/plugins/wp-database-backup/,3.1,5.6.20,30000
wp-random-post-thumbnails,"WP Random Post Thumbnails",2.6.2,2.5.0,https://downloads.wordpress.org/plugin/wp-random-post-thumbnails.2.6.2.zip,"2025-07-24 13:01:00",https://wordpress.org/plugins/wp-random-post-thumbnails/,3.5,,2000
wp-rss-aggregator,"RSS Aggregator – RSS Import, News Feeds, Feed to Post, and Autoblogging",5.0.0,4.23.13,https://downloads.wordpress.org/plugin/wp-rss-aggregator.5.0.0.zip,"2025-07-24 12:08:00",https://wordpress.org/plugins/wp-rss-aggregator/,5.5,7.4.0,50000
yith-woocommerce-product-bundles,"YITH WooCommerce Product Bundles",2.17.0,2.16.0,https://downloads.wordpress.org/plugin/yith-woocommerce-product-bundles.2.17.0.zip,"2025-07-24 12:43:00",https://wordpress.org/plugins/yith-woocommerce-product-bundles/,6.6,7.4,4000
