Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
yoga-meditation,"Yoga Meditation",4.6,4.5,https://downloads.wordpress.org/theme/yoga-meditation.4.6.zip,"2025-07-27 04:40:17",https://wordpress.org/themes/yoga-meditation/,5.0,5.6,60
yoga-studio,"Yoga Studio",6.9,6.8,https://downloads.wordpress.org/theme/yoga-studio.6.9.zip,"2025-07-27 04:41:12",https://wordpress.org/themes/yoga-studio/,5.0,5.6,100
board-games,"Board Games",1.0.1,1.0.0,https://downloads.wordpress.org/theme/board-games.1.0.1.zip,"2025-07-27 04:55:50",https://wordpress.org/themes/board-games/,5.5,7.2,0
manufacturing-hub,"Manufacturing Hub",1.1,0.1,https://downloads.wordpress.org/theme/manufacturing-hub.1.1.zip,"2025-07-27 06:27:44",https://wordpress.org/themes/manufacturing-hub/,5.0,5.6,0
integlight,Integlight,1.0.31,1.0.30,https://downloads.wordpress.org/theme/integlight.1.0.31.zip,"2025-07-27 08:02:39",https://wordpress.org/themes/integlight/,,7.4,20
aagaz-startup,"Aagaz Startup",1.1.5,1.1.4,https://downloads.wordpress.org/theme/aagaz-startup.1.1.5.zip,"2025-07-27 09:07:51",https://wordpress.org/themes/aagaz-startup/,5.0,7.2,100
eco-energy,"Eco Energy",1.5.4,1.5.3,https://downloads.wordpress.org/theme/eco-energy.1.5.4.zip,"2025-07-27 09:08:30",https://wordpress.org/themes/eco-energy/,5.4,5.6,60
finance-accounting,"Finance Accounting",1.2.1,1.2,https://downloads.wordpress.org/theme/finance-accounting.1.2.1.zip,"2025-07-27 09:04:36",https://wordpress.org/themes/finance-accounting/,5.0,7.2,200
fitness-gymhouse,"Fitness Gymhouse",1.0.2,1.0.1,https://downloads.wordpress.org/theme/fitness-gymhouse.1.0.2.zip,"2025-07-27 09:05:53",https://wordpress.org/themes/fitness-gymhouse/,5.0,7.2,100
foster-charity,"Foster Charity",1.4.4,1.4.3,https://downloads.wordpress.org/theme/foster-charity.1.4.4.zip,"2025-07-27 08:59:26",https://wordpress.org/themes/foster-charity/,5.0,7.2,70
iqra-education,"Iqra Education",1.1.8,1.1.7,https://downloads.wordpress.org/theme/iqra-education.1.1.8.zip,"2025-07-27 08:59:55",https://wordpress.org/themes/iqra-education/,5.0,7.2,100
katib-writers,"Katib Writers",1.0.7,1.0.6,https://downloads.wordpress.org/theme/katib-writers.1.0.7.zip,"2025-07-27 09:00:57",https://wordpress.org/themes/katib-writers/,5.0,7.2,70
multipurpose-ecommerce,"Multipurpose Ecommerce",1.0.9,1.0.8,https://downloads.wordpress.org/theme/multipurpose-ecommerce.1.0.9.zip,"2025-07-27 09:01:23",https://wordpress.org/themes/multipurpose-ecommerce/,5.0,7.2,70
nikah-wedding,"Nikah Wedding",1.0,0.9.9,https://downloads.wordpress.org/theme/nikah-wedding.1.0.zip,"2025-07-27 09:01:55",https://wordpress.org/themes/nikah-wedding/,5.0,7.2,40
templazee,Templazee,1.4,1.3,https://downloads.wordpress.org/theme/templazee.1.4.zip,"2025-07-27 10:13:34",https://wordpress.org/themes/templazee/,6.4,7.0,200
hotell,Hotell,1.0.5,1.0.4,https://downloads.wordpress.org/theme/hotell.1.0.5.zip,"2025-07-27 10:38:06",https://wordpress.org/themes/hotell/,6.0,8.0,300
wecodeart,WeCodeArt,6.7.3,6.7.2,https://downloads.wordpress.org/theme/wecodeart.6.7.3.zip,"2025-07-27 13:57:34",https://wordpress.org/themes/wecodeart/,6.5,7.4,70
magpal,MagPal,1.0.3,1.0.1,https://downloads.wordpress.org/theme/magpal.1.0.3.zip,"2025-07-27 15:58:44",https://wordpress.org/themes/magpal/,5.0,7.2,300
blog-layouts,"Blog Layouts",1.1.0,1.0.4,https://downloads.wordpress.org/theme/blog-layouts.1.1.0.zip,"2025-07-27 21:28:39",https://wordpress.org/themes/blog-layouts/,5.0,7.0,80
blogtube,BlogTube,1.2.0,1.1.0,https://downloads.wordpress.org/theme/blogtube.1.2.0.zip,"2025-07-27 21:06:53",https://wordpress.org/themes/blogtube/,5.0,7.0,100
bio-energy,"Bio Energy",1.0.0,,https://downloads.wordpress.org/theme/bio-energy.1.0.0.zip,"2025-07-27 20:46:14",https://wordpress.org/themes/bio-energy/,5.9,5.6,0
digital-growth-strategist,"Digital Growth Strategist",1.0,,https://downloads.wordpress.org/theme/digital-growth-strategist.1.0.zip,"2025-07-27 20:46:07",https://wordpress.org/themes/digital-growth-strategist/,6.1,7.2,0
grama,Grama,1.0.0,,https://downloads.wordpress.org/theme/grama.1.0.0.zip,"2025-07-27 20:46:21",https://wordpress.org/themes/grama/,6.1,7.0,0
st-prosper,"ST Prosper",1.0,,https://downloads.wordpress.org/theme/st-prosper.1.0.zip,"2025-07-27 20:46:27",https://wordpress.org/themes/st-prosper/,5.5,7.2,0
neo-blog,"Neo Blog",1.1.0,1.0.5,https://downloads.wordpress.org/theme/neo-blog.1.1.0.zip,"2025-07-27 21:45:07",https://wordpress.org/themes/neo-blog/,5.0,7.0,200
appzend,Appzend,1.2.7,1.2.6,https://downloads.wordpress.org/theme/appzend.1.2.7.zip,"2025-07-28 00:44:35",https://wordpress.org/themes/appzend/,6.4,7.0,100
educenter,Educenter,1.6.3,1.6.2,https://downloads.wordpress.org/theme/educenter.1.6.3.zip,"2025-07-28 00:53:31",https://wordpress.org/themes/educenter/,6.4,7.2,700
blogarise,BlogArise,1.2.6,1.2.5,https://downloads.wordpress.org/theme/blogarise.1.2.6.zip,"2025-07-28 03:57:34",https://wordpress.org/themes/blogarise/,6.7,7.4,4000
blogdata,BlogData,1.4.6,1.4.5,https://downloads.wordpress.org/theme/blogdata.1.4.6.zip,"2025-07-28 03:58:20",https://wordpress.org/themes/blogdata/,6.7,7.4,2000
blogus,Blogus,2.5.8,2.5.7,https://downloads.wordpress.org/theme/blogus.2.5.8.zip,"2025-07-28 03:51:45",https://wordpress.org/themes/blogus/,6.7,7.4,10000
newsair,Newsair,1.0.0.94,1.0.0.93,https://downloads.wordpress.org/theme/newsair.1.0.0.94.zip,"2025-07-28 03:55:03",https://wordpress.org/themes/newsair/,6.7,7.4,2000
newspaperup,Newspaperup,1.3.6,1.3.5,https://downloads.wordpress.org/theme/newspaperup.1.3.6.zip,"2025-07-28 03:55:46",https://wordpress.org/themes/newspaperup/,6.7,7.4,1000
newsup,Newsup,4.0.0.99,4.0.0.98,https://downloads.wordpress.org/theme/newsup.4.0.0.99.zip,"2025-07-28 03:51:02",https://wordpress.org/themes/newsup/,6.7,7.4,20000
newsxo,Newsxo,1.1.8,1.1.7,https://downloads.wordpress.org/theme/newsxo.1.1.8.zip,"2025-07-28 03:56:28",https://wordpress.org/themes/newsxo/,6.7,7.4,900
yuki,Yuki,1.4.11,1.4.9,https://downloads.wordpress.org/theme/yuki.1.4.11.zip,"2025-07-28 03:56:12",https://wordpress.org/themes/yuki/,,7.4,900
books-printing,"Books Printing",0.3.3,0.3.2,https://downloads.wordpress.org/theme/books-printing.0.3.3.zip,"2025-07-28 04:23:48",https://wordpress.org/themes/books-printing/,5.0,5.6,100
business-directory-elementor,"Business Directory Elementor",0.5,0.4.9,https://downloads.wordpress.org/theme/business-directory-elementor.0.5.zip,"2025-07-28 04:23:38",https://wordpress.org/themes/business-directory-elementor/,5.0,5.6,100
digital-marketing-elementor,"Digital Marketing Elementor",0.4.8,0.4.7,https://downloads.wordpress.org/theme/digital-marketing-elementor.0.4.8.zip,"2025-07-28 04:23:25",https://wordpress.org/themes/digital-marketing-elementor/,5.0,5.6,90
eco-nature-elementor,"Eco Nature Elementor",0.4.7,0.4.6,https://downloads.wordpress.org/theme/eco-nature-elementor.0.4.7.zip,"2025-07-28 04:23:16",https://wordpress.org/themes/eco-nature-elementor/,5.0,5.6,300
elemento-it-solutions,"Elemento IT Solutions",0.5.1,0.5,https://downloads.wordpress.org/theme/elemento-it-solutions.0.5.1.zip,"2025-07-28 04:22:42",https://wordpress.org/themes/elemento-it-solutions/,5.0,5.6,100
equipment-rental,"Equipment Rental",0.3.1,0.3,https://downloads.wordpress.org/theme/equipment-rental.0.3.1.zip,"2025-07-28 04:22:20",https://wordpress.org/themes/equipment-rental/,5.0,5.6,100
print-on-demand-shop,"Print On Demand Shop",0.1,,https://downloads.wordpress.org/theme/print-on-demand-shop.0.1.zip,"2025-07-28 05:16:11",https://wordpress.org/themes/print-on-demand-shop/,5.0,7.2,0
busicare-dark,"BusiCare Dark",1.1.4,1.1.2,https://downloads.wordpress.org/theme/busicare-dark.1.1.4.zip,"2025-07-28 07:10:44",https://wordpress.org/themes/busicare-dark/,4.5,5.4,400
busicare,BusiCare,1.3.4.1,1.3.4,https://downloads.wordpress.org/theme/busicare.1.3.4.1.zip,"2025-07-28 07:10:02",https://wordpress.org/themes/busicare/,4.5,5.4,1000
cloudpress-agency,"CloudPress Agency",1.2.8,1.2.7,https://downloads.wordpress.org/theme/cloudpress-agency.1.2.8.zip,"2025-07-28 07:16:00",https://wordpress.org/themes/cloudpress-agency/,4.5,5.4,200
cloudpress-business,"CloudPress Business",1.2.8,1.2.7,https://downloads.wordpress.org/theme/cloudpress-business.1.2.8.zip,"2025-07-28 07:16:23",https://wordpress.org/themes/cloudpress-business/,4.5,5.4,200
cloudpress-dark,"CloudPress Dark",1.1.3,1.1.2,https://downloads.wordpress.org/theme/cloudpress-dark.1.1.3.zip,"2025-07-28 07:16:48",https://wordpress.org/themes/cloudpress-dark/,4.5,5.4,300
cloudpress,CloudPress,2.6.5,2.6.4,https://downloads.wordpress.org/theme/cloudpress.2.6.5.zip,"2025-07-28 07:15:34",https://wordpress.org/themes/cloudpress/,4.5,5.4,300
academica,Academica,2.1.0,2.0.8,https://downloads.wordpress.org/theme/academica.2.1.0.zip,"2025-07-28 07:39:17",https://wordpress.org/themes/academica/,6.0,7.4,3000
aromatic,Aromatic,21.5,21.4,https://downloads.wordpress.org/theme/aromatic.21.5.zip,"2025-07-28 07:37:18",https://wordpress.org/themes/aromatic/,4.7,5.6,200
automotive-centre,"Automotive Centre",1.2.9,1.2.8,https://downloads.wordpress.org/theme/automotive-centre.1.2.9.zip,"2025-07-28 07:46:22",https://wordpress.org/themes/automotive-centre/,,7.2,300
ayroma,Ayroma,20.9,20.8,https://downloads.wordpress.org/theme/ayroma.20.9.zip,"2025-07-28 07:42:39",https://wordpress.org/themes/ayroma/,4.7,5.6,100
express-store,"Express Store",17.0,16.9,https://downloads.wordpress.org/theme/express-store.17.0.zip,"2025-07-28 07:44:22",https://wordpress.org/themes/express-store/,,5.6,70
feauty,Feauty,20.8,20.7,https://downloads.wordpress.org/theme/feauty.20.8.zip,"2025-07-28 07:52:55",https://wordpress.org/themes/feauty/,4.7,5.6,100
flexi-mart,"Flexi Mart",8.0,7.9,https://downloads.wordpress.org/theme/flexi-mart.8.0.zip,"2025-07-28 07:53:19",https://wordpress.org/themes/flexi-mart/,,5.6,20
flossy,Flossy,13.3,13.2,https://downloads.wordpress.org/theme/flossy.13.3.zip,"2025-07-28 07:54:14",https://wordpress.org/themes/flossy/,4.7,5.6,60
flow-store,"Flow Store",9.1,9.0,https://downloads.wordpress.org/theme/flow-store.9.1.zip,"2025-07-28 07:54:49",https://wordpress.org/themes/flow-store/,,5.6,30
innofit,Innofit,1.5.5,1.5.4,https://downloads.wordpress.org/theme/innofit.1.5.5.zip,"2025-07-28 08:02:10",https://wordpress.org/themes/innofit/,4.5,5.4,600
jewellery-lite,"Jewellery Lite",1.3.3,1.3.2,https://downloads.wordpress.org/theme/jewellery-lite.1.3.3.zip,"2025-07-28 07:59:57",https://wordpress.org/themes/jewellery-lite/,5.0,7.2,400
mining-industry,"Mining Industry",0.3.3,0.3.2,https://downloads.wordpress.org/theme/mining-industry.0.3.3.zip,"2025-07-28 08:04:57",https://wordpress.org/themes/mining-industry/,5.0,7.2,60
neom-blog,"Neom Blog",0.1.2,0.1.1,https://downloads.wordpress.org/theme/neom-blog.0.1.2.zip,"2025-07-28 08:40:29",https://wordpress.org/themes/neom-blog/,,5.6,400
paw-bazaar,"Paw Bazaar",4.8,4.7,https://downloads.wordpress.org/theme/paw-bazaar.4.8.zip,"2025-07-28 07:55:12",https://wordpress.org/themes/paw-bazaar/,,5.6,10
pet-bazaar,"Pet Bazaar",5.5,5.4,https://downloads.wordpress.org/theme/pet-bazaar.5.5.zip,"2025-07-28 07:57:13",https://wordpress.org/themes/pet-bazaar/,4.7,5.6,90
pet-store,"Pet Store",4.4,4.3,https://downloads.wordpress.org/theme/pet-store.4.4.zip,"2025-07-28 07:57:54",https://wordpress.org/themes/pet-store/,,5.6,50
retailsy,Retailsy,20.8,20.7,https://downloads.wordpress.org/theme/retailsy.20.8.zip,"2025-07-28 07:58:47",https://wordpress.org/themes/retailsy/,4.7,5.6,500
shopient,Shopient,20.8,20.7,https://downloads.wordpress.org/theme/shopient.20.8.zip,"2025-07-28 07:59:52",https://wordpress.org/themes/shopient/,4.7,5.6,1000
shopiva,Shopiva,20.8,20.7,https://downloads.wordpress.org/theme/shopiva.20.8.zip,"2025-07-28 08:00:38",https://wordpress.org/themes/shopiva/,4.7,5.6,200
shoply,Shoply,20.9,20.8,https://downloads.wordpress.org/theme/shoply.20.9.zip,"2025-07-28 08:01:06",https://wordpress.org/themes/shoply/,4.7,5.6,400
sirat,Sirat,1.5.5,1.5.4,https://downloads.wordpress.org/theme/sirat.1.5.5.zip,"2025-07-28 08:04:06",https://wordpress.org/themes/sirat/,5.0,7.2,1000
storefit,Storefit,15.5,15.4,https://downloads.wordpress.org/theme/storefit.15.5.zip,"2025-07-28 08:02:11",https://wordpress.org/themes/storefit/,,5.6,30
storely,Storely,21.3,21.2,https://downloads.wordpress.org/theme/storely.21.3.zip,"2025-07-28 08:03:05",https://wordpress.org/themes/storely/,4.7,5.6,1000
storess,Storess,20.8,20.7,https://downloads.wordpress.org/theme/storess.20.8.zip,"2025-07-28 08:03:28",https://wordpress.org/themes/storess/,4.7,5.6,300
storezia,Storezia,20.9,20.8,https://downloads.wordpress.org/theme/storezia.20.9.zip,"2025-07-28 08:04:02",https://wordpress.org/themes/storezia/,4.7,5.6,400
the-computer-repair,"The Computer Repair",1.3.9,1.3.8,https://downloads.wordpress.org/theme/the-computer-repair.1.3.9.zip,"2025-07-28 08:01:18",https://wordpress.org/themes/the-computer-repair/,5.0,7.2,400
vw-eco-nature,"VW Eco Nature",1.3.8,1.3.7,https://downloads.wordpress.org/theme/vw-eco-nature.1.3.8.zip,"2025-07-28 08:01:48",https://wordpress.org/themes/vw-eco-nature/,5.0,7.2,500
vw-ecommerce-store,"VW Ecommerce Store",1.4.5,1.4.4,https://downloads.wordpress.org/theme/vw-ecommerce-store.1.4.5.zip,"2025-07-28 08:00:41",https://wordpress.org/themes/vw-ecommerce-store/,5.0,7.2,300
vw-furniture-carpenter,"VW Furniture Carpenter",1.3.4,1.3.3,https://downloads.wordpress.org/theme/vw-furniture-carpenter.1.3.4.zip,"2025-07-28 08:02:13",https://wordpress.org/themes/vw-furniture-carpenter/,5.0,7.2,200
vw-maintenance-services,"VW Maintenance Services",1.4.6,1.4.5,https://downloads.wordpress.org/theme/vw-maintenance-services.1.4.6.zip,"2025-07-28 08:02:51",https://wordpress.org/themes/vw-maintenance-services/,5.0,7.2,300
vw-solar-energy,"VW Solar Energy",1.4.6,1.4.5,https://downloads.wordpress.org/theme/vw-solar-energy.1.4.6.zip,"2025-07-28 08:03:29",https://wordpress.org/themes/vw-solar-energy/,5.0,7.2,300
vw-travel,"VW Travel",1.3.1,1.3,https://downloads.wordpress.org/theme/vw-travel.1.3.1.zip,"2025-07-28 07:47:23",https://wordpress.org/themes/vw-travel/,5.0,7.2,200
zakra,Zakra,4.1.6,4.1.5,https://downloads.wordpress.org/theme/zakra.4.1.6.zip,"2025-07-28 07:39:40",https://wordpress.org/themes/zakra/,,7.4,40000
avira,Avira,16.3,16.2,https://downloads.wordpress.org/theme/avira.16.3.zip,"2025-07-28 08:58:02",https://wordpress.org/themes/avira/,4.7,5.6,700
benzer,Benzer,16.3,16.2,https://downloads.wordpress.org/theme/benzer.16.3.zip,"2025-07-28 08:57:13",https://wordpress.org/themes/benzer/,4.7,5.6,900
books-library,"Books Library",1.1,1.0.9,https://downloads.wordpress.org/theme/books-library.1.1.zip,"2025-07-28 09:06:33",https://wordpress.org/themes/books-library/,6.0,7.2,90
business-coach-blocks,"Business Coach Blocks",1.8.1,1.8,https://downloads.wordpress.org/theme/business-coach-blocks.1.8.1.zip,"2025-07-28 09:09:10",https://wordpress.org/themes/business-coach-blocks/,6.0,7.2,100
cctv-security-system,"CCTV Security System",1.3.4,1.3.3,https://downloads.wordpress.org/theme/cctv-security-system.1.3.4.zip,"2025-07-28 09:07:10",https://wordpress.org/themes/cctv-security-system/,6.0,7.2,200
corporate-blocks,"Corporate Blocks",1.3.9,1.3.8,https://downloads.wordpress.org/theme/corporate-blocks.1.3.9.zip,"2025-07-28 09:07:20",https://wordpress.org/themes/corporate-blocks/,6.0,7.2,500
cosmetic-store,"Cosmetic Store",5.4,5.3,https://downloads.wordpress.org/theme/cosmetic-store.5.4.zip,"2025-07-28 08:49:26",https://wordpress.org/themes/cosmetic-store/,5.0,7.2,90
envitech,Envitech,7.8,7.7,https://downloads.wordpress.org/theme/envitech.7.8.zip,"2025-07-28 08:56:54",https://wordpress.org/themes/envitech/,,7.0,60
exnova,Exnova,5.6,5.5,https://downloads.wordpress.org/theme/exnova.5.6.zip,"2025-07-28 08:56:31",https://wordpress.org/themes/exnova/,4.7,5.6,50
fabify,Fabify,16.3,16.2,https://downloads.wordpress.org/theme/fabify.16.3.zip,"2025-07-28 08:56:05",https://wordpress.org/themes/fabify/,4.7,5.6,1000
gaming-lite,"Gaming Lite",5.3,5.2,https://downloads.wordpress.org/theme/gaming-lite.5.3.zip,"2025-07-28 08:49:44",https://wordpress.org/themes/gaming-lite/,5.0,7.2,100
laundry-dry-cleaning,"Laundry Dry Cleaning",5.1,5.0,https://downloads.wordpress.org/theme/laundry-dry-cleaning.5.1.zip,"2025-07-28 08:50:06",https://wordpress.org/themes/laundry-dry-cleaning/,5.0,7.2,20
lifestyle-blogger,"Lifestyle Blogger",1.3.4,1.3.3,https://downloads.wordpress.org/theme/lifestyle-blogger.1.3.4.zip,"2025-07-28 09:07:35",https://wordpress.org/themes/lifestyle-blogger/,6.0,7.2,70
restaurant-food-delivery,"Restaurant Food Delivery",5.2,5.1,https://downloads.wordpress.org/theme/restaurant-food-delivery.5.2.zip,"2025-07-28 08:50:28",https://wordpress.org/themes/restaurant-food-delivery/,5.0,7.2,100
scolax,Scolax,15.4,15.3,https://downloads.wordpress.org/theme/scolax.15.4.zip,"2025-07-28 08:55:25",https://wordpress.org/themes/scolax/,4.7,5.6,70
specia,Specia,16.8,16.7,https://downloads.wordpress.org/theme/specia.16.8.zip,"2025-07-28 08:58:32",https://wordpress.org/themes/specia/,4.7,5.6,2000
web-hosting-lite,"Web Hosting Lite",5.0,4.9,https://downloads.wordpress.org/theme/web-hosting-lite.5.0.zip,"2025-07-28 08:50:46",https://wordpress.org/themes/web-hosting-lite/,5.0,7.2,100
woodworking-carpenter,"Woodworking Carpenter",5.3,5.2,https://downloads.wordpress.org/theme/woodworking-carpenter.5.3.zip,"2025-07-28 08:50:58",https://wordpress.org/themes/woodworking-carpenter/,5.0,7.2,80
italian-house-restaurant,"Italian House Restaurant",1.2,1.1,https://downloads.wordpress.org/theme/italian-house-restaurant.1.2.zip,"2025-07-28 10:34:52",https://wordpress.org/themes/italian-house-restaurant/,,7.4,20
landscape-gardening,"Landscape Gardening",1.4,1.3,https://downloads.wordpress.org/theme/landscape-gardening.1.4.zip,"2025-07-28 10:35:04",https://wordpress.org/themes/landscape-gardening/,,7.4,40
m-shop,"M Shop",1.3.4,1.3.3,https://downloads.wordpress.org/theme/m-shop.1.3.4.zip,"2025-07-28 10:22:23",https://wordpress.org/themes/m-shop/,5.5,5.5,100
newscrunch,Newscrunch,1.8.5.4,1.8.5.3,https://downloads.wordpress.org/theme/newscrunch.1.8.5.4.zip,"2025-07-28 10:24:11",https://wordpress.org/themes/newscrunch/,4.5,5.6,6000
retailer-bookstore,"Retailer Bookstore",1.4.5,1.4.4,https://downloads.wordpress.org/theme/retailer-bookstore.1.4.5.zip,"2025-07-28 10:35:16",https://wordpress.org/themes/retailer-bookstore/,,7.4,20
sports-accessories,"Sports Accessories",1.3,1.2,https://downloads.wordpress.org/theme/sports-accessories.1.3.zip,"2025-07-28 10:35:34",https://wordpress.org/themes/sports-accessories/,,7.4,10
sports-nutritionist,"Sports Nutritionist",1.4.4,1.4.3,https://downloads.wordpress.org/theme/sports-nutritionist.1.4.4.zip,"2025-07-28 10:35:53",https://wordpress.org/themes/sports-nutritionist/,,7.4,20
wheel-alignment-service,"Wheel Alignment Service",1.2.4,1.2.3,https://downloads.wordpress.org/theme/wheel-alignment-service.1.2.4.zip,"2025-07-28 10:36:06",https://wordpress.org/themes/wheel-alignment-service/,,7.4,20
barbecue-cafeteria,"Barbecue Cafeteria",0.4.1,0.4.0,https://downloads.wordpress.org/theme/barbecue-cafeteria.0.4.1.zip,"2025-07-28 11:04:22",https://wordpress.org/themes/barbecue-cafeteria/,5.0,7.2,30
blacknews,BlackNews,1.0.19,1.0.18,https://downloads.wordpress.org/theme/blacknews.1.0.19.zip,"2025-07-28 10:52:20",https://wordpress.org/themes/blacknews/,4.0,5.3,700
book-publisher,"Book Publisher",0.5.2,0.5.1,https://downloads.wordpress.org/theme/book-publisher.0.5.2.zip,"2025-07-28 11:04:33",https://wordpress.org/themes/book-publisher/,5.0,7.2,200
bookseller-publication,"Bookseller Publication",0.4.3,0.4.2,https://downloads.wordpress.org/theme/bookseller-publication.0.4.3.zip,"2025-07-28 11:04:42",https://wordpress.org/themes/bookseller-publication/,,7.2,80
celebnews,CelebNews,1.0.3,1.0.2,https://downloads.wordpress.org/theme/celebnews.1.0.3.zip,"2025-07-28 10:52:40",https://wordpress.org/themes/celebnews/,4.0,5.3,500
centralnews,CentralNews,2.0.57,2.0.56,https://downloads.wordpress.org/theme/centralnews.2.0.57.zip,"2025-07-28 10:53:15",https://wordpress.org/themes/centralnews/,4.0,5.3,3000
charity-zone,"Charity Zone",1.0.1,1.0.0,https://downloads.wordpress.org/theme/charity-zone.1.0.1.zip,"2025-07-28 11:05:00",https://wordpress.org/themes/charity-zone/,5.0,7.2,100
coaching-classes,"Coaching Classes",0.4.0,0.3.9,https://downloads.wordpress.org/theme/coaching-classes.0.4.0.zip,"2025-07-28 11:05:08",https://wordpress.org/themes/coaching-classes/,,7.2,30
farm-adventure-resort,"Farm Adventure Resort",1.2,1.1,https://downloads.wordpress.org/theme/farm-adventure-resort.1.2.zip,"2025-07-28 11:14:07",https://wordpress.org/themes/farm-adventure-resort/,,7.0,0
gamernews,GamerNews,1.0.8,1.0.7,https://downloads.wordpress.org/theme/gamernews.1.0.8.zip,"2025-07-28 10:53:37",https://wordpress.org/themes/gamernews/,4.0,5.3,1000
general-news,"General News",1.0.6,1.0.5,https://downloads.wordpress.org/theme/general-news.1.0.6.zip,"2025-07-28 10:53:56",https://wordpress.org/themes/general-news/,,5.6,1000
globalnews,GlobalNews,1.0.46,1.0.45,https://downloads.wordpress.org/theme/globalnews.1.0.46.zip,"2025-07-28 10:54:17",https://wordpress.org/themes/globalnews/,4.0,5.3,1000
moremag,MoreMag,1.2.5,1.2.4,https://downloads.wordpress.org/theme/moremag.1.2.5.zip,"2025-07-28 10:54:38",https://wordpress.org/themes/moremag/,5.3,7.0,3000
newsblogger,NewsBlogger,0.2.5.7.5,0.2.5.7.4,https://downloads.wordpress.org/theme/newsblogger.0.2.5.7.5.zip,"2025-07-28 11:19:06",https://wordpress.org/themes/newsblogger/,4.5,5.6,10000
newscorp,NewsCorp,1.0.6,1.0.5,https://downloads.wordpress.org/theme/newscorp.1.0.6.zip,"2025-07-28 10:55:00",https://wordpress.org/themes/newscorp/,4.0,5.3,1000
newsday,NewsDay,1.0.1,1.0.0,https://downloads.wordpress.org/theme/newsday.1.0.1.zip,"2025-07-28 10:55:20",https://wordpress.org/themes/newsday/,4.0,5.3,60
newsical,Newsical,1.0.34,1.0.33,https://downloads.wordpress.org/theme/newsical.1.0.34.zip,"2025-07-28 10:55:42",https://wordpress.org/themes/newsical/,4.0,5.3,600
newslight,NewsLight,1.0.12,1.0.11,https://downloads.wordpress.org/theme/newslight.1.0.12.zip,"2025-07-28 10:56:02",https://wordpress.org/themes/newslight/,4.0,5.3,1000
newsmore,NewsMore,1.2.51,1.2.50,https://downloads.wordpress.org/theme/newsmore.1.2.51.zip,"2025-07-28 10:56:25",https://wordpress.org/themes/newsmore/,4.0,5.3,1000
newsplace,NewsPlace,1.0.19,1.0.18,https://downloads.wordpress.org/theme/newsplace.1.0.19.zip,"2025-07-28 10:56:46",https://wordpress.org/themes/newsplace/,4.0,5.3,800
sidenews,SideNews,1.0.16,1.0.15,https://downloads.wordpress.org/theme/sidenews.1.0.16.zip,"2025-07-28 10:57:06",https://wordpress.org/themes/sidenews/,4.0,5.3,500
spice-software-dark,"Spice Software Dark",1.1.3,1.1.2,https://downloads.wordpress.org/theme/spice-software-dark.1.1.3.zip,"2025-07-28 11:24:17",https://wordpress.org/themes/spice-software-dark/,4.5,5.4,800
spice-software,"Spice Software",1.3,1.2.1,https://downloads.wordpress.org/theme/spice-software.1.3.zip,"2025-07-28 11:23:23",https://wordpress.org/themes/spice-software/,4.5,5.4,500
aahana,Aahana,1.0.73,1.0.72,https://downloads.wordpress.org/theme/aahana.1.0.73.zip,"2025-07-28 12:07:48",https://wordpress.org/themes/aahana/,4.7,5.6,100
accron,Accron,2.1.0,2.0.9,https://downloads.wordpress.org/theme/accron.2.1.0.zip,"2025-07-28 12:11:39",https://wordpress.org/themes/accron/,4.7,5.6,100
anynews,AnyNews,0.9,0.8,https://downloads.wordpress.org/theme/anynews.0.9.zip,"2025-07-28 12:12:59",https://wordpress.org/themes/anynews/,4.7,7.0,700
appointo,Appointo,14.1,14.0,https://downloads.wordpress.org/theme/appointo.14.1.zip,"2025-07-28 11:55:33",https://wordpress.org/themes/appointo/,4.7,5.6,500
arvana,Arvana,1.0.96,1.0.95,https://downloads.wordpress.org/theme/arvana.1.0.96.zip,"2025-07-28 12:06:54",https://wordpress.org/themes/arvana/,4.7,5.6,100
arvita,Arvita,1.0.24,1.0.23,https://downloads.wordpress.org/theme/arvita.1.0.24.zip,"2025-07-28 12:08:42",https://wordpress.org/themes/arvita/,4.7,5.6,100
auru,Auru,1.0.93,1.0.92,https://downloads.wordpress.org/theme/auru.1.0.93.zip,"2025-07-28 12:07:21",https://wordpress.org/themes/auru/,4.7,5.6,300
avril,Avril,16.2,16.1,https://downloads.wordpress.org/theme/avril.16.2.zip,"2025-07-28 12:05:31",https://wordpress.org/themes/avril/,4.7,5.6,5000
celexo,Celexo,1.1.39,1.1.38,https://downloads.wordpress.org/theme/celexo.1.1.39.zip,"2025-07-28 12:02:54",https://wordpress.org/themes/celexo/,4.7,5.6,90
chitvi,Chitvi,1.1.37,1.1.36,https://downloads.wordpress.org/theme/chitvi.1.1.37.zip,"2025-07-28 12:04:02",https://wordpress.org/themes/chitvi/,4.7,5.6,100
coffee-tea,"Coffee Tea",4.6,4.5,https://downloads.wordpress.org/theme/coffee-tea.4.6.zip,"2025-07-28 12:53:11",https://wordpress.org/themes/coffee-tea/,,7.2,40
colorpress,ColorPress,14.5,14.4,https://downloads.wordpress.org/theme/colorpress.14.5.zip,"2025-07-28 12:04:03",https://wordpress.org/themes/colorpress/,4.7,5.6,1000
