Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
construction-firm,"Construction Firm",7.6,7.5,https://downloads.wordpress.org/theme/construction-firm.7.6.zip,"2024-12-16 13:03:37",https://wordpress.org/themes/construction-firm/,5.0,5.6
express-store,"Express Store",11.2,11.1,https://downloads.wordpress.org/theme/express-store.11.2.zip,"2024-12-16 12:59:20",https://wordpress.org/themes/express-store/,,5.6
feauty,Feauty,15.0,14.9,https://downloads.wordpress.org/theme/feauty.15.0.zip,"2024-12-16 12:58:43",https://wordpress.org/themes/feauty/,4.7,5.6
flexi-mart,"Flexi Mart",2.2,2.1,https://downloads.wordpress.org/theme/flexi-mart.2.2.zip,"2024-12-16 12:58:06",https://wordpress.org/themes/flexi-mart/,,5.6
flossy,Flossy,7.4,7.3,https://downloads.wordpress.org/theme/flossy.7.4.zip,"2024-12-16 12:57:29",https://wordpress.org/themes/flossy/,4.7,5.6
flow-store,"Flow Store",3.3,3.2,https://downloads.wordpress.org/theme/flow-store.3.3.zip,"2024-12-16 12:56:02",https://wordpress.org/themes/flow-store/,,5.6
hello-elementor,"Hello Elementor",3.2.1,3.2.0,https://downloads.wordpress.org/theme/hello-elementor.3.2.1.zip,"2024-12-16 13:05:29",https://wordpress.org/themes/hello-elementor/,6.0,7.4
home-renovation,"Home Renovation",4.3,4.2,https://downloads.wordpress.org/theme/home-renovation.4.3.zip,"2024-12-16 13:01:57",https://wordpress.org/themes/home-renovation/,5.0,5.6
shopient,Shopient,15.0,14.9,https://downloads.wordpress.org/theme/shopient.15.0.zip,"2024-12-16 13:04:36",https://wordpress.org/themes/shopient/,4.7,5.6
shopiva,Shopiva,15.0,14.9,https://downloads.wordpress.org/theme/shopiva.15.0.zip,"2024-12-16 13:04:01",https://wordpress.org/themes/shopiva/,4.7,5.6
shoply,Shoply,15.1,15.0,https://downloads.wordpress.org/theme/shoply.15.1.zip,"2024-12-16 13:03:39",https://wordpress.org/themes/shoply/,4.7,5.6
storely,Storely,15.4,15.3,https://downloads.wordpress.org/theme/storely.15.4.zip,"2024-12-16 13:03:16",https://wordpress.org/themes/storely/,4.7,5.6
storess,Storess,15.0,14.9,https://downloads.wordpress.org/theme/storess.15.0.zip,"2024-12-16 13:02:35",https://wordpress.org/themes/storess/,4.7,5.6
storezia,Storezia,15.1,15.0,https://downloads.wordpress.org/theme/storezia.15.1.zip,"2024-12-16 13:02:02",https://wordpress.org/themes/storezia/,4.7,5.6
accron,Accron,1.6.5,1.6.4,https://downloads.wordpress.org/theme/accron.1.6.5.zip,"2024-12-16 13:54:21",https://wordpress.org/themes/accron/,4.7,5.6
appointo,Appointo,10.9,10.8,https://downloads.wordpress.org/theme/appointo.10.9.zip,"2024-12-16 13:51:17",https://wordpress.org/themes/appointo/,4.7,5.6
avril,Avril,11.7,11.6,https://downloads.wordpress.org/theme/avril.11.7.zip,"2024-12-16 13:53:58",https://wordpress.org/themes/avril/,4.7,5.6
blanco-lite,"Blanco Lite",1.0.6,1.0.5,https://downloads.wordpress.org/theme/blanco-lite.1.0.6.zip,"2024-12-16 13:47:30",https://wordpress.org/themes/blanco-lite/,,5.3
colorpress,ColorPress,11.3,11.2,https://downloads.wordpress.org/theme/colorpress.11.3.zip,"2024-12-16 13:53:30",https://wordpress.org/themes/colorpress/,4.7,5.6
conceptly,Conceptly,12.3,12.2,https://downloads.wordpress.org/theme/conceptly.12.3.zip,"2024-12-16 13:52:47",https://wordpress.org/themes/conceptly/,4.7,5.6
corpex,Corpex,5.2,5.1,https://downloads.wordpress.org/theme/corpex.5.2.zip,"2024-12-16 13:50:57",https://wordpress.org/themes/corpex/,4.7,5.6
eduvert,Eduvert,11.4,11.3,https://downloads.wordpress.org/theme/eduvert.11.4.zip,"2024-12-16 13:50:14",https://wordpress.org/themes/eduvert/,4.7,5.6
flavita,Flavita,11.4,11.3,https://downloads.wordpress.org/theme/flavita.11.4.zip,"2024-12-16 13:52:22",https://wordpress.org/themes/flavita/,4.7,5.6
gradiant,Gradiant,11.7,11.6,https://downloads.wordpress.org/theme/gradiant.11.7.zip,"2024-12-16 13:51:52",https://wordpress.org/themes/gradiant/,4.7,5.6
haaski-diary,"Haaski Diary",1.0.3,1.0.2,https://downloads.wordpress.org/theme/haaski-diary.1.0.3.zip,"2024-12-16 14:05:35",https://wordpress.org/themes/haaski-diary/,,5.3
haaski-magazine,"Haaski Magazine",1.0.3,1.0.2,https://downloads.wordpress.org/theme/haaski-magazine.1.0.3.zip,"2024-12-16 14:12:52",https://wordpress.org/themes/haaski-magazine/,,5.3
hantus,Hantus,12.4,12.3,https://downloads.wordpress.org/theme/hantus.12.4.zip,"2024-12-16 13:49:50",https://wordpress.org/themes/hantus/,4.7,5.6
medazin,Medazin,9.1,9.0,https://downloads.wordpress.org/theme/medazin.9.1.zip,"2024-12-16 13:49:22",https://wordpress.org/themes/medazin/,4.7,5.6
startkit,StartKit,13.6,13.5,https://downloads.wordpress.org/theme/startkit.13.6.zip,"2024-12-16 13:48:47",https://wordpress.org/themes/startkit/,4.7,5.6
villapress,VillaPress,2.7,2.6,https://downloads.wordpress.org/theme/villapress.2.7.zip,"2024-12-16 13:48:05",https://wordpress.org/themes/villapress/,,7.0
astra,Astra,4.8.8,4.8.7,https://downloads.wordpress.org/theme/astra.4.8.8.zip,"2024-12-16 15:00:57",https://wordpress.org/themes/astra/,5.3,5.3
greenshift,Greenshift,2.3.7,2.3.6,https://downloads.wordpress.org/theme/greenshift.2.3.7.zip,"2024-12-16 16:54:37",https://wordpress.org/themes/greenshift/,6.7,
greenshift,Greenshift,2.3.8,2.3.7,https://downloads.wordpress.org/theme/greenshift.2.3.8.zip,"2024-12-16 18:17:01",https://wordpress.org/themes/greenshift/,6.7,
haaski-lite,"Haaski Lite",1.0.3,1.0.2,https://downloads.wordpress.org/theme/haaski-lite.1.0.3.zip,"2024-12-16 18:18:45",https://wordpress.org/themes/haaski-lite/,,5.3
toocheke,Toocheke,1.0.242,1.0.241,https://downloads.wordpress.org/theme/toocheke.1.0.242.zip,"2024-12-16 22:28:45",https://wordpress.org/themes/toocheke/,,7.4
vastnews,vastnews,1.0.8,1.0.7,https://downloads.wordpress.org/theme/vastnews.1.0.8.zip,"2024-12-17 00:45:23",https://wordpress.org/themes/vastnews/,,5.6
patterns-agency,"Patterns Agency",1.0.0,,https://downloads.wordpress.org/theme/patterns-agency.1.0.0.zip,"2024-12-17 02:56:48",https://wordpress.org/themes/patterns-agency/,6.6,5.6
centralnews,CentralNews,2.0.24,2.0.23,https://downloads.wordpress.org/theme/centralnews.2.0.24.zip,"2024-12-17 04:24:47",https://wordpress.org/themes/centralnews/,4.0,5.3
fresh-bakers,"Fresh Bakers",1.4,1.3,https://downloads.wordpress.org/theme/fresh-bakers.1.4.zip,"2024-12-17 04:26:02",https://wordpress.org/themes/fresh-bakers/,5.0,7.2
globalnews,GlobalNews,1.0.13,1.0.12,https://downloads.wordpress.org/theme/globalnews.1.0.13.zip,"2024-12-17 04:25:18",https://wordpress.org/themes/globalnews/,4.0,5.3
newsmore,NewsMore,1.2.19,1.2.18,https://downloads.wordpress.org/theme/newsmore.1.2.19.zip,"2024-12-17 04:25:51",https://wordpress.org/themes/newsmore/,4.0,5.3
shushi-cafeteria,"Shushi Cafeteria",2.4,2.3,https://downloads.wordpress.org/theme/shushi-cafeteria.2.4.zip,"2024-12-17 04:19:23",https://wordpress.org/themes/shushi-cafeteria/,5.0,7.2
the-home-decor,"The Home Decor",1.1,1.0,https://downloads.wordpress.org/theme/the-home-decor.1.1.zip,"2024-12-17 04:25:29",https://wordpress.org/themes/the-home-decor/,5.0,7.2
volleyball-coach,"Volleyball Coach",2.5,2.4,https://downloads.wordpress.org/theme/volleyball-coach.2.5.zip,"2024-12-17 04:19:55",https://wordpress.org/themes/volleyball-coach/,5.0,7.2
watch-collection,"Watch Collection",1.8,1.7,https://downloads.wordpress.org/theme/watch-collection.1.8.zip,"2024-12-17 04:23:29",https://wordpress.org/themes/watch-collection/,5.0,7.2
wedding-planner-lite,"Wedding Planner Lite",2.2,2.1,https://downloads.wordpress.org/theme/wedding-planner-lite.2.2.zip,"2024-12-17 04:24:12",https://wordpress.org/themes/wedding-planner-lite/,5.0,7.2
ashe,Ashe,2.248,2.247,https://downloads.wordpress.org/theme/ashe.2.248.zip,"2024-12-17 04:39:01",https://wordpress.org/themes/ashe/,4.7,5.2.4
education-management,"Education Management",1.1,1.0,https://downloads.wordpress.org/theme/education-management.1.1.zip,"2024-12-17 04:44:02",https://wordpress.org/themes/education-management/,6.1,7.2
wens-haelo,"WENS Haelo",1.0.2,1.0.1,https://downloads.wordpress.org/theme/wens-haelo.1.0.2.zip,"2024-12-17 06:21:50",https://wordpress.org/themes/wens-haelo/,6.4,7.4
ethical-hacking,"Ethical Hacking",0.0.1,,https://downloads.wordpress.org/theme/ethical-hacking.0.0.1.zip,"2024-12-17 06:11:45",https://wordpress.org/themes/ethical-hacking/,5.0,5.6
magty,Magty,1.0.0,,https://downloads.wordpress.org/theme/magty.1.0.0.zip,"2024-12-17 06:26:48",https://wordpress.org/themes/magty/,5.3,5.6
personal-coach-lite,"Personal Coach Lite",0.0.1,,https://downloads.wordpress.org/theme/personal-coach-lite.0.0.1.zip,"2024-12-17 05:56:48",https://wordpress.org/themes/personal-coach-lite/,5.0,7.2
akhada-fitness-gym,"Akhada Fitness Gym",0.6.9,0.6.8,https://downloads.wordpress.org/theme/akhada-fitness-gym.0.6.9.zip,"2024-12-17 06:43:44",https://wordpress.org/themes/akhada-fitness-gym/,,7.2
anamio,Anamio,11.9,11.8,https://downloads.wordpress.org/theme/anamio.11.9.zip,"2024-12-17 06:45:13",https://wordpress.org/themes/anamio/,4.7,5.6
consulting-blocks,"Consulting Blocks",1.1.1,1.1,https://downloads.wordpress.org/theme/consulting-blocks.1.1.1.zip,"2024-12-17 07:08:28",https://wordpress.org/themes/consulting-blocks/,6.0,7.2
cv-portfolio-blocks,"CV Portfolio Blocks",1.2.1,1.2,https://downloads.wordpress.org/theme/cv-portfolio-blocks.1.2.1.zip,"2024-12-17 07:09:16",https://wordpress.org/themes/cv-portfolio-blocks/,6.0,7.2
daizy,Daizy,10.7,10.6,https://downloads.wordpress.org/theme/daizy.10.7.zip,"2024-12-17 06:41:59",https://wordpress.org/themes/daizy/,4.7,5.6
expert-lawyer,"Expert Lawyer",1.1.8,1.1.7,https://downloads.wordpress.org/theme/expert-lawyer.1.1.8.zip,"2024-12-17 06:41:58",https://wordpress.org/themes/expert-lawyer/,,7.2
expert-movers,"Expert Movers",0.6.8,0.6.7,https://downloads.wordpress.org/theme/expert-movers.0.6.8.zip,"2024-12-17 06:43:07",https://wordpress.org/themes/expert-movers/,,7.2
ferio,Ferio,3.7,3.6,https://downloads.wordpress.org/theme/ferio.3.7.zip,"2024-12-17 06:41:18",https://wordpress.org/themes/ferio/,4.7,5.6
frosty-cake,"Frosty Cake",1.1.2,1.1.1,https://downloads.wordpress.org/theme/frosty-cake.1.1.2.zip,"2024-12-17 07:10:01",https://wordpress.org/themes/frosty-cake/,6.0,7.2
gruj,Gruj,11.9,11.8,https://downloads.wordpress.org/theme/gruj.11.9.zip,"2024-12-17 06:40:57",https://wordpress.org/themes/gruj/,4.7,5.6
lz-computer-repair,"LZ Computer Repair",0.6.1,0.6.0,https://downloads.wordpress.org/theme/lz-computer-repair.0.6.1.zip,"2024-12-17 06:42:35",https://wordpress.org/themes/lz-computer-repair/,,7.2
patterns-agency,"Patterns Agency",1.0.1,1.0.0,https://downloads.wordpress.org/theme/patterns-agency.1.0.1.zip,"2024-12-17 07:03:12",https://wordpress.org/themes/patterns-agency/,6.6,5.6
physiotherapy-clinic,"Physiotherapy Clinic",1.2.1,1.2,https://downloads.wordpress.org/theme/physiotherapy-clinic.1.2.1.zip,"2024-12-17 07:10:54",https://wordpress.org/themes/physiotherapy-clinic/,6.0,7.2
rt-education-school,"RT Education School",1.1.3,1.1.2,https://downloads.wordpress.org/theme/rt-education-school.1.1.3.zip,"2024-12-17 07:11:54",https://wordpress.org/themes/rt-education-school/,6.0,7.2
soga,Soga,11.5,11.4,https://downloads.wordpress.org/theme/soga.11.5.zip,"2024-12-17 06:40:37",https://wordpress.org/themes/soga/,4.7,5.6
spera,Spera,11.9,11.8,https://downloads.wordpress.org/theme/spera.11.9.zip,"2024-12-17 06:46:07",https://wordpress.org/themes/spera/,4.7,5.6
spoken-english-classes,"Spoken English Classes",1.1.1,1.1,https://downloads.wordpress.org/theme/spoken-english-classes.1.1.1.zip,"2024-12-17 07:12:54",https://wordpress.org/themes/spoken-english-classes/,6.0,7.2
suraksha-security-guard,"Suraksha Security Guard",0.6.7,0.6.6,https://downloads.wordpress.org/theme/suraksha-security-guard.0.6.7.zip,"2024-12-17 06:44:16",https://wordpress.org/themes/suraksha-security-guard/,,7.2
phlox,Phlox,2.17.0,2.16.7,https://downloads.wordpress.org/theme/phlox.2.17.0.zip,"2024-12-17 07:38:09",https://wordpress.org/themes/phlox/,5.4,7.0
recipe-quest,"Recipe Quest",1.0.1,,https://downloads.wordpress.org/theme/recipe-quest.1.0.1.zip,"2024-12-17 08:26:55",https://wordpress.org/themes/recipe-quest/,6.2,7.3
soul-anchor,"Soul Anchor",1.1,,https://downloads.wordpress.org/theme/soul-anchor.1.1.zip,"2024-12-17 08:26:50",https://wordpress.org/themes/soul-anchor/,,5.6
architecture-construction,"Architecture Construction",3.0,2.9,https://downloads.wordpress.org/theme/architecture-construction.3.0.zip,"2024-12-17 08:44:59",https://wordpress.org/themes/architecture-construction/,,5.6
furniture-decor,"Furniture Decor",3.1,3.0,https://downloads.wordpress.org/theme/furniture-decor.3.1.zip,"2024-12-17 08:45:36",https://wordpress.org/themes/furniture-decor/,,5.6
life-coach-agency,"Life Coach Agency",2.8,2.7,https://downloads.wordpress.org/theme/life-coach-agency.2.8.zip,"2024-12-17 08:46:18",https://wordpress.org/themes/life-coach-agency/,,5.6
prime-kindergarten,"Prime Kindergarten",2.4,2.3,https://downloads.wordpress.org/theme/prime-kindergarten.2.4.zip,"2024-12-17 08:46:37",https://wordpress.org/themes/prime-kindergarten/,,7.4
prime-playschool-classes,"Prime Playschool Classes",3.2,3.1,https://downloads.wordpress.org/theme/prime-playschool-classes.3.2.zip,"2024-12-17 08:47:16",https://wordpress.org/themes/prime-playschool-classes/,,5.6
prime-english-classes,"Prime English Classes",1.0,,https://downloads.wordpress.org/theme/prime-english-classes.1.0.zip,"2024-12-17 08:41:49",https://wordpress.org/themes/prime-english-classes/,,7.0
psychedeli,Psychedeli,1.0.0,,https://downloads.wordpress.org/theme/psychedeli.1.0.0.zip,"2024-12-17 08:56:52",https://wordpress.org/themes/psychedeli/,6.7,7.0
blogprise,Blogprise,1.0.4,1.0.3,https://downloads.wordpress.org/theme/blogprise.1.0.4.zip,"2024-12-17 09:38:14",https://wordpress.org/themes/blogprise/,5.3,5.6
core-fitness,"Core Fitness",1.1.9,1.1.8,https://downloads.wordpress.org/theme/core-fitness.1.1.9.zip,"2024-12-17 10:09:50",https://wordpress.org/themes/core-fitness/,5.0,7.2
factory-lite,"Factory Lite",1.1.4,1.1.3,https://downloads.wordpress.org/theme/factory-lite.1.1.4.zip,"2024-12-17 10:03:27",https://wordpress.org/themes/factory-lite/,5.0,7.2
garden-landscaping,"Garden Landscaping",2.5.4,2.5.3,https://downloads.wordpress.org/theme/garden-landscaping.2.5.4.zip,"2024-12-17 10:05:19",https://wordpress.org/themes/garden-landscaping/,5.0,7.2
gutenic,Gutenic,1.3.0,1.2.9,https://downloads.wordpress.org/theme/gutenic.1.3.0.zip,"2024-12-17 09:41:42",https://wordpress.org/themes/gutenic/,5.9,7.2
luxury-travel,"Luxury Travel",1.2.3,1.2.2,https://downloads.wordpress.org/theme/luxury-travel.1.2.3.zip,"2024-12-17 10:10:33",https://wordpress.org/themes/luxury-travel/,5.0,7.2
multipurpose-portfolio,"Multipurpose Portfolio",1.0.6,1.0.5,https://downloads.wordpress.org/theme/multipurpose-portfolio.1.0.6.zip,"2024-12-17 10:11:27",https://wordpress.org/themes/multipurpose-portfolio/,5.0,7.2
plumber-services,"Plumber Services",2.0.0,1.9,https://downloads.wordpress.org/theme/plumber-services.2.0.0.zip,"2024-12-17 09:31:56",https://wordpress.org/themes/plumber-services/,,7.2
simppple,Simppple,1.2.3,1.2.2,https://downloads.wordpress.org/theme/simppple.1.2.3.zip,"2024-12-17 10:16:15",https://wordpress.org/themes/simppple/,6.5,7.4
the-wp-business,"The WP Business",2.1.4,2.1.3,https://downloads.wordpress.org/theme/the-wp-business.2.1.4.zip,"2024-12-17 10:12:54",https://wordpress.org/themes/the-wp-business/,5.0,7.2
the-wp-fitness,"The WP Fitness",1.1.3,1.1.2,https://downloads.wordpress.org/theme/the-wp-fitness.1.1.3.zip,"2024-12-17 10:08:39",https://wordpress.org/themes/the-wp-fitness/,5.0,7.2
vw-bakers,"VW Bakers",0.2.1,0.2,https://downloads.wordpress.org/theme/vw-bakers.0.2.1.zip,"2024-12-17 10:04:51",https://wordpress.org/themes/vw-bakers/,5.0,7.2
vw-gardening-landscaping,"VW Gardening Landscaping",1.5.9,1.5.8,https://downloads.wordpress.org/theme/vw-gardening-landscaping.1.5.9.zip,"2024-12-17 10:04:08",https://wordpress.org/themes/vw-gardening-landscaping/,5.0,7.2
vw-sports,"VW Sports",0.9.5,0.9.4,https://downloads.wordpress.org/theme/vw-sports.0.9.5.zip,"2024-12-17 10:05:55",https://wordpress.org/themes/vw-sports/,5.0,7.2
wall-decor-wallpaper,"Wall Decor Wallpaper",0.6.7,0.6.6,https://downloads.wordpress.org/theme/wall-decor-wallpaper.0.6.7.zip,"2024-12-17 10:06:59",https://wordpress.org/themes/wall-decor-wallpaper/,5.0,7.2
smoothone,SmoothOne,1.2,,https://downloads.wordpress.org/theme/smoothone.1.2.zip,"2024-12-17 09:41:48",https://wordpress.org/themes/smoothone/,6.0,5.7
aravalli,Aravalli,11.4,11.3,https://downloads.wordpress.org/theme/aravalli.11.4.zip,"2024-12-17 12:47:14",https://wordpress.org/themes/aravalli/,4.7,5.6
boostify,Boostify,11.4,11.3,https://downloads.wordpress.org/theme/boostify.11.4.zip,"2024-12-17 12:46:28",https://wordpress.org/themes/boostify/,4.7,5.6
caresoft,CareSoft,1.0.60,1.0.59,https://downloads.wordpress.org/theme/caresoft.1.0.60.zip,"2024-12-17 12:18:10",https://wordpress.org/themes/caresoft/,4.7,5.6
colorsy,Colorsy,11.2,11.1,https://downloads.wordpress.org/theme/colorsy.11.2.zip,"2024-12-17 12:47:35",https://wordpress.org/themes/colorsy/,4.7,5.6
convo,Convo,6.5,6.4,https://downloads.wordpress.org/theme/convo.6.5.zip,"2024-12-17 12:45:38",https://wordpress.org/themes/convo/,,7.0
cozysoft,CozySoft,1.0.77,1.0.76,https://downloads.wordpress.org/theme/cozysoft.1.0.77.zip,"2024-12-17 12:17:45",https://wordpress.org/themes/cozysoft/,4.7,5.6
easytech,EasyTech,1.0.50,1.0.49,https://downloads.wordpress.org/theme/easytech.1.0.50.zip,"2024-12-17 12:18:57",https://wordpress.org/themes/easytech/,4.7,5.6
fiona-blog,"Fiona Blog",11.5,11.4,https://downloads.wordpress.org/theme/fiona-blog.11.5.zip,"2024-12-17 12:37:14",https://wordpress.org/themes/fiona-blog/,4.7,5.6
metasoft,MetaSoft,11.4,11.3,https://downloads.wordpress.org/theme/metasoft.11.4.zip,"2024-12-17 12:36:50",https://wordpress.org/themes/metasoft/,4.7,5.6
softinn,Softinn,1.0.76,1.0.75,https://downloads.wordpress.org/theme/softinn.1.0.76.zip,"2024-12-17 12:17:20",https://wordpress.org/themes/softinn/,4.7,5.6
softme,SoftMe,1.0.87,1.0.86,https://downloads.wordpress.org/theme/softme.1.0.87.zip,"2024-12-17 12:16:55",https://wordpress.org/themes/softme/,4.7,5.6
softmunch,SoftMunch,1.0.24,1.0.23,https://downloads.wordpress.org/theme/softmunch.1.0.24.zip,"2024-12-17 12:19:45",https://wordpress.org/themes/softmunch/,4.7,5.6
suntech,Suntech,1.0.54,1.0.53,https://downloads.wordpress.org/theme/suntech.1.0.54.zip,"2024-12-17 12:18:33",https://wordpress.org/themes/suntech/,4.7,5.6
truesoft,TrueSoft,1.0.33,1.0.32,https://downloads.wordpress.org/theme/truesoft.1.0.33.zip,"2024-12-17 12:19:20",https://wordpress.org/themes/truesoft/,4.7,5.6
cosmics,Cosmics,11.2,11.1,https://downloads.wordpress.org/theme/cosmics.11.2.zip,"2024-12-17 13:11:04",https://wordpress.org/themes/cosmics/,4.7,5.6
cultural-festival,"Cultural Festival",0.8,0.7,https://downloads.wordpress.org/theme/cultural-festival.0.8.zip,"2024-12-17 13:28:33",https://wordpress.org/themes/cultural-festival/,5.6,7.2
cyber-security-services,"Cyber Security Services",4.5,4.4,https://downloads.wordpress.org/theme/cyber-security-services.4.5.zip,"2024-12-17 13:08:03",https://wordpress.org/themes/cyber-security-services/,5.0,5.6
educate-training-coach,"Educate Training Coach",3.8,3.7,https://downloads.wordpress.org/theme/educate-training-coach.3.8.zip,"2024-12-17 13:07:28",https://wordpress.org/themes/educate-training-coach/,5.0,5.6
education-academy-coach,"Education Academy Coach",4.3,4.2,https://downloads.wordpress.org/theme/education-academy-coach.4.3.zip,"2024-12-17 13:07:00",https://wordpress.org/themes/education-academy-coach/,5.0,5.6
education-insight,"Education Insight",8.2,8.1,https://downloads.wordpress.org/theme/education-insight.8.2.zip,"2024-12-17 13:05:58",https://wordpress.org/themes/education-insight/,5.0,5.6
eventplus,EventPlus,10.9,10.8,https://downloads.wordpress.org/theme/eventplus.10.9.zip,"2024-12-17 13:10:41",https://wordpress.org/themes/eventplus/,4.7,5.6
evita,Evita,1.4.7,1.4.6,https://downloads.wordpress.org/theme/evita.1.4.7.zip,"2024-12-17 13:02:12",https://wordpress.org/themes/evita/,,5.6
house-cleaning,"House Cleaning",0.2.5,0.2.4,https://downloads.wordpress.org/theme/house-cleaning.0.2.5.zip,"2024-12-17 13:22:47",https://wordpress.org/themes/house-cleaning/,5.0,5.6
magazine-news-agency,"Magazine News Agency",0.2.1,0.2,https://downloads.wordpress.org/theme/magazine-news-agency.0.2.1.zip,"2024-12-17 13:23:14",https://wordpress.org/themes/magazine-news-agency/,5.0,5.6
minimal-education,"Minimal Education",6.2,6.1,https://downloads.wordpress.org/theme/minimal-education.6.2.zip,"2024-12-17 13:05:20",https://wordpress.org/themes/minimal-education/,5.0,5.6
nexcraft,NexCraft,2.0,1.9,https://downloads.wordpress.org/theme/nexcraft.2.0.zip,"2024-12-17 13:12:32",https://wordpress.org/themes/nexcraft/,4.7,5.6
nursery-kindergarten,"Nursery Kindergarten",4.3,4.2,https://downloads.wordpress.org/theme/nursery-kindergarten.4.3.zip,"2024-12-17 13:04:47",https://wordpress.org/themes/nursery-kindergarten/,5.0,5.6
pastry-shop,"Pastry Shop",0.3,0.2,https://downloads.wordpress.org/theme/pastry-shop.0.3.zip,"2024-12-17 13:29:07",https://wordpress.org/themes/pastry-shop/,5.6,7.2
ppc-specialist,"PPC Specialist",3.7,3.6,https://downloads.wordpress.org/theme/ppc-specialist.3.7.zip,"2024-12-17 13:04:05",https://wordpress.org/themes/ppc-specialist/,5.0,5.6
renoval,Renoval,10.7,10.6,https://downloads.wordpress.org/theme/renoval.10.7.zip,"2024-12-17 13:01:47",https://wordpress.org/themes/renoval/,4.7,5.6
scuba-diving-sport,"Scuba Diving Sport",0.3.7,0.3.6,https://downloads.wordpress.org/theme/scuba-diving-sport.0.3.7.zip,"2024-12-17 13:23:39",https://wordpress.org/themes/scuba-diving-sport/,5.0,5.6
security-camera,"Security Camera",3.6,3.5,https://downloads.wordpress.org/theme/security-camera.3.6.zip,"2024-12-17 13:03:13",https://wordpress.org/themes/security-camera/,,5.6
shoes-store-elementor,"Shoes Store Elementor",0.3.6,0.3.5,https://downloads.wordpress.org/theme/shoes-store-elementor.0.3.6.zip,"2024-12-17 13:24:06",https://wordpress.org/themes/shoes-store-elementor/,5.0,5.6
software-company-elementor,"Software Company Elementor",0.4,0.3.9,https://downloads.wordpress.org/theme/software-company-elementor.0.4.zip,"2024-12-17 13:24:34",https://wordpress.org/themes/software-company-elementor/,5.0,5.6
startweb,StartWeb,11.5,11.4,https://downloads.wordpress.org/theme/startweb.11.5.zip,"2024-12-17 12:58:46",https://wordpress.org/themes/startweb/,4.7,5.6
tv-channel-insight,"TV Channel Insight",3.7,3.6,https://downloads.wordpress.org/theme/tv-channel-insight.3.7.zip,"2024-12-17 13:02:39",https://wordpress.org/themes/tv-channel-insight/,5.0,5.6
web-designer-elementor,"Web Designer Elementor",0.4,0.3.9,https://downloads.wordpress.org/theme/web-designer-elementor.0.4.zip,"2024-12-17 13:25:17",https://wordpress.org/themes/web-designer-elementor/,5.0,5.6
yoga-kriya,"Yoga Kriya",2.0.2,2.0.1,https://downloads.wordpress.org/theme/yoga-kriya.2.0.2.zip,"2024-12-17 13:29:34",https://wordpress.org/themes/yoga-kriya/,5.6,7.2
psychedeli,Psychedeli,1.0.2,1.0.0,https://downloads.wordpress.org/theme/psychedeli.1.0.2.zip,"2024-12-17 14:22:47",https://wordpress.org/themes/psychedeli/,6.7,7.0
yuki-ever-blog,"Yuki Ever Blog",1.0.0,,https://downloads.wordpress.org/theme/yuki-ever-blog.1.0.0.zip,"2024-12-17 13:41:48",https://wordpress.org/themes/yuki-ever-blog/,,7.4
amberd-online-store,"AmBerd - Online Store",2.1.5,2.1.4,https://downloads.wordpress.org/theme/amberd-online-store.2.1.5.zip,"2024-12-17 15:21:15",https://wordpress.org/themes/amberd-online-store/,5.1,5.6
book-shop,"Book Shop",2.1.5,2.1.4,https://downloads.wordpress.org/theme/book-shop.2.1.5.zip,"2024-12-17 15:21:40",https://wordpress.org/themes/book-shop/,5.1,5.6
furniture-store,"Furniture Store",2.1.5,2.1.4,https://downloads.wordpress.org/theme/furniture-store.2.1.5.zip,"2024-12-17 15:22:03",https://wordpress.org/themes/furniture-store/,5.1,5.6
jewelry-shop,"Jewelry Shop",2.1.5,2.1.4,https://downloads.wordpress.org/theme/jewelry-shop.2.1.5.zip,"2024-12-17 15:22:27",https://wordpress.org/themes/jewelry-shop/,5.1,5.6
pet-shop,"Pet Shop",2.1.5,2.1.4,https://downloads.wordpress.org/theme/pet-shop.2.1.5.zip,"2024-12-17 15:22:50",https://wordpress.org/themes/pet-shop/,5.1,5.6
cuisinecater,Cuisinecater,1.2,,https://downloads.wordpress.org/theme/cuisinecater.1.2.zip,"2024-12-17 15:26:48",https://wordpress.org/themes/cuisinecater/,4.7,7.0
rasa-travel,"Rasa Travel",1.0,,https://downloads.wordpress.org/theme/rasa-travel.1.0.zip,"2024-12-17 15:26:54",https://wordpress.org/themes/rasa-travel/,5.1,5.6
magty,Magty,1.0.1,1.0.0,https://downloads.wordpress.org/theme/magty.1.0.1.zip,"2024-12-17 15:44:24",https://wordpress.org/themes/magty/,5.3,5.6
attesa,Attesa,1.5.9,1.5.8,https://downloads.wordpress.org/theme/attesa.1.5.9.zip,"2024-12-17 16:38:37",https://wordpress.org/themes/attesa/,,5.6
cake-shop,"Cake Shop",2.2.4,2.2.3,https://downloads.wordpress.org/theme/cake-shop.2.2.4.zip,"2024-12-17 17:03:42",https://wordpress.org/themes/cake-shop/,5.1,5.6
clothing,Clothing,2.2.4,2.2.3,https://downloads.wordpress.org/theme/clothing.2.2.4.zip,"2024-12-17 17:04:37",https://wordpress.org/themes/clothing/,5.1,5.6
