Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
cultural-festival,"Cultural Festival",1.0.2,1.0.1,https://downloads.wordpress.org/theme/cultural-festival.1.0.2.zip,"2025-01-29 06:09:06",https://wordpress.org/themes/cultural-festival/,5.6,7.2
fashion-mart,"Fashion Mart",1.0.9,1.0.8,https://downloads.wordpress.org/theme/fashion-mart.1.0.9.zip,"2025-01-29 06:06:42",https://wordpress.org/themes/fashion-mart/,5.0,7.0
fast-food-delivery,"Fast Food Delivery",0.1.5,0.1.4,https://downloads.wordpress.org/theme/fast-food-delivery.0.1.5.zip,"2025-01-29 06:04:37",https://wordpress.org/themes/fast-food-delivery/,5.0,5.6
florist-elementor,"Florist Elementor",0.3,0.2,https://downloads.wordpress.org/theme/florist-elementor.0.3.zip,"2025-01-29 06:09:33",https://wordpress.org/themes/florist-elementor/,5.6,7.2
flower-shop-elementor,"Flower Shop Elementor",0.0.9,0.0.8,https://downloads.wordpress.org/theme/flower-shop-elementor.0.0.9.zip,"2025-01-29 06:05:09",https://wordpress.org/themes/flower-shop-elementor/,5.0,5.6
food-restaurant-elementor,"Food Restaurant Elementor",0.0.9,0.0.8,https://downloads.wordpress.org/theme/food-restaurant-elementor.0.0.9.zip,"2025-01-29 06:05:33",https://wordpress.org/themes/food-restaurant-elementor/,5.0,5.6
joyas-clothes,"Joyas Clothes",1.0.6,1.0.5,https://downloads.wordpress.org/theme/joyas-clothes.1.0.6.zip,"2025-01-29 06:11:20",https://wordpress.org/themes/joyas-clothes/,5.0,5.6
joyas-decor-shop,"Joyas Decor Shop",1.0.2,1.0.1,https://downloads.wordpress.org/theme/joyas-decor-shop.1.0.2.zip,"2025-01-29 06:14:18",https://wordpress.org/themes/joyas-decor-shop/,5.0,7.0
joyas-jewellery,"Joyas Jewellery",1.0.8,1.0.7,https://downloads.wordpress.org/theme/joyas-jewellery.1.0.8.zip,"2025-01-29 06:09:26",https://wordpress.org/themes/joyas-jewellery/,5.0,7.0
mizan-real-estate,"Mizan Real Estate",1.0.2,1.0.1,https://downloads.wordpress.org/theme/mizan-real-estate.1.0.2.zip,"2025-01-29 06:12:37",https://wordpress.org/themes/mizan-real-estate/,5.6,7.2
pastry-shop,"Pastry Shop",0.6,0.5,https://downloads.wordpress.org/theme/pastry-shop.0.6.zip,"2025-01-29 06:13:28",https://wordpress.org/themes/pastry-shop/,5.6,7.2
poultry-farm,"Poultry Farm",0.6,0.5,https://downloads.wordpress.org/theme/poultry-farm.0.6.zip,"2025-01-29 06:14:05",https://wordpress.org/themes/poultry-farm/,5.6,7.2
property-listing-elementor,"Property Listing Elementor",0.1.4,0.1.3,https://downloads.wordpress.org/theme/property-listing-elementor.0.1.4.zip,"2025-01-29 06:06:42",https://wordpress.org/themes/property-listing-elementor/,5.0,5.6
rc-drone,"RC Drone",1.0.5,1.0.4,https://downloads.wordpress.org/theme/rc-drone.1.0.5.zip,"2025-01-29 06:07:05",https://wordpress.org/themes/rc-drone/,5.0,5.6
shutter-up,"Shutter Up",1.2,1.1.4,https://downloads.wordpress.org/theme/shutter-up.1.2.zip,"2025-01-29 06:17:20",https://wordpress.org/themes/shutter-up/,5.6,5.6
unique-freelancer-portfolio,"Unique Freelancer Portfolio",0.8,0.7,https://downloads.wordpress.org/theme/unique-freelancer-portfolio.0.8.zip,"2025-01-29 06:15:12",https://wordpress.org/themes/unique-freelancer-portfolio/,5.6,7.2
unique-fun-center,"Unique Fun Center",0.9,0.8,https://downloads.wordpress.org/theme/unique-fun-center.0.9.zip,"2025-01-29 06:16:29",https://wordpress.org/themes/unique-fun-center/,5.6,7.2
archaeology-museums,"Archaeology Museums",0.1,,https://downloads.wordpress.org/theme/archaeology-museums.0.1.zip,"2025-01-29 05:41:49",https://wordpress.org/themes/archaeology-museums/,5.0,7.2
blogpeak,Blogpeak,1.0.0,,https://downloads.wordpress.org/theme/blogpeak.1.0.0.zip,"2025-01-29 05:56:57",https://wordpress.org/themes/blogpeak/,5.3,5.6
brightly,Brightly,1.0.9,,https://downloads.wordpress.org/theme/brightly.1.0.9.zip,"2025-01-29 05:56:53",https://wordpress.org/themes/brightly/,5.8,7.1
newsweek,Newsweek,1.0.0,,https://downloads.wordpress.org/theme/newsweek.1.0.0.zip,"2025-01-29 05:41:54",https://wordpress.org/themes/newsweek/,,5.3
the-block,"The Block",0.7,,https://downloads.wordpress.org/theme/the-block.0.7.zip,"2025-01-29 05:56:48",https://wordpress.org/themes/the-block/,5.9,7.4
automobile-shop,"Automobile Shop",0.2.5,0.2.4,https://downloads.wordpress.org/theme/automobile-shop.0.2.5.zip,"2025-01-29 06:41:45",https://wordpress.org/themes/automobile-shop/,5.0,7.2
cabin-travel-blog,"Cabin Travel Blog",1.0.2,1.0.1,https://downloads.wordpress.org/theme/cabin-travel-blog.1.0.2.zip,"2025-01-29 06:46:30",https://wordpress.org/themes/cabin-travel-blog/,6.6,7.0
manufacturing-industry,"Manufacturing Industry",2.4,2.3,https://downloads.wordpress.org/theme/manufacturing-industry.2.4.zip,"2025-01-29 06:39:43",https://wordpress.org/themes/manufacturing-industry/,5.0,7.2
party-villa,"Party Villa",0.2.8,0.2.7,https://downloads.wordpress.org/theme/party-villa.0.2.8.zip,"2025-01-29 06:41:16",https://wordpress.org/themes/party-villa/,5.0,7.2
roofing-solutions,"Roofing Solutions",1.1.4,1.1.3,https://downloads.wordpress.org/theme/roofing-solutions.1.1.4.zip,"2025-01-29 06:42:50",https://wordpress.org/themes/roofing-solutions/,5.0,7.2
wedding-hall,"Wedding Hall",0.3.1,0.3.0,https://downloads.wordpress.org/theme/wedding-hall.0.3.1.zip,"2025-01-29 06:40:14",https://wordpress.org/themes/wedding-hall/,5.0,7.2
aster-ebooks,"Aster Ebooks",3.2,3.1,https://downloads.wordpress.org/theme/aster-ebooks.3.2.zip,"2025-01-29 07:26:15",https://wordpress.org/themes/aster-ebooks/,,7.4
aster-startup,"Aster Startup",1.2,1.1,https://downloads.wordpress.org/theme/aster-startup.1.2.zip,"2025-01-29 07:26:46",https://wordpress.org/themes/aster-startup/,,7.4
auto-mechanic,"Auto Mechanic",2.8,2.7,https://downloads.wordpress.org/theme/auto-mechanic.2.8.zip,"2025-01-29 07:27:15",https://wordpress.org/themes/auto-mechanic/,,7.2
bakery-confectionery,"Bakery Confectionery",2.4,2.3,https://downloads.wordpress.org/theme/bakery-confectionery.2.4.zip,"2025-01-29 07:27:47",https://wordpress.org/themes/bakery-confectionery/,,7.4
cv-workfolio,"CV Workfolio",1.1,1.0,https://downloads.wordpress.org/theme/cv-workfolio.1.1.zip,"2025-01-29 08:28:43",https://wordpress.org/themes/cv-workfolio/,6.1,7.2
dog-pet-house,"Dog Pet House",2.5,2.4,https://downloads.wordpress.org/theme/dog-pet-house.2.5.zip,"2025-01-29 07:28:18",https://wordpress.org/themes/dog-pet-house/,,7.4
home-decor-store,"Home Decor Store",2.3,2.2,https://downloads.wordpress.org/theme/home-decor-store.2.3.zip,"2025-01-29 07:28:45",https://wordpress.org/themes/home-decor-store/,,7.4
mechanic-car-repair,"Mechanic Car Repair",1.3,1.2,https://downloads.wordpress.org/theme/mechanic-car-repair.1.3.zip,"2025-01-29 08:29:25",https://wordpress.org/themes/mechanic-car-repair/,6.1,7.2
mirrors-interior,"Mirrors Interior",3.3,3.2,https://downloads.wordpress.org/theme/mirrors-interior.3.3.zip,"2025-01-29 07:30:03",https://wordpress.org/themes/mirrors-interior/,,7.2
real-estate-development,"Real Estate Development",1.6,1.5,https://downloads.wordpress.org/theme/real-estate-development.1.6.zip,"2025-01-29 08:26:52",https://wordpress.org/themes/real-estate-development/,6.1,7.2
titan-branding-agency,"Titan Branding Agency",1.5,1.4,https://downloads.wordpress.org/theme/titan-branding-agency.1.5.zip,"2025-01-29 08:27:20",https://wordpress.org/themes/titan-branding-agency/,6.1,7.2
titan-business-agency,"Titan Business Agency",1.3,1.2,https://downloads.wordpress.org/theme/titan-business-agency.1.3.zip,"2025-01-29 08:27:44",https://wordpress.org/themes/titan-business-agency/,6.1,7.2
travel-vacation,"Travel Vacation",2.7,2.6,https://downloads.wordpress.org/theme/travel-vacation.2.7.zip,"2025-01-29 07:32:08",https://wordpress.org/themes/travel-vacation/,,7.4
traveler-booking,"Traveler Booking",1.7,1.6,https://downloads.wordpress.org/theme/traveler-booking.1.7.zip,"2025-01-29 08:28:12",https://wordpress.org/themes/traveler-booking/,6.1,7.2
blacknews,BlackNews,1.0.3,1.0.2,https://downloads.wordpress.org/theme/blacknews.1.0.3.zip,"2025-01-29 09:15:48",https://wordpress.org/themes/blacknews/,4.0,5.3
centralnews,CentralNews,2.0.40,2.0.39,https://downloads.wordpress.org/theme/centralnews.2.0.40.zip,"2025-01-29 09:16:12",https://wordpress.org/themes/centralnews/,4.0,5.3
globalnews,GlobalNews,1.0.29,1.0.28,https://downloads.wordpress.org/theme/globalnews.1.0.29.zip,"2025-01-29 09:16:44",https://wordpress.org/themes/globalnews/,4.0,5.3
morenews,MoreNews,3.3.0,3.2.7,https://downloads.wordpress.org/theme/morenews.3.3.0.zip,"2025-01-29 08:55:27",https://wordpress.org/themes/morenews/,4.0,5.3
newsical,Newsical,1.0.18,1.0.17,https://downloads.wordpress.org/theme/newsical.1.0.18.zip,"2025-01-29 09:17:03",https://wordpress.org/themes/newsical/,4.0,5.3
newsmore,NewsMore,1.2.35,1.2.34,https://downloads.wordpress.org/theme/newsmore.1.2.35.zip,"2025-01-29 09:17:25",https://wordpress.org/themes/newsmore/,4.0,5.3
omega-blogger,"Omega Blogger",1.1.3,1.1.2,https://downloads.wordpress.org/theme/omega-blogger.1.1.3.zip,"2025-01-29 09:25:36",https://wordpress.org/themes/omega-blogger/,5.3,7.2
packers-movers-company,"Packers Movers Company",1.2.3,1.2.2,https://downloads.wordpress.org/theme/packers-movers-company.1.2.3.zip,"2025-01-29 09:26:17",https://wordpress.org/themes/packers-movers-company/,5.3,7.2
solar-energy-engine,"Solar Energy Engine",1.2.1,1.2.0,https://downloads.wordpress.org/theme/solar-energy-engine.1.2.1.zip,"2025-01-29 09:27:06",https://wordpress.org/themes/solar-energy-engine/,5.4,7.2
taxi-booking,"Taxi Booking",4.6,4.5,https://downloads.wordpress.org/theme/taxi-booking.4.6.zip,"2025-01-29 09:00:19",https://wordpress.org/themes/taxi-booking/,5.0,7.2
transcargo-transportation,"Transcargo Transportation",3.8,3.7,https://downloads.wordpress.org/theme/transcargo-transportation.3.8.zip,"2025-01-29 09:00:53",https://wordpress.org/themes/transcargo-transportation/,5.0,7.2
transport-solutions,"Transport Solutions",1.7.6,1.7.5,https://downloads.wordpress.org/theme/transport-solutions.1.7.6.zip,"2025-01-29 09:02:00",https://wordpress.org/themes/transport-solutions/,5.0,7.2
watch-collection,"Watch Collection",2.1,2.0,https://downloads.wordpress.org/theme/watch-collection.2.1.zip,"2025-01-29 09:02:43",https://wordpress.org/themes/watch-collection/,5.0,7.2
ac-repairing-services,"AC Repairing Services",0.2.7,0.2.6,https://downloads.wordpress.org/theme/ac-repairing-services.0.2.7.zip,"2025-01-29 09:48:30",https://wordpress.org/themes/ac-repairing-services/,5.0,7.2
adventure-camping,"Adventure Camping",0.2.1,0.2,https://downloads.wordpress.org/theme/adventure-camping.0.2.1.zip,"2025-01-29 09:49:10",https://wordpress.org/themes/adventure-camping/,5.0,7.2
aviation-industry,"Aviation Industry",1.0.8,1.0.7,https://downloads.wordpress.org/theme/aviation-industry.1.0.8.zip,"2025-01-29 09:29:43",https://wordpress.org/themes/aviation-industry/,5.5,7.2
courier-services,"Courier Services",0.2.4,0.2.3,https://downloads.wordpress.org/theme/courier-services.0.2.4.zip,"2025-01-29 09:49:58",https://wordpress.org/themes/courier-services/,5.0,7.2
electronics-retailer,"Electronics Retailer",0.2.2,0.2.1,https://downloads.wordpress.org/theme/electronics-retailer.0.2.2.zip,"2025-01-29 09:50:48",https://wordpress.org/themes/electronics-retailer/,5.0,7.2
health-care-center,"Health Care Center",1.0.2,1.0.1,https://downloads.wordpress.org/theme/health-care-center.1.0.2.zip,"2025-01-29 09:28:55",https://wordpress.org/themes/health-care-center/,5.3,7.2
hq-pages,"Hq Pages",1.0.7,1.0.6,https://downloads.wordpress.org/theme/hq-pages.1.0.7.zip,"2025-01-29 09:34:07",https://wordpress.org/themes/hq-pages/,6.4,7.4
hstore,hstore,11.5,11.4,https://downloads.wordpress.org/theme/hstore.11.5.zip,"2025-01-29 10:26:27",https://wordpress.org/themes/hstore/,4.7,5.6
lawn-care,"Lawn Care",0.2.1,0.2,https://downloads.wordpress.org/theme/lawn-care.0.2.1.zip,"2025-01-29 09:52:39",https://wordpress.org/themes/lawn-care/,5.0,7.2
shoes-store,"Shoes Store",0.2.3,0.2.2,https://downloads.wordpress.org/theme/shoes-store.0.2.3.zip,"2025-01-29 09:53:19",https://wordpress.org/themes/shoes-store/,5.0,7.2
storefront-eshop,"Storefront Eshop",1.2.1,1.2.0,https://downloads.wordpress.org/theme/storefront-eshop.1.2.1.zip,"2025-01-29 09:27:44",https://wordpress.org/themes/storefront-eshop/,5.3,5.6
summer-camp,"Summer Camp",0.2.8,0.2.7,https://downloads.wordpress.org/theme/summer-camp.0.2.8.zip,"2025-01-29 09:54:47",https://wordpress.org/themes/summer-camp/,5.0,7.2
tailor-stylist,"Tailor Stylist",2.0.8,2.0.7,https://downloads.wordpress.org/theme/tailor-stylist.2.0.8.zip,"2025-01-29 09:51:19",https://wordpress.org/themes/tailor-stylist/,5.9,5.6
trucking-company,"Trucking Company",1.1.5,1.1.4,https://downloads.wordpress.org/theme/trucking-company.1.1.5.zip,"2025-01-29 09:28:26",https://wordpress.org/themes/trucking-company/,5.3,5.6
vw-bakers,"VW Bakers",0.2.4,0.2.3,https://downloads.wordpress.org/theme/vw-bakers.0.2.4.zip,"2025-01-29 09:55:25",https://wordpress.org/themes/vw-bakers/,5.0,7.2
vw-business-consulting,"VW Business Consulting",0.3,0.2.9,https://downloads.wordpress.org/theme/vw-business-consulting.0.3.zip,"2025-01-29 09:56:44",https://wordpress.org/themes/vw-business-consulting/,5.0,7.2
vw-pet-care,"VW Pet Care",0.3.1,0.3,https://downloads.wordpress.org/theme/vw-pet-care.0.3.1.zip,"2025-01-29 09:58:37",https://wordpress.org/themes/vw-pet-care/,5.0,7.2
altra,Altra,1.0.90,1.0.89,https://downloads.wordpress.org/theme/altra.1.0.90.zip,"2025-01-29 11:12:03",https://wordpress.org/themes/altra/,4.7,5.6
anamio,Anamio,12.5,12.4,https://downloads.wordpress.org/theme/anamio.12.5.zip,"2025-01-29 10:51:31",https://wordpress.org/themes/anamio/,4.7,5.6
animal-wildlife,"Animal Wildlife",0.4.8,0.4.7,https://downloads.wordpress.org/theme/animal-wildlife.0.4.8.zip,"2025-01-29 11:14:25",https://wordpress.org/themes/animal-wildlife/,5.0,7.2
appointable,Appointable,11.5,11.4,https://downloads.wordpress.org/theme/appointable.11.5.zip,"2025-01-29 10:38:50",https://wordpress.org/themes/appointable/,4.7,5.6
arkbiz,ArkBiz,11.5,11.4,https://downloads.wordpress.org/theme/arkbiz.11.5.zip,"2025-01-29 10:38:21",https://wordpress.org/themes/arkbiz/,4.7,5.6
atrux,Atrux,1.0.73,1.0.72,https://downloads.wordpress.org/theme/atrux.1.0.73.zip,"2025-01-29 11:14:30",https://wordpress.org/themes/atrux/,4.7,5.6
atua,Atua,1.1.4,1.1.3,https://downloads.wordpress.org/theme/atua.1.1.4.zip,"2025-01-29 11:11:38",https://wordpress.org/themes/atua/,4.7,5.6
atus,Atus,1.0.85,1.0.84,https://downloads.wordpress.org/theme/atus.1.0.85.zip,"2025-01-29 11:13:43",https://wordpress.org/themes/atus/,4.7,5.6
atuvi,Atuvi,1.0.35,1.0.34,https://downloads.wordpress.org/theme/atuvi.1.0.35.zip,"2025-01-29 11:16:10",https://wordpress.org/themes/atuvi/,4.7,5.6
atuxa,Atuxa,1.0.40,1.0.39,https://downloads.wordpress.org/theme/atuxa.1.0.40.zip,"2025-01-29 11:15:39",https://wordpress.org/themes/atuxa/,4.7,5.6
avira,Avira,13.5,13.4,https://downloads.wordpress.org/theme/avira.13.5.zip,"2025-01-29 11:00:27",https://wordpress.org/themes/avira/,4.7,5.6
avvy,Avvy,1.0.87,1.0.86,https://downloads.wordpress.org/theme/avvy.1.0.87.zip,"2025-01-29 11:12:47",https://wordpress.org/themes/avvy/,4.7,5.6
benzer,Benzer,13.5,13.4,https://downloads.wordpress.org/theme/benzer.13.5.zip,"2025-01-29 10:59:56",https://wordpress.org/themes/benzer/,4.7,5.6
daizy,Daizy,11.3,11.2,https://downloads.wordpress.org/theme/daizy.11.3.zip,"2025-01-29 10:50:57",https://wordpress.org/themes/daizy/,4.7,5.6
designer-dresses,"Designer Dresses",1.2,1.1,https://downloads.wordpress.org/theme/designer-dresses.1.2.zip,"2025-01-29 11:00:43",https://wordpress.org/themes/designer-dresses/,,7.0
dog-groomer,"Dog Groomer",1.6,1.5,https://downloads.wordpress.org/theme/dog-groomer.1.6.zip,"2025-01-29 11:01:20",https://wordpress.org/themes/dog-groomer/,,7.0
eco-energy,"Eco Energy",1.4.9,1.4.8,https://downloads.wordpress.org/theme/eco-energy.1.4.9.zip,"2025-01-29 11:14:50",https://wordpress.org/themes/eco-energy/,5.4,5.6
envitech,Envitech,5.0,4.9,https://downloads.wordpress.org/theme/envitech.5.0.zip,"2025-01-29 10:57:38",https://wordpress.org/themes/envitech/,,7.0
exnova,Exnova,2.8,2.7,https://downloads.wordpress.org/theme/exnova.2.8.zip,"2025-01-29 10:57:18",https://wordpress.org/themes/exnova/,4.7,5.6
fabify,Fabify,13.5,13.4,https://downloads.wordpress.org/theme/fabify.13.5.zip,"2025-01-29 10:55:52",https://wordpress.org/themes/fabify/,4.7,5.6
ferio,Ferio,4.3,4.2,https://downloads.wordpress.org/theme/ferio.4.3.zip,"2025-01-29 10:49:20",https://wordpress.org/themes/ferio/,4.7,5.6
flexea,Flexea,1.0.75,1.0.74,https://downloads.wordpress.org/theme/flexea.1.0.75.zip,"2025-01-29 11:14:05",https://wordpress.org/themes/flexea/,4.7,5.6
flexeo,Flexeo,1.0.94,1.0.93,https://downloads.wordpress.org/theme/flexeo.1.0.94.zip,"2025-01-29 11:12:25",https://wordpress.org/themes/flexeo/,4.7,5.6
flexina,Flexina,1.0.31,1.0.30,https://downloads.wordpress.org/theme/flexina.1.0.31.zip,"2025-01-29 11:16:38",https://wordpress.org/themes/flexina/,4.7,5.6
fluxa,Fluxa,1.0.59,1.0.58,https://downloads.wordpress.org/theme/fluxa.1.0.59.zip,"2025-01-29 11:14:57",https://wordpress.org/themes/fluxa/,4.7,5.6
fortify,Fortify,3.5,3.4,https://downloads.wordpress.org/theme/fortify.3.5.zip,"2025-01-29 10:36:33",https://wordpress.org/themes/fortify/,4.7,5.6
gruj,Gruj,12.5,12.4,https://downloads.wordpress.org/theme/gruj.12.5.zip,"2025-01-29 10:46:15",https://wordpress.org/themes/gruj/,4.7,5.6
heropress,HeroPress,13.5,13.4,https://downloads.wordpress.org/theme/heropress.13.5.zip,"2025-01-29 10:35:28",https://wordpress.org/themes/heropress/,4.7,5.6
kawi,Kawi,1.4.0,1.3.0,https://downloads.wordpress.org/theme/kawi.1.4.0.zip,"2025-01-29 10:43:37",https://wordpress.org/themes/kawi/,5.0,7.4
kids-gift-shop,"Kids Gift Shop",0.4.4,0.4.3,https://downloads.wordpress.org/theme/kids-gift-shop.0.4.4.zip,"2025-01-29 10:49:22",https://wordpress.org/themes/kids-gift-shop/,5.0,7.2
kids-online-store,"Kids Online Store",0.8,0.7.9,https://downloads.wordpress.org/theme/kids-online-store.0.8.zip,"2025-01-29 10:46:09",https://wordpress.org/themes/kids-online-store/,5.0,7.2
ott-tv-shows,"OTT TV Shows",1.2,1.1,https://downloads.wordpress.org/theme/ott-tv-shows.1.2.zip,"2025-01-29 11:02:32",https://wordpress.org/themes/ott-tv-shows/,,7.0
plumber-workshop,"Plumber Workshop",1.6,1.5,https://downloads.wordpress.org/theme/plumber-workshop.1.6.zip,"2025-01-29 11:03:12",https://wordpress.org/themes/plumber-workshop/,,7.0
preschool-nursery,"Preschool Nursery",0.7.1,0.7.0,https://downloads.wordpress.org/theme/preschool-nursery.0.7.1.zip,"2025-01-29 11:15:45",https://wordpress.org/themes/preschool-nursery/,5.0,7.2
prime-cleaning-services,"Prime Cleaning Services",1.5,1.4,https://downloads.wordpress.org/theme/prime-cleaning-services.1.5.zip,"2025-01-29 11:04:01",https://wordpress.org/themes/prime-cleaning-services/,,7.0
prime-ecommerce-shop,"Prime Ecommerce Shop",1.5,1.4,https://downloads.wordpress.org/theme/prime-ecommerce-shop.1.5.zip,"2025-01-29 11:04:58",https://wordpress.org/themes/prime-ecommerce-shop/,,7.0
prime-education-learning,"Prime Education Learning",1.3,1.2,https://downloads.wordpress.org/theme/prime-education-learning.1.3.zip,"2025-01-29 11:05:38",https://wordpress.org/themes/prime-education-learning/,,7.0
proficient,Proficient,13.4,13.3,https://downloads.wordpress.org/theme/proficient.13.4.zip,"2025-01-29 10:41:34",https://wordpress.org/themes/proficient/,4.7,5.6
scolax,Scolax,12.6,12.5,https://downloads.wordpress.org/theme/scolax.12.6.zip,"2025-01-29 10:52:10",https://wordpress.org/themes/scolax/,4.7,5.6
smart-cleaning-services,"Smart Cleaning Services",0.4.7,0.4.6,https://downloads.wordpress.org/theme/smart-cleaning-services.0.4.7.zip,"2025-01-29 10:48:09",https://wordpress.org/themes/smart-cleaning-services/,5.0,7.2
soga,Soga,12.1,12.0,https://downloads.wordpress.org/theme/soga.12.1.zip,"2025-01-29 10:42:07",https://wordpress.org/themes/soga/,4.7,5.6
specia,Specia,14.0,13.9,https://downloads.wordpress.org/theme/specia.14.0.zip,"2025-01-29 11:01:54",https://wordpress.org/themes/specia/,4.7,5.6
spera,Spera,12.5,12.4,https://downloads.wordpress.org/theme/spera.12.5.zip,"2025-01-29 10:51:51",https://wordpress.org/themes/spera/,4.7,5.6
supermarket-zone,"Supermarket Zone",2.3.3,2.3.2,https://downloads.wordpress.org/theme/supermarket-zone.2.3.3.zip,"2025-01-29 10:44:47",https://wordpress.org/themes/supermarket-zone/,5.0,7.2
warehouse-cargo,"Warehouse Cargo",2.5,2.4.9,https://downloads.wordpress.org/theme/warehouse-cargo.2.5.zip,"2025-01-29 10:43:42",https://wordpress.org/themes/warehouse-cargo/,5.0,7.2
water-delivery-services,"Water Delivery Services",0.0.2,0.0.1,https://downloads.wordpress.org/theme/water-delivery-services.0.0.2.zip,"2025-01-29 10:43:07",https://wordpress.org/themes/water-delivery-services/,5.0,7.2
acronix,Acronix,1.4.4,1.4.3,https://downloads.wordpress.org/theme/acronix.1.4.4.zip,"2025-01-29 12:38:27",https://wordpress.org/themes/acronix/,,5.6
aera,Aera,12.0,11.9,https://downloads.wordpress.org/theme/aera.12.0.zip,"2025-01-29 12:37:08",https://wordpress.org/themes/aera/,4.7,5.6
ameya,Ameya,11.9,11.8,https://downloads.wordpress.org/theme/ameya.11.9.zip,"2025-01-29 12:36:48",https://wordpress.org/themes/ameya/,4.7,5.6
arbuda,Arbuda,11.8,11.7,https://downloads.wordpress.org/theme/arbuda.11.8.zip,"2025-01-29 12:37:54",https://wordpress.org/themes/arbuda/,4.7,5.6
belltech,Belltech,11.8,11.7,https://downloads.wordpress.org/theme/belltech.11.8.zip,"2025-01-29 12:36:25",https://wordpress.org/themes/belltech/,4.7,5.6
builderse,Builderse,10.2,10.1,https://downloads.wordpress.org/theme/builderse.10.2.zip,"2025-01-29 12:37:24",https://wordpress.org/themes/builderse/,4.7,5.6
cinema-house,"Cinema House",1.3,1.2,https://downloads.wordpress.org/theme/cinema-house.1.3.zip,"2025-01-29 12:06:19",https://wordpress.org/themes/cinema-house/,6.1,5.6
eractor,Eractor,9.8,9.7,https://downloads.wordpress.org/theme/eractor.9.8.zip,"2025-01-29 12:39:50",https://wordpress.org/themes/eractor/,4.7,5.6
expert-gardener,"Expert Gardener",0.2,0.1,https://downloads.wordpress.org/theme/expert-gardener.0.2.zip,"2025-01-29 11:30:08",https://wordpress.org/themes/expert-gardener/,,7.2
fiona-food,"Fiona Food",12.0,11.9,https://downloads.wordpress.org/theme/fiona-food.12.0.zip,"2025-01-29 12:38:43",https://wordpress.org/themes/fiona-food/,4.7,5.6
fotogenic,Fotogenic,1.1.9,1.1.8,https://downloads.wordpress.org/theme/fotogenic.1.1.9.zip,"2025-01-29 11:43:24",https://wordpress.org/themes/fotogenic/,4.7,7.2
jewelry-blocks,"Jewelry Blocks",1.3,1.2,https://downloads.wordpress.org/theme/jewelry-blocks.1.3.zip,"2025-01-29 12:05:04",https://wordpress.org/themes/jewelry-blocks/,6.1,5.6
kids-learning-toys,"Kids Learning Toys",1.5,1.4,https://downloads.wordpress.org/theme/kids-learning-toys.1.5.zip,"2025-01-29 12:04:07",https://wordpress.org/themes/kids-learning-toys/,6.1,5.6
ovation-bookstore,"Ovation Bookstore",1.5,1.4,https://downloads.wordpress.org/theme/ovation-bookstore.1.5.zip,"2025-01-29 12:07:25",https://wordpress.org/themes/ovation-bookstore/,6.1,5.6
ovation-car-wash,"Ovation Car Wash",1.5,1.4,https://downloads.wordpress.org/theme/ovation-car-wash.1.5.zip,"2025-01-29 12:03:36",https://wordpress.org/themes/ovation-car-wash/,6.1,5.6
scholarship-school,"Scholarship School",1.5,1.4,https://downloads.wordpress.org/theme/scholarship-school.1.5.zip,"2025-01-29 12:03:03",https://wordpress.org/themes/scholarship-school/,6.1,5.6
security-officer,"Security Officer",1.4,1.3,https://downloads.wordpress.org/theme/security-officer.1.4.zip,"2025-01-29 12:02:33",https://wordpress.org/themes/security-officer/,6.1,5.6
shams-solar,"Shams Solar",8.4.1,8.4.0,https://downloads.wordpress.org/theme/shams-solar.8.4.1.zip,"2025-01-29 11:23:43",https://wordpress.org/themes/shams-solar/,5.0,7.2
solar-power-energy,"Solar Power Energy",1.5,1.4,https://downloads.wordpress.org/theme/solar-power-energy.1.5.zip,"2025-01-29 12:02:07",https://wordpress.org/themes/solar-power-energy/,6.1,5.6
startbiz,StartBiz,12.8,12.7,https://downloads.wordpress.org/theme/startbiz.12.8.zip,"2025-01-29 12:35:13",https://wordpress.org/themes/startbiz/,4.7,5.6
tabib-hospital,"Tabib Hospital",0.5.6,0.5.5,https://downloads.wordpress.org/theme/tabib-hospital.0.5.6.zip,"2025-01-29 11:24:19",https://wordpress.org/themes/tabib-hospital/,5.0,7.2
tafri-travel-blog,"Tafri Travel Blog",0.3.2,0.3.1,https://downloads.wordpress.org/theme/tafri-travel-blog.0.3.2.zip,"2025-01-29 11:26:45",https://wordpress.org/themes/tafri-travel-blog/,5.0,7.2
tanawul-bakery,"Tanawul Bakery",1.1.2,1.1.1,https://downloads.wordpress.org/theme/tanawul-bakery.1.1.2.zip,"2025-01-29 11:24:47",https://wordpress.org/themes/tanawul-bakery/,5.0,7.2
the-retail-storefront,"The Retail Storefront",0.3,0.2,https://downloads.wordpress.org/theme/the-retail-storefront.0.3.zip,"2025-01-29 11:29:44",https://wordpress.org/themes/the-retail-storefront/,,7.2
varuda,Varuda,11.9,11.8,https://downloads.wordpress.org/theme/varuda.11.9.zip,"2025-01-29 12:34:41",https://wordpress.org/themes/varuda/,4.7,5.6
kawi,Kawi,1.4.1,1.4.0,https://downloads.wordpress.org/theme/kawi.1.4.1.zip,"2025-01-29 14:10:27",https://wordpress.org/themes/kawi/,5.0,7.4
gutty,Gutty,1.4.7,1.4.6,https://downloads.wordpress.org/theme/gutty.1.4.7.zip,"2025-01-29 15:25:31",https://wordpress.org/themes/gutty/,6.3,7.4
